frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
1897,50.353065172335384,-39.245160129045296,35.362739667273,48.13548102251654,-39.20956307000163,35.60395526332017,-64.48822388652465,2.684718934303861,99.54919584119487,-62.01741169135026,2.0696491146387546,100.3562271228433
1898,50.125938316391675,-39.68527998370722,35.39956728328948,47.908068396407046,-39.649938439352745,35.63414965219643,-64.4068724638417,2.7866604555345904,99.65000026901947,-61.65858615133956,1.8329881080064068,100.43549496502358
1899,49.90116904847926,-40.12770426202114,35.4290589856502,47.68248324022919,-40.09336404834465,35.660520114833,-64.56572399330163,2.716691210961795,99.72804931116092,-61.37887623930434,2.10321267262258,100.51455725742672
1900,49.674353238319895,-40.57354607079798,35.44974041150604,47.45341106326989,-40.540993384836746,35.68105662446091,-64.22714288220342,2.611105765091403,99.77322869337782,-61.179341596003354,2.210059855022552,100.55687693098336
1901,49.44801733166792,-41.016529839790145,35.45970040527045,47.2255260078775,-40.98703191779647,35.696645383407194,-63.78137839847942,2.6685787863882555,99.8102423181912,-61.18512236269641,2.5124979445816207,100.60118519676075
1902,49.22043891093849,-41.45725133082672,35.46025136354378,46.99800575756605,-41.42841370764054,35.70884799184207,-63.403222716212774,3.0515562188938423,99.82564744608452,-61.14518309305999,3.256704807366321,100.64939253330151
1903,48.99532608988966,-41.89451861744291,35.46244619957735,46.77293532709727,-41.86350271868337,35.720458275610035,-63.18185484267352,3.356687098880231,99.81069309252821,-61.11317674342284,3.742438475683116,100.66584313270742
1904,48.76948276299609,-42.330658787956196,35.47455708878273,46.54656322629843,-42.29621532508738,35.74256326414448,-63.270447444420455,4.054653567799146,99.81753453370817,-61.35692533007445,4.304730100675221,100.6784335258181
1905,48.541248985138424,-42.76574302668856,35.49267644864697,46.31873331101715,-42.729449183778044,35.76989102769416,-63.64356609325712,4.438595784019012,99.77376928615617,-61.65839121632061,4.157135036860403,100.62890822156675
1906,48.311058995739295,-43.2016815151086,35.51696891497819,46.08731176741465,-43.16694704701154,35.80116005132676,-63.68502465173043,4.600464412943038,99.76360761458595,-61.43742640580331,4.185809862758577,100.65707002945283
1907,48.084158913520525,-43.63810965923637,35.55006676974401,45.85526086708713,-43.6093498696234,35.83670656820585,-63.82927623678768,4.471113008829051,99.75689976652488,-61.429007650798205,3.6923000074934347,100.66254639949037
1908,47.857839465332646,-44.07879837461259,35.59082353180893,45.626914892241096,-44.05507365913093,35.875983671961265,-64.16397094546457,4.624493302121758,99.77192844059999,-61.851841614693825,3.9117943201154945,100.70669560487286
1909,47.63030610183337,-44.52445356587533,35.639560386482145,45.39761048089928,-44.503872522868704,35.91912944265917,-64.54570407577823,4.378914746057016,99.72376665910711,-62.20999733759534,4.034358602561339,100.66565081742674
1910,47.4042206417089,-44.97099882965869,35.686976828274034,45.17281659285884,-44.948130329658575,35.953800149736246,-64.87302623353267,4.292019518987266,99.69189098277265,-62.42710131913997,4.245985531430741,100.63212354117367
1911,47.18190406447634,-45.420103215522126,35.72435168002337,44.95236517747774,-45.39202948567042,35.97932409548864,-65.17354863132735,3.9748106440360558,99.62683482326521,-62.838665195956374,4.263624952304265,100.55882895377817
1912,46.95883293885494,-45.87107892699645,35.75123585512289,44.729996066626455,-45.83754457471054,35.99746051138684,-65.24491848521563,4.188763377644816,99.58929240395047,-62.94195896473131,4.420558571869978,100.48357293366452
1913,46.73734558781819,-46.31644107611224,35.768047941084916,44.50807796033931,-46.27884074798354,36.009125586843794,-66.01188753118745,4.339849047060213,99.5203707446432,-63.53929768754433,4.615649508268433,100.44024595021847
1914,46.512945396116606,-46.75984323179708,35.77558500172655,44.281963950408986,-46.721563807290735,36.014946506107066,-66.63992418400717,5.186420750769426,99.45327660907924,-63.98080137365484,5.223030737368136,100.39774329431148
1915,46.2873359319729,-47.194894754806924,35.771920854357774,44.057872298772416,-47.15765487302036,36.016119005794366,-66.78536512892934,5.407965161681729,99.34908991572436,-64.10042335934422,5.441835093611133,100.34952554859953
1916,46.06224672429167,-47.62625007080026,35.75709182073766,43.83404823115598,-47.590798371722656,36.01333133192214,-66.91306048512814,5.803579529581192,99.30796648823797,-64.18853552473512,5.806904968289331,100.32287190970291
1917,45.83508303454107,-48.06105003956965,35.73996971439028,43.6066889419581,-48.0287194836742,36.00736005270461,-67.2782483241206,5.8116862441543145,99.2907227955729,-64.52370476136382,5.673619829580227,100.33339223509002
1918,45.601940569776,-48.50298424299448,35.722153329343215,43.37414983495834,-48.474321139186465,35.998665433829764,-67.45472843664581,5.9488827572984855,99.3159312876368,-64.76494589971189,5.597588863903009,100.35496742098881
1919,45.373091743218886,-48.94094876116467,35.709429718882376,43.145799743333676,-48.91639733236217,35.99566639600174,-67.90109717026104,6.011424655367535,99.35376753226016,-65.10877118457616,5.573188240912629,100.37443124385157
1920,45.14237429290254,-49.38028097625623,35.70406165556312,42.91655010881112,-49.35691277081768,35.99980169684189,-68.00551415548512,6.087909073491013,99.38846016194539,-65.4192448987978,5.651084410137192,100.39870714715526
1921,44.91547855626271,-49.816513133969515,35.70664413516145,42.69057790816802,-49.79403505731927,36.010257367641415,-68.02117037574092,5.598432716830358,99.43270077896369,-65.49694490625647,5.369244181092652,100.42762991041577
1922,44.68472342978243,-50.257188140185576,35.71713282637758,42.46064489893254,-50.232799771354124,36.026474462356056,-68.27019739918866,5.33726667333754,99.5080296058602,-65.65794653249252,5.191761664112124,100.4807044746149
1923,44.45213943153374,-50.70087771269894,35.735909615896574,42.22980204734979,-50.67090727009923,36.04669365805031,-68.48793324733295,4.877700247054558,99.57639682465799,-65.73018043505408,4.959829526910838,100.52594663372513
1924,44.218775930982964,-51.14442324678502,35.761995283035894,41.99349338748351,-51.11304674569157,36.06838921867805,-68.58427337434655,4.648686978336356,99.61282939193318,-65.89498049230866,4.678194955246134,100.54480712783918
1925,43.98873754881276,-51.58575434160966,35.79630405490652,41.75775472697254,-51.555914840095625,36.09328904041103,-68.6889535686901,4.2957972872345715,99.62586901353632,-66.00916536038024,4.309271366409138,100.54080645724864
1926,43.76058514404573,-52.02831172532214,35.828550878440055,41.52722186946502,-51.99899004232994,36.11470220691085,-68.59239538468668,3.9433333695955097,99.65364837688918,-65.97171852826808,4.051115018921094,100.56152846583768
1927,43.53697963364081,-52.473589463076266,35.857789962416675,41.30194966340607,-52.44286754404161,36.13473291227496,-68.42727674604686,3.525256530067743,99.68156374883156,-65.88568144662065,3.847682478688286,100.58740653734627
1928,43.31318188362151,-52.920713726303205,35.88355128380016,41.07961908224339,-52.88662654156616,36.15438588399145,-68.39005112422122,3.3462328128773464,99.70027567250608,-65.82094557959435,3.676758910260577,100.60475448306468
1929,43.08812422959929,-53.367563466352955,35.90478854958813,40.85543811283956,-53.33173998470216,36.1732756397631,-68.16505835247166,3.1086326743024015,99.67558572812484,-65.60609133446499,3.5028985720467594,100.58871202024888
1930,42.86338692872655,-53.810145848975885,35.923734731699824,40.63333855306201,-53.771748650422225,36.192552645862904,-67.99335835006002,2.9894483281428252,99.65563611950041,-65.44812671888761,3.440685096060319,100.58508647076972
1931,42.642231220129695,-54.25009577882149,35.943345229312776,40.413314903511285,-54.21174664240806,36.21358901585232,-67.78288515301264,2.9573850430349484,99.66554693704016,-65.36931738127608,3.4135237709347472,100.6060898019921
1932,42.42080819995271,-54.68569818917324,35.95948175150791,40.19330195851821,-54.64960664713951,36.2329536561087,-67.46587451856323,2.833413700991426,99.69478746507396,-65.13646129252993,3.121336649958463,100.62988348275316
1933,42.19512666374987,-55.12291262208758,35.977935115107194,39.970126878992204,-55.09064934946012,36.25260636367268,-67.38327644612168,2.628021634487915,99.69900449650936,-65.15397831421923,2.8148864525863373,100.63839932894638
1934,41.967822427068384,-55.56037524485037,35.99932070031377,39.744359202011616,-55.531949256605614,36.27440737571519,-67.14453050417015,2.330185293494406,99.64165853594774,-64.895403531205,2.4435106423204465,100.56831848105817
1935,41.73391636533091,-56.00235253513068,36.02660838588679,39.50879040420132,-55.97872438494048,36.303557424184056,-66.80736573991301,1.9610012073790464,99.57951743745683,-64.55586589483755,2.0383150244811468,100.50181687079395
1936,41.4983717341504,-56.443137447001824,36.0576283472246,39.26972991582913,-56.4217207701023,36.33570428142767,-66.68219090947589,1.6128211030023651,99.55756603064242,-64.4191937124742,1.7037011629467838,100.4765256767405
1937,41.26148583500036,-56.88747276357944,36.09090319504543,39.03014188368927,-56.86447913358563,36.36903700613125,-66.47534928603427,1.276559357591259,99.53352010312062,-64.2077500641437,1.5288120982482796,100.46390051219807
1938,41.02582874189827,-57.331468836070954,36.126621422419866,38.794128038374765,-57.30596042385531,36.403642835616715,-66.2738468352322,0.968744464605791,99.52181458955673,-64.0933679797756,1.4519747410149884,100.49459505457304
1939,40.78761518515945,-57.77773750884145,36.16568541957894,38.55926605353475,-57.748796965978,36.43818193749648,-66.14257067526954,0.7819521813458978,99.53146896503765,-63.93431711727515,1.286989036909138,100.55400283504171
1940,40.54691508681165,-58.22219760182817,36.20891991595956,38.32429510762302,-58.18936512529579,36.475926434589546,-65.9453349874855,0.6189328471881588,99.56937921915845,-63.91775722837585,1.1217266214966384,100.63179020086447
1941,40.30630881291942,-58.66301895591478,36.248270846879734,38.088700455964926,-58.627101265990454,36.50700049068559,-66.097574678914,0.5328500251392222,99.6829291565415,-64.1222781492741,0.9670684768783074,100.72139283930149
1942,40.07237798002501,-59.102049763706184,36.2800253845278,37.85549922381576,-59.067540883588556,36.533722638803866,-66.4332221856371,0.40023256461990664,99.83723348140065,-64.40748081948838,0.6718603673089222,100.83825773168888
1943,39.842650000233974,-59.53886565357692,36.30661481626838,37.624827421612025,-59.50374241974421,36.55865470597744,-66.74400333317044,0.3391435899836389,100.01413468294649,-64.73518202060674,0.5257452389416751,100.9936811656993
1944,39.618408726861546,-59.97215654477581,36.33033244510412,37.39939001751085,-59.93602819249575,36.58295808756178,-67.41393096665261,0.14943502833109246,100.17464491221267,-65.3992169400648,0.32216146979120064,101.10148645432714
1945,39.39617084402723,-60.38415410707022,36.35269919625086,37.179523070945784,-60.34047305544466,36.60733654858665,-68.27092620438965,-0.036474866289128105,100.35573399245698,-66.24591028482958,0.2230244583589729,101.25618704811802
1946,39.15363002452985,-60.74048789778702,36.37523739941247,36.943389804576896,-60.68606852155531,36.632546891033,-69.20396790203374,-0.0923766361797026,100.52229660366456,-66.95723974869945,0.16766217778863918,101.39589085031433
1947,38.880858599480504,-61.018622224835134,36.410520383744725,36.68036538077325,-60.95222565617733,36.67808670666344,-70.07229718648428,-0.007713451497938131,100.68497408944074,-67.5567762530836,0.19431598046401988,101.53030197225821
1948,38.59296996429316,-61.20313408120722,36.46260059042208,36.400583548054755,-61.12856599920965,36.7387976588622,-70.77955173907604,0.1937166253157061,100.85016318783687,-68.0516303499619,0.3067007925373929,101.66351021722703
1949,38.31613209655787,-61.28510588452608,36.52055425455242,36.12328068542294,-61.208627487422625,36.80102870508549,-71.28526952177477,0.5996268924283898,100.99792122831796,-68.43345976323685,0.49632734750167107,101.79277927111107
1950,38.08040543770004,-61.280089116849986,36.58410754950123,35.87164569947142,-61.204384586782794,36.86728151469243,-71.70217205483708,1.034796124020152,101.11242244677457,-68.71310509488228,0.7308728344025945,101.91350560311899
1951,37.90935912979612,-61.218307338613286,36.65485601635287,35.664555916093455,-61.14103608785159,36.93632093582084,-71.85906102539742,1.315285162323728,101.2417428000239,-68.90012243152374,0.9790261344406134,102.02493587364914
1952,37.797591765233456,-61.12859074872223,36.71833733553061,35.50757992112653,-61.039906260413005,36.98590963939951,-71.96534971317918,1.4061329645708998,101.31746019051103,-69.01150989090283,1.220298951519986,102.10859822090258
1953,37.73377461750052,-61.029533239053116,36.77266116638834,35.39903954424116,-60.92140894893245,37.01869978577052,-72.02484401903418,1.5065259253734815,101.37537806237991,-69.06393457732504,1.441593384895603,102.16958588956864
1954,37.709817665812466,-60.93102084599061,36.806742908426415,35.33305620500539,-60.79645575661794,37.037403826909845,-72.04482227895403,1.605069896817741,101.41341864793966,-69.07042468240444,1.6386774095379493,102.21078418896018
1955,37.71844513503106,-60.838103819540414,36.82225146815666,35.30568954658004,-60.66971882900751,37.04518628273814,-72.03465691965563,1.6961721794123434,101.43280460034185,-69.03927826106553,1.8114906224674652,102.23569930308199
1956,37.75349039195717,-60.75643675119087,36.82468413381079,35.314908983103486,-60.549732906805076,37.04592294351842,-72.00032784897235,1.778319421703045,101.4349808990285,-68.9745005830711,1.9569569714430721,102.24980906164441
1957,37.69519153240628,-60.82222365040663,36.80938829488348,35.27112308264292,-60.65424429416693,37.039684747035416,-72.05975655276619,1.7141635698803206,101.41931897113412,-69.06790630594425,1.843865923197891,102.25447531457594
1958,37.769441439340326,-60.77586738429304,36.77702703629322,35.33913817439001,-60.57362968578774,37.02885303504035,-71.98364078044122,1.7582338208090063,101.38653440507181,-68.95751847874755,1.921893655232507,102.25277414955092
1959,37.846241253648294,-60.74385362158591,36.74588151791878,35.41487858622371,-60.513681334335864,37.01646511765612,-71.90470040971036,1.787772844813885,101.35517256541081,-68.84936609243137,1.973927153087538,102.2479219943199
1960,37.91897551455791,-60.70404544700525,36.72485737610756,35.485815688756745,-60.44814033933137,37.01330621020582,-71.82873387000963,1.8252122840684433,101.33405281619463,-68.75151397261352,2.0321557403519313,102.25087140019998
1961,37.98203242039315,-60.635274052254765,36.71269901758138,35.543558149363285,-60.35239439943647,37.01556770708713,-71.76330872489814,1.8924739209995987,101.3209520515063,-68.67330420834129,2.124888949479409,102.25675316412523
1962,38.021293950716064,-60.537463600056164,36.70602442817739,35.57471015299029,-60.22981783719717,37.01860718837859,-71.72043531969001,1.9902169475668787,101.31311620468534,-68.62483547632989,2.2483938137960324,102.26217027953469
1963,38.0074477832263,-60.663247717412645,36.70521673599894,35.56728736639669,-60.37637041595999,37.02493753497378,-72.45860724709,2.7923772089728844,101.31613447319845,-69.6566036022908,3.4000481904247275,102.27732845273337
1964,38.00044508973063,-60.818693945363954,36.712919208783426,35.557002410974334,-60.54682245467953,37.03489227112496,-73.17226349366216,3.7096498824218247,101.32066725987873,-70.47050375980983,4.4669403364570766,102.28637526302633
1965,38.036427175333976,-60.62783132792416,36.72469404576237,35.60532653229404,-60.35328223684245,37.041040138194084,-72.67839848963942,2.729933010193923,101.32877003421416,-70.02139558862824,3.589861497417256,102.29462937485084
1966,38.13240135275213,-60.41257711959317,36.736559031417386,35.71082959935388,-60.15353296023431,37.041614244369285,-72.51582588505204,1.5364418206151695,101.34676608434911,-69.9279046810023,2.6602105396056626,102.3067537683951
1967,38.288295167168606,-60.1995817509032,36.7361396479115,35.863849562176746,-59.96517249647933,37.03357261059556,-72.65158367318462,0.2940956737375451,101.37309174070727,-70.04775345145156,1.872433494885591,102.32060767935525
1968,38.47788274480824,-59.990189451296416,36.72709700447435,36.04200444783762,-59.7783856157317,37.020341982239884,-72.95718599370333,-1.013545799916544,101.40512543608348,-70.2327867853687,1.1643416404329914,102.33406129407184
1969,38.67299769777244,-59.75663926204431,36.71687306401653,36.22054836947114,-59.56518529039183,37.00803031646991,-73.23350174781493,-2.2515153510543198,101.42069782921409,-70.35490742052691,0.7293136636838715,102.3311087659093
1970,38.843544878377514,-59.474856595227806,36.70162759246486,36.374901882986485,-59.30534593336509,36.994756784182435,-73.32867862351493,-2.3619047787647163,101.42178580781786,-70.34960546374268,0.3881737218631497,102.33380594603264
1971,38.96837448539263,-59.15064011947967,36.6786512888472,36.491802483077166,-59.00560815407791,36.97847765551011,-73.28084621640335,-2.416392013282209,101.43519988923418,-70.16968002727117,0.09998400927877399,102.35642328888149
1972,39.06053605987217,-58.80140846593737,36.65651286703293,36.58590183094539,-58.67997426175533,36.96380375264545,-73.28034315347735,-2.5168389804449998,101.44279572587354,-70.09006048741529,-0.09797185595705513,102.37246857519762
1973,39.151312557976354,-58.44030204176519,36.63727516000841,36.6820753789078,-58.34084575424685,36.951032287263565,-73.12314810830729,-2.500704742189142,101.44273392928862,-69.85593913980611,-0.2541300979298943,102.37896242757067
1974,39.2705093974687,-58.07172705656337,36.6226661909379,36.804272310050344,-57.996016578272865,36.94062947703787,-72.95267058868414,-2.384514915346203,101.45218280816654,-69.67340438116287,-0.29175351962910334,102.38966730731187
1975,39.43461850727584,-57.700801022211266,36.61123796123168,36.96427998931172,-57.64965434033033,36.93116365388493,-72.5801985547415,-1.9238646936686175,101.46802409935249,-69.25166267501977,0.07499463386497868,102.40254549714146
1976,39.64050825419608,-57.34385494709977,36.600578561551394,37.15916154265107,-57.313818828072165,36.921829240675095,-72.1058719858447,-1.6064245014281306,101.4950940623978,-68.81905370392542,0.3190706550918496,102.42016553978954
1977,39.87077071282656,-56.99381714411025,36.5911911451572,37.37402158516818,-56.979348310765566,36.91173726861586,-71.70704305382543,-1.2838120651788376,101.51659553735661,-68.5405629683424,0.5602972270275622,102.43578264399505
1978,40.106727124020004,-56.644696993223924,36.58106715205886,37.594885490241225,-56.64240304170503,36.897302456820846,-71.44843875119595,-1.0452689565898468,101.53502277188952,-68.39332341531049,0.5946479958144587,102.46664308365447
1979,40.334255259905426,-56.2864925322361,36.56835880059011,37.809624068088894,-56.29594538417823,36.88164531898186,-71.06844426040279,-0.8023450359486538,101.56009442344195,-68.18128333073531,0.6648659672947917,102.4970106521268
1980,40.55350741093538,-55.91207169547271,36.55251301334393,38.020581547952276,-55.932390106144766,36.864098047447705,-70.89920246822409,-0.35013372331912035,101.61190300341963,-68.1374702734257,0.9588787872209339,102.55295737175005
1981,40.765013262621515,-55.527264143102194,36.53288517416847,38.22766745958476,-55.55682669255082,36.84391498934017,-70.6831488568834,0.04498004305113723,101.66244915770423,-68.00544056390541,1.2080216992878348,102.6024211276036
1982,40.97446249780594,-55.14025639977645,36.50997475429382,38.434847685310544,-55.178678814615935,36.82129567406991,-70.8545123458076,0.052943981305233166,101.735163131225,-68.12802030891068,1.2461259971243852,102.67250214748061
1983,41.187141967852725,-54.74588597420312,36.49170219136245,38.64780533679443,-54.79445426372845,36.80833245868497,-71.05158152387563,0.1686860883848457,101.82026162744039,-68.18930417973617,1.4098561499902493,102.75164092036287
1984,41.402585789639446,-54.35627656538998,36.47801590329062,38.86256762611474,-54.4141571194042,36.802458068405926,-71.1407819973295,0.24395823995318858,101.92722251677087,-68.17011780561674,1.5452261525863031,102.8489223661929
1985,41.62329034486718,-53.96659357595026,36.47138651715671,39.08031998992876,-54.03664598486232,36.80080596049775,-71.23288509172306,0.4386506737155662,102.03793689554158,-68.22634978085836,1.659137494221506,102.95182728531313
1986,41.84922608393962,-53.579570436848535,36.4697757995293,39.30044987508461,-53.660199271368896,36.80047848509661,-71.39784742496396,0.5756470320229894,102.1745734651085,-68.28196887595924,1.7153483168342925,103.07617093437666
1987,42.07497566571014,-53.19303460498255,36.476900984053025,39.52104395527775,-53.2795372066571,36.80609612966455,-71.49175081008728,0.4818533046903656,102.30913558541752,-68.35412242744968,1.667613139105517,103.20288655336434
1988,42.294996349501524,-52.80468348336728,36.4863043086736,39.73705926173268,-52.891346669965344,36.80767950280211,-71.79438599731961,0.598166056650228,102.43411281746765,-68.60170192535158,1.9398185454757324,103.29651044760973
1989,42.51085356159348,-52.41163040629574,36.49552063919506,39.949646796931894,-52.4979964597607,36.80332816663312,-71.89822032184196,0.8064344392532918,102.52453529637037,-68.74888397413831,2.1243671442327106,103.35428206573724
1990,42.72493102653526,-52.015044303793076,36.49533137359841,40.16337882822636,-52.09843092570425,36.79307684608616,-72.01628638661326,1.1053937444824615,102.58588482262968,-68.85092486561608,2.53208917249863,103.38279639024937
1991,42.941199883896665,-51.613051230995126,36.48774417710589,40.38111389461958,-51.6941772027827,36.780078804157284,-72.09180140390541,1.3659539909463358,102.5987362746963,-68.80566833339857,2.811175388650659,103.37290677883949
1992,43.16312289724789,-51.20260964539268,36.47446420090744,40.60320597411328,-51.286279438930165,36.76582550675006,-72.11899817558185,1.6821628393554986,102.58213217366112,-68.77480239165057,3.1147481037667903,103.34741553822585
1993,43.387944328288036,-50.78905925930944,36.4560617405511,40.8271466262117,-50.87595866298517,36.748692380344416,-72.11747076743461,2.0075009652123064,102.52458152206626,-68.72250941098552,3.33486432847767,103.31250031524056
1994,43.61175301187563,-50.37166901429702,36.42711623912764,41.04777164105928,-50.46335340617474,36.72676445944109,-72.19171752500331,2.5541628976766004,102.42635727402696,-68.81293310929297,3.7268936816613256,103.25661163199088
1995,43.839354055157344,-49.955845272898905,36.39655273486807,41.27053417582981,-50.053822455923886,36.70337716362948,-72.00146995376623,2.6793519904603746,102.31686459598336,-68.70593349053941,3.7621016631581843,103.18796907614522
1996,44.07075060913969,-49.536881386888744,36.37865769429885,41.497798147986714,-49.63973143844467,36.695446137429734,-71.86265543996926,2.8642217301827766,102.23931995177696,-68.64134315429447,3.8435262573069,103.1601727788348
1997,44.29957995178189,-49.11551049087644,36.37287389323942,41.72581762546313,-49.22284612590819,36.698785792790396,-71.70738775020585,2.8444530025796184,102.18081979244518,-68.54292667280623,3.8814345061397804,103.14570730940926
1998,44.52211861608241,-48.69036038499799,36.37815524966509,41.94980691002589,-48.80340774621707,36.71118536004508,-71.42615762219685,2.925207616012436,102.18214727138287,-68.16263371840468,4.00293193066927,103.1841226793234
1999,44.73824401205075,-48.26219728239256,36.39499859965038,42.169921463817786,-48.37855695037067,36.73199797687013,-71.15145283644597,2.8219258012466737,102.22081328872291,-67.87483318130106,3.9215561712282088,103.24840123046816
2000,44.95441040809126,-47.834381804710645,36.42563667734604,42.38818460180159,-47.9529376856548,36.76075822696449,-70.72545128295174,2.712534435057817,102.2898876519369,-67.40729061440233,3.825191912962599,103.32822335532927
2001,45.179543546995745,-47.40950282361765,36.47014191674836,42.611303703055626,-47.53100453616474,36.796332050351246,-70.18846907025129,2.446883310383355,102.39744360413437,-67.01512787674525,3.7432040854650452,103.42034194850403
2002,45.41082677826083,-46.987031164135395,36.52603063719573,42.83921226253342,-47.11222607515819,36.83625800084746,-69.66027237939792,2.4768162782549683,102.55996576392056,-66.52587167721957,3.822047809099186,103.5461623326177
2003,45.64804945254517,-46.56700343779759,36.57600195991966,43.07224068003804,-46.691747803108875,36.87029877611708,-68.97680932379444,2.6577970644310667,102.74970719450242,-65.93943650799764,4.153679013393419,103.71100318725419
2004,45.88455010930888,-46.147248482773044,36.6194960462926,43.30604622387564,-46.27076665254144,36.89949691384852,-68.32624294842037,2.8390400274349106,102.95979275839781,-65.4712476793932,4.392795710545327,103.87873198774018
2005,46.117856508428574,-45.72396220002604,36.65621049382123,43.536504398919014,-45.84839052917724,36.92478518578758,-67.9107156744508,2.986729048744627,103.11081196612,-65.12223730446796,4.62155724787022,103.9832020410757
2006,46.34530933527908,-45.30063854445595,36.68509862491398,43.763962676597124,-45.42537965333456,36.9460489749726,-67.48597294146444,3.336956352900892,103.24393729837448,-64.84514860858174,4.90022078512163,104.07486725181327
2007,46.566357037700456,-44.874267402408606,36.707232672865636,43.98503477453984,-44.999682009274075,36.964723682996635,-67.23422266633662,3.508550510422096,103.34544312030539,-64.62441761548773,4.835956806036781,104.13339786939585
2008,46.7812320214527,-44.44019428857934,36.72428810879303,44.199902241440526,-44.56649962926166,36.982910134594704,-67.04387230729657,3.619246795888983,103.45243249262698,-64.51190004277899,4.6958872314360764,104.21516225296337
2009,46.99373584183756,-44.00242695166976,36.7349198380948,44.41255177607926,-44.12858626303086,36.999610794712126,-67.12327632403172,3.8791575463074346,103.52257362205708,-64.62552496115957,4.947780161723132,104.28070923348876
2010,47.2079993134047,-43.56437312823966,36.75103610124623,44.6269300567427,-43.688198197049424,37.023059949215224,-67.32305846383302,4.024736502983778,103.52471106520281,-64.70596927085501,5.2721215416402565,104.3008824849727
2011,47.42486047140954,-43.125008851401674,36.771962420134635,44.84205293907431,-43.24828100997344,37.0507706624184,-67.4450979980247,4.201083391370726,103.54132781339021,-64.66433386140967,5.546366334745653,104.37224246214218
2012,47.64550054827611,-42.68696620266724,36.796688973805594,45.060399911819026,-42.81055036676658,37.080205859443225,-67.43536062692696,4.578997483288837,103.54813449429025,-64.47023226000671,6.080950756901747,104.38684139751489
2013,47.87306115471436,-42.246827685519634,36.8217180917676,45.287860514032786,-42.37214920786222,37.10784870214976,-67.26384258312886,4.903439053221004,103.60880373273618,-64.09000761333022,6.522738636700023,104.48261432730452
2014,48.10473023777965,-41.80982970644199,36.8523760229549,45.51885226028838,-41.93987879903429,37.138582735223515,-67.02339135423189,5.409379862870942,103.69503644529537,-63.69717087734119,6.838866936575148,104.58251985114627
2015,48.334424878965386,-41.37444505277956,36.89203774616651,45.74645571433032,-41.50923317266885,37.17502722424831,-66.9439851467145,5.820518370078315,103.81278909433152,-63.67663183853184,6.868988390781328,104.73777805481124
2016,48.56132896984269,-40.94010807284484,36.9309611266857,45.97254454031016,-41.07814985932505,37.20490301604883,-66.63512254564084,6.0288855875927325,103.91868798904439,-63.524947634412364,6.983603259679645,104.8440179389067
2017,48.7851097502838,-40.506619108507884,36.96429366743816,46.19774399976458,-40.645269774906325,37.2306774201953,-66.3254052873007,6.199819835846379,104.0373098708516,-63.38579395388622,7.145607034689596,104.9134976466891
2018,49.00810102891966,-40.07336044001837,36.991219447371904,46.42301657824338,-40.2120104552798,37.25218244060656,-66.09391728599924,6.2580599375612485,104.13370391054463,-63.27890428369132,7.127154040393068,104.9942932060457
2019,49.23123489403129,-39.63583188727957,37.01149271024344,46.648602726420826,-39.77440272565651,37.26907862463747,-66.23212956970485,6.216187020314239,104.29483306140459,-63.544179100654894,7.282493872241906,105.10959790294737
2020,49.45193862933649,-39.20270812696818,37.02474458411353,46.873351584501215,-39.338472993409965,37.282112523935176,-66.72356054972701,5.990730905835988,104.44476418706581,-64.03541989567164,7.1646806404595775,105.2753425723461
2021,49.67783679071862,-38.76344860350334,37.033389064802535,47.102912347027925,-38.897188112436154,37.29529526552414,-67.2147423501477,5.6890387952472885,104.5441125926605,-64.34407547391707,6.933264245106506,105.35906530012385
2022,49.90625649630169,-38.31947117587271,37.03769003380287,47.3318926501171,-38.45496278125447,37.30806491149027,-67.39588555276495,5.657410651807706,104.65338324679217,-64.44723424957326,6.900511467337292,105.51164543867105
2023,50.131939307171585,-37.87634226981759,37.04415417376001,47.55567988694906,-38.01486877240468,37.320909416474265,-67.68291396054808,5.338141324731646,104.82302638074827,-64.54454229495198,6.565781689675618,105.70016222710952
2024,50.355268141702496,-37.43199682805422,37.050919573258184,47.77548715951815,-37.57289755181548,37.33248761124858,-67.98631836079733,4.812078386641572,105.02870483971988,-64.62917269046915,6.0819328542827416,105.88257935542363
2025,50.5782870941885,-36.98811267499075,37.060925075901245,47.99531972901851,-37.13141989808463,37.345518344521814,-68.10883516736763,4.462813195826741,105.25342909461617,-64.44485778761266,5.791247047368555,106.08330733539891
2026,50.804404262332895,-36.55052296499468,37.07615475183608,48.217944709614784,-36.69485857436697,37.361794323386064,-68.07531184331869,4.048076432054838,105.45824812568026,-64.42589544055694,5.63288502417893,106.26940057175351
2027,51.03002446410163,-36.115948075201835,37.089517210920235,48.44082824678848,-36.26247981053054,37.37313954475624,-67.86622894625384,3.701685550579896,105.65665578288571,-64.44531508715237,5.360785553354681,106.48109869861
2028,51.252718602003824,-35.68290155626888,37.09969976636591,48.66551108498417,-35.8274501492716,37.381492025218265,-67.6892653781616,3.52709186379708,105.87968639618248,-64.42076194610743,5.247055104185213,106.6358505263715
2029,51.471044439072905,-35.2522067602625,37.10706453997831,48.886189012526636,-35.394998990965505,37.38751426323333,-67.56991701293462,3.2842756741388848,106.03311823382494,-64.33707805078234,5.211927736439811,106.74943709390175
