frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
8154,279.90586489744726,233.7710537775355,279.77509765659556,233.97054836229387,21.375782122642022,150.22467855379466,11.280878039468524,153.46003245794543
8155,279.98966345787437,233.7541923626405,279.85923244720703,233.96137773962718,21.62710824331061,150.22864692320832,11.512131197486674,153.46717233289976
8156,280.07381195001693,233.72788749625542,279.9438278085515,233.94854961628465,22.001900963826493,150.22776867729743,11.769312335436757,153.47530079060428
8157,280.1595559234945,233.70113079606875,280.0305269061722,233.933680666775,22.36389068010179,150.24169452084848,12.005656707925093,153.49390848253574
8158,280.24578652943137,233.67841977121236,280.1171365086154,233.92193407627573,22.668607022971678,150.25432104871982,12.148291611956868,153.51126264888356
8159,280.33269029342176,233.66028296820926,280.20396677686495,233.91294394639738,22.948674866772716,150.26895942392318,12.325691504627722,153.53225523334987
8160,280.420499829367,233.64639947053357,280.29104082018785,233.90601017206774,23.14780420199432,150.29386806685946,12.385809828809377,153.5514112506033
8161,280.5104733409408,233.63591113628044,280.3789474827698,233.90067507634637,23.320838940891313,150.33332649726447,12.59190711111432,153.5940766823063
8162,280.5998312875667,233.62957137029295,280.4670791227893,233.89664287586268,23.409407080270594,150.38266902808905,12.684088562740905,153.6434758603169
8163,280.68795159835264,233.62732789382088,280.553558818364,233.89361095463306,23.494128265614293,150.46829081000737,12.825804449084139,153.73623926600473
8164,280.7734835151081,233.62853739739086,280.6381606735762,233.89140852781082,23.64724755996518,150.5536625854426,13.065564602987669,153.82221702428924
8165,280.85807602273206,233.62979163952252,280.72170788060174,233.8898696965145,23.687239316603165,150.65668706081883,13.052364314591435,153.91816612258236
8166,280.94309222406633,233.63091694265205,280.80650808980306,233.8888832037665,23.664887595028755,150.76995759446834,13.01746109222032,154.0163372328213
8167,281.0254165239055,233.6321201356931,280.88859008307594,233.88842616560572,23.728273523694103,150.897497448297,13.028233805651626,154.11730428101134
8168,281.1075333113417,233.63344832241972,280.9717718640704,233.8884819040545,23.85414361051502,151.03034592624076,13.281494140788007,154.23274750025544
8169,281.1881691277392,233.6350145498237,281.0542425676661,233.88908263881305,23.94434273925533,151.14729415907573,13.362032050603215,154.31819528698654
8170,281.2686681729361,233.64106998474276,281.13589310156647,233.8960372024435,23.96087369695166,151.22618737735706,13.391247874397834,154.38634065311854
8171,281.34865197616864,233.6510428910408,281.2160048560267,233.90731423972326,23.747694733124323,151.33611354185769,13.219413630408265,154.49618174960048
8172,281.4289972193277,233.66424660293694,281.296530042744,233.92109154220358,23.777232691704246,151.41816861125358,13.216829565582431,154.57227969902786
8173,281.50677621568553,233.681127396177,281.37525376822344,233.93749814747483,24.06943985758254,151.502920005719,13.558137047868566,154.65826922648853
8174,281.5876548327626,233.7016095433284,281.45679980169956,233.95599715104916,24.38192128421879,151.57420491826772,13.898223594794622,154.7306155036123
8175,281.66751053263465,233.72195709437412,281.53800374540276,233.97094811309918,24.455508415282143,151.6132335071851,14.0809675531858,154.77804095447732
8176,281.74678972065044,233.74121383936108,281.6183646734607,233.98203655975985,24.598649766828572,151.65442242703534,14.202210519932331,154.8121986892957
8177,281.8286933798563,233.7561619536277,281.7017571839211,233.99132838785678,24.66240780657769,151.68909770834827,14.152766280230539,154.82998889190344
8178,281.9123112604118,233.7670698769945,281.78577788790517,233.99882435005009,24.837024357951226,151.68910141546104,14.07344771398148,154.8510590350231
8179,282.0003260720171,233.77463941689885,281.87559750882826,234.00490788085963,24.94104371595471,151.7085455459513,14.045206671595889,154.88354191927846
8180,282.0881745350237,233.7786451688235,281.96162723188235,234.01018164096448,24.80772798265165,151.71427928570841,14.034568386280858,154.9154126177978
8181,282.17556964376735,233.78319029758498,282.04840195308833,234.02053487507564,24.49903003243537,151.74164764299036,13.847630323114021,154.97475585451616
8182,282.2618039163562,233.79213413578293,282.1316943745103,234.03503821785358,24.22532889744309,151.7833383976593,13.65656861924443,155.03153634692555
8183,282.34988322494706,233.80620420399995,282.216712776291,234.05301589698604,24.010949210296154,151.83421885159137,13.562665786633978,155.08626664388777
8184,282.4352234589223,233.82435479633594,282.30001568415906,234.0735322663193,23.84758740671288,151.9098047593543,13.412383359237577,155.1550929860431
8185,282.52022832004275,233.84684229135,282.3835125080917,234.09607958781316,23.649817215987742,152.0071575517077,13.204182697857181,155.24747252405325
8186,282.5986949934824,233.87353256705373,282.4635733365971,234.12013081061951,23.50279661892867,152.10020637111265,13.143305000905398,155.33109771962097
8187,282.67755474542025,233.90340439530905,282.5423310836662,234.1441563722466,23.4943355773267,152.1743421080753,13.301262775100703,155.3771632443969
8188,282.7540669614365,233.92783615145837,282.6198544412326,234.16181261720604,23.59273071624563,152.23385046764915,13.398599133484916,155.42721855910614
8189,282.8307552715127,233.947225011068,282.69621667365743,234.17519821133112,23.827368872352785,152.2948498152472,13.625995121804003,155.47887135809543
8190,282.9076345869263,233.96242934773946,282.7759583317127,234.1864233594278,23.9872182324133,152.35641714295852,13.762154128479198,155.53029467248015
8191,282.98774761267646,233.97273577415137,282.85956703907164,234.19468062956912,24.27857152462317,152.40734139044642,13.98002667752041,155.5815751162607
8192,283.0685028824353,233.97818810869526,282.94417922743656,234.20062325413934,24.679339657252655,152.4388561289807,14.219209202587004,155.6327516719088
8193,283.15203285171094,233.97962102397992,283.02949622145667,234.2058840112187,25.02687221179336,152.47027884645956,14.442035670493148,155.68370208985667
8194,283.2365374474589,233.98469596858368,283.11345278832306,234.21988155770714,25.233915522593342,152.51924726815926,14.630207976801548,155.72785236205047
8195,283.3227841985097,233.9984167764943,283.19726255022323,234.24152687503377,25.529784030588914,152.56222412640236,14.875924650283979,155.76777881785674
8196,283.41092338126174,234.0199558278767,283.2813867912024,234.26910805078734,25.7247687404143,152.59753312307296,15.08053433091505,155.80068675695776
8197,283.4953362947391,234.04714111395262,283.3624381653885,234.29964878480973,26.16138032014547,152.6277921740811,15.537687688146077,155.83016511513233
8198,283.57629897610803,234.08208018905995,283.4419151727499,234.33410148462664,26.57146184948884,152.6550418686785,15.973677271629487,155.8595662188868
8199,283.65416248658266,234.1241780371711,283.51912461443663,234.3711896147709,26.86017172326944,152.67727091227852,16.218730978912408,155.88623542464896
8200,283.7277907521435,234.17245713638616,283.5924347651466,234.409797537765,27.13559113767218,152.67768514907556,16.426517638017966,155.8870929424701
8201,283.7930566444543,234.21756985896764,283.6551872306313,234.4461819095511,27.26930849948225,152.67828935558052,16.404970719710555,155.89139362837756
8202,283.84620990981085,234.25233554833986,283.7052683469381,234.47131777766907,27.39009775532179,152.67771603537523,16.46541385392,155.89786460978726
8203,283.8870807303508,234.27733891281358,283.7447761888059,234.48785990524578,27.52984507050433,152.67569798550113,16.547105346371644,155.90183588412614
8204,283.9172400853512,234.29353846517265,283.7757020895629,234.49746754822215,27.459292332490662,152.66904927718682,16.613794164897875,155.90186377675803
8205,283.93420713932966,234.30019806528313,283.7960115083731,234.50156222565522,27.33814504938897,152.6582372846396,16.663745593647867,155.9016883509593
8206,283.93550385278184,234.29730274085148,283.8044858306471,234.5012331275484,27.28470109870396,152.64769769913946,16.696377875306673,155.90517188239767
8207,283.9230129031461,234.28665873096355,283.8030699250798,234.4988675476628,27.21889652235881,152.65494802425542,16.716372349519766,155.91237110425286
8208,283.9023855780189,234.27550343278418,283.7948029115112,234.50181564453908,27.282881415236304,152.66234856180677,16.72642128811629,155.92198003007928
8209,283.87734358732035,234.2702864099361,283.78189365618437,234.50851318036894,27.288114074060505,152.66995476496862,16.72995608086567,155.9329912861413
8210,283.84920214725685,234.2700326774871,283.7666158158314,234.5172328847049,27.267561370349007,152.68103361902362,16.72985366593157,155.94544671347202
8211,283.8197567323698,234.27545590638516,283.75195075545696,234.5285567759378,27.244473490140827,152.69695559805797,16.72768868726669,155.95904865115972
8212,283.7922042631297,234.28656720793177,283.73842199570527,234.5419774373496,27.222993517608398,152.7154247786067,16.72473546469387,155.97328727579873
8213,283.7671436673765,234.30265200084665,283.72337321384924,234.5560736330515,27.20401618414529,152.73305493294447,16.71875162252843,155.9871447758747
8214,283.74112421758065,234.31601222358282,283.70182869968477,234.56139365817288,27.183346451562834,152.7432147581136,16.705314935594668,155.99209795607123
8215,283.7094545145135,234.32108598500187,283.66945437334937,234.55894690046605,27.156376113439112,152.74560123666038,16.679792965509503,155.98910324036564
8216,283.6687258719199,234.31926778459803,283.6245814738658,234.55167944098926,27.119816483679614,152.74153222896547,16.64148332601332,155.98100783012086
8217,283.6206625947185,234.31129733874454,283.5733839095392,234.54061488379347,27.075174036564757,152.73218178026303,16.596492819265872,155.97076805131877
8218,283.5702840492922,234.29639965878917,283.5268449943647,234.5264268555122,27.028892487729127,152.71612921581016,16.556226993507252,155.95685417720279
8219,283.523123365558,234.2745195829377,283.49245995638915,234.5097089941152,26.974698152841064,152.69353281569244,16.51184237451006,155.9399666447175
8220,283.48171365646374,234.2548602446485,283.46848751176253,234.5026524530043,26.86325715140537,152.6666503709565,16.39226093861954,155.92276846844075
8221,283.4484464510935,234.2446819337944,283.4515928720284,234.50447033246323,26.713551578794075,152.64474573022284,16.234931680960564,155.91001129155867
8222,283.4284707420347,234.24515163836327,283.4412633419182,234.51405652027964,26.530242884835616,152.62818887680754,16.0466979046548,155.90023277245734
8223,283.4233218654977,234.2547736649802,283.4348735010885,234.5292431884873,26.457986882216282,152.61649090254403,16.033769130792688,155.89352892495427
8224,283.4295632114447,234.27213821098607,283.4301424345166,234.54691664630738,26.37423012863112,152.6236267422857,15.993014574018591,155.9107475957299
8225,283.4403299061029,234.29854202201037,283.4273375196236,234.56846075669247,26.172661644133097,152.63558811104994,15.791015943174836,155.92558539027354
8226,283.450066311573,234.33412558472347,283.4265995651763,234.59320732444579,25.999631111717832,152.65110186312674,15.657616721478712,155.93673003945634
8227,283.4573265227743,234.36913164985268,283.4258831383853,234.61845599010383,26.040871246292394,152.65029045492003,15.76612999764758,155.91899610490896
8228,283.4625906174566,234.3967165263264,283.4249407706478,234.6356917982477,26.135658823843844,152.65525721696008,15.86740756970619,155.91399347508954
8229,283.4629662692005,234.41828381980764,283.42044975749167,234.64919603600276,26.21492007147878,152.668773031924,15.863329788114529,155.9223164932834
8230,283.4603842600988,234.43619465985128,283.4146001017042,234.6624443388249,26.290366208046112,152.6852097262947,15.992750450515794,155.9342087053696
8231,283.45763973495593,234.44862387640416,283.4100882209448,234.67084539359044,26.533899804801784,152.68928523435073,16.3012895868093,155.94896956281826
8232,283.45456343943135,234.45546562072934,283.4069750025316,234.67723653267126,26.852270795781607,152.7039913074735,16.484348281299944,155.97674501242372
8233,283.4506428543005,234.46571199722112,283.40483870270697,234.69458517275092,27.09151410749547,152.7282160053693,16.545674868909863,156.01155472599433
8234,283.44754179929754,234.48180886606235,283.40412415138877,234.72212375200382,27.14200848474421,152.783245331563,16.54738942318487,156.05595716206085
8235,283.44522776146994,234.51024539136262,283.4043009973571,234.75842154814285,27.14771159786373,152.8375312340924,16.50008289417424,156.0994940327674
8236,283.44677240070416,234.54832804617072,283.40610896524726,234.80068828070168,27.236598890116994,152.89490712655444,16.493776239126053,156.15103620355086
8237,283.44985408677263,234.5931717086899,283.4074521289977,234.8464846613786,27.19110195676932,152.95130825917133,16.43325980896394,156.19625390044914
8238,283.4534628261166,234.6491542995831,283.4094257114541,234.89646843035717,26.987881445207172,153.00843573632315,16.368861916195613,156.23860094865557
8239,283.4560496261493,234.71489581814544,283.41005102741815,234.94978192878273,26.905568221754688,153.05847760694846,16.42399430735347,156.27861892987707
8240,283.45934322436943,234.78063524601347,283.4119182163659,235.0045535247026,26.947550891844287,153.10267341358306,16.55595308150587,156.31475333640014
8241,283.4624114438941,234.83798127251822,283.41407246030974,235.05026620749337,27.14142998466684,153.11931023769358,16.827074667091356,156.32179574261673
8242,283.46728311013857,234.88702588941845,283.4190820205267,235.08956826261826,27.374316109655375,153.12735370480917,17.050315451066876,156.32333588300133
8243,283.4697046137034,234.93000239713965,283.4213245476795,235.12578772361186,27.44086605736495,153.11808900345073,17.027468995821526,156.31710197142263
8244,283.4738078887942,234.96641130111263,283.4253739797615,235.15767732354135,27.510543330556228,153.1005514982274,16.95797253879973,156.30464881827322
8245,283.4772495749357,234.9955660131533,283.428576148059,235.18624530544545,27.663448245078822,153.07605990078653,17.002160429142357,156.29115444642662
8246,283.47740803441695,235.02339984843584,283.42559522546696,235.22060848230265,27.715405405101624,153.04868693493952,17.003598178573146,156.2823378677173
8247,283.47779672953527,235.05326206347078,283.42490595168755,235.26305633277485,27.755887987430636,153.01773520043045,17.076455515388812,156.27421740561488
8248,283.4781805761812,235.09302431812523,283.4249919035171,235.3125176362317,27.75244889799219,153.0078485901993,17.23856400041354,156.27557977928765
8249,283.4763327179365,235.14113605704785,283.4252338235951,235.36678609624892,27.759245028929737,153.00230650458008,17.389200784035857,156.27859714427555
8250,283.4755023000937,235.19661423680583,283.42508868806556,235.42525333226075,27.925632888243804,152.9970431364497,17.53151847868845,156.27394063585885
8251,283.4735384229749,235.26063246013643,283.4256423592521,235.48693099495253,28.053453570825297,152.9963318063626,17.540226993474228,156.2691111451335
8252,283.4727160725513,235.33324614979688,283.4276300557754,235.55122372605018,28.11510896365022,153.00063671123007,17.554227061050035,156.26880216709517
8253,283.47728842720693,235.40227260727085,283.431248721999,235.60935150593804,28.23047290078646,153.01084138147536,17.60717401986373,156.2787635794326
8254,283.484107743283,235.4652511187995,283.4389653760895,235.6623010180953,28.259887320251604,153.01312613326027,17.600774673621665,156.2744954754579
8255,283.4917181577413,235.5218889649629,283.4469014899923,235.71106819245517,28.171294456116396,153.0083827147389,17.53319357094653,156.26914336185664
8256,283.5012652778377,235.57347608150883,283.4561186020961,235.75782997276445,28.126199717997704,153.00569898759338,17.56209596964057,156.26969447482807
8257,283.51208665919376,235.6202134477721,283.46494949784704,235.80346983366599,28.084147795902748,153.01250264942982,17.61085112843154,156.27634116546335
8258,283.52393121369164,235.6610140292282,283.47414598267886,235.84667670389385,28.139519569072053,153.01598343893164,17.681245148643956,156.27591975434402
8259,283.5348388219085,235.69667557059074,283.4817068738533,235.88891525658406,28.118513498486553,153.01235598881237,17.637593734764703,156.26916645642993
8260,283.54550100067775,235.73608243825691,283.48927674130846,235.93458839899242,28.048629350749355,153.0008284348277,17.576980926767213,156.26316993991531
8261,283.5522225346692,235.77745591133078,283.49487498330234,235.9806651680881,28.09859283719469,153.00640872506546,17.646313953117314,156.2698411921008
8262,283.55982062475084,235.82308656002277,283.5022875195826,236.02973256736857,28.121015011135054,153.02451151314102,17.600344702838076,156.2907057478961
8263,283.5670724318983,235.870987182363,283.51057172301927,236.079758022457,28.20910549665952,153.04945388327428,17.73850802521104,156.32181690375688
8264,283.57428725744273,235.9210066281907,283.51861570683985,236.13102277799896,28.250821780328245,153.07818994469494,17.809781383051245,156.35821363609276
8265,283.580606061981,235.97512689391155,283.5259636695259,236.18462208644,28.384851798507857,153.1213913855158,18.02774218621617,156.40182524352383
8266,283.58988513973884,236.03254229949795,283.5361738952692,236.23974938471093,28.56045282018093,153.17940033579941,18.160200499690546,156.45108102347461
8267,283.59866910025147,236.09118469122473,283.5449889915894,236.29635429907373,28.84577532376354,153.25918934123632,18.395343240845754,156.52048222379847
8268,283.608257484891,236.15078276342447,283.55294291555515,236.3541549031867,29.05173461321011,153.33388443805492,18.590259542450248,156.58030990504682
8269,283.6190567532483,236.21074378495135,283.5638770025984,236.41257350907406,29.487490465837883,153.3905210776477,18.966526602620846,156.61854148983306
8270,283.62951234159704,236.2722795328606,283.5744638586351,236.47207902847595,29.76158968626985,153.43207467501878,19.214516012494236,156.64212774161547
8271,283.64016408241827,236.33346299998692,283.5846472528324,236.53057533793344,29.983247350242273,153.48253533682066,19.301083832658797,156.68513379134515
8272,283.6528209431774,236.3937195495969,283.5964997986164,236.58856976051595,30.125918113048364,153.54004980921314,19.420239493207262,156.74382834311533
8273,283.6637354317564,236.45305544478603,283.6078943523497,236.64604787076283,30.39240189595714,153.5920181672166,19.647444724168565,156.79748919187597
8274,283.6750189037856,236.51168407942205,283.6181425445061,236.70338800117688,30.586027546780816,153.61290079345127,19.85589873326039,156.82682542258394
8275,283.68639018710724,236.56920278377922,283.6273806617133,236.76027343193422,30.728523225499018,153.6349086160457,19.957999368790748,156.8561338834611
8276,283.6947696478996,236.62984908834707,283.63520382058726,236.82261934659633,30.672103579899144,153.6591453480326,19.983199332013108,156.87327191993194
8277,283.702565084804,236.69437271701466,283.64240699233915,236.89027020267503,30.67685204999613,153.68402999812474,20.03377353053288,156.88067361687774
8278,283.7084697435248,236.76377659706912,283.6472802862068,236.96236334730614,30.78173532035631,153.6842843736816,20.103474960951775,156.87636786279228
8279,283.71425574461836,236.83781061789202,283.6547104761787,237.0376705912117,30.709781395063168,153.66400796068174,19.961496112209073,156.86843542825173
8280,283.71926660937095,236.91581035368603,283.6614933603446,237.11460849512227,30.53186687764997,153.63569815255343,19.831676339432214,156.85760164934712
8281,283.7239928389992,236.99844767546153,283.6676139502867,237.1937915464514,30.409769256517293,153.60982049919045,19.831848562643966,156.83861647748816
8282,283.7307205666621,237.08571513800547,283.6763766050658,237.27477071571536,30.365931156020526,153.58766294620307,19.877385891602138,156.83454615320215
8283,283.7396854393598,237.1728786996422,283.686951397046,237.35624615991264,30.38958911381624,153.5623989774659,19.951829691176215,156.82063217949275
8284,283.7516434686197,237.2548040651212,283.70054629447003,237.43186716499864,30.390654467635443,153.5405734341787,20.01016931321025,156.8080060639243
8285,283.7662826042916,237.33070898339977,283.7143067815517,237.50201648149843,30.367887162094835,153.53435835759717,20.052494092515396,156.8095020299459
8286,283.77963992401186,237.40062066410317,283.7270056887567,237.56712923851433,30.49808565591822,153.53403098478537,20.102568413092694,156.81449985925286
8287,283.79830035374493,237.464232301924,283.7454764779811,237.62731531174958,30.63348781628476,153.54770266405035,20.134575777347038,156.83359576829392
8288,283.81826978099224,237.52134910285912,283.7627565299741,237.6839044331186,30.727756825668887,153.57069084910887,20.20619036979855,156.85160002255228
8289,283.837184374016,237.57170843449305,283.7789558391771,237.7373132744415,30.736289450114224,153.59473778013893,20.188775895535056,156.87858568566668
8290,283.8542821535054,237.61621887494442,283.79289659048953,237.7884996731006,30.729526396764587,153.63075513838464,20.191492850349942,156.90618416043057
8291,283.86845451672593,237.65906010982135,283.80513960603014,237.83763767545665,30.68462700197898,153.67191109174385,20.139013736739397,156.93407496716512
8292,283.8789567771474,237.70082165448758,283.8127218493646,237.8853001046704,30.69691606339151,153.70948228366663,20.172874722613273,156.9629703064204
8293,283.89749781987933,237.742360082892,283.83166836745033,237.93175907666202,30.63921933172164,153.74647976670516,20.11792039242294,156.98909159300305
8294,283.9021018967332,237.78385766771217,283.83570306084476,237.97729341281885,30.582067636292393,153.77686453020604,20.066891852700344,157.01588271246845
8295,283.9041741560179,237.82631795415531,283.8378600493878,238.02341233931796,30.480219374689394,153.81150809014784,20.009451163447405,157.04597480469292
8296,283.90828425371507,237.86992632787468,283.84479768229903,238.06999893809024,30.42632821704316,153.84507473621147,19.95594982383345,157.08109607308774
8297,283.91153424981195,237.9138391180986,283.8500720913748,238.1158637862706,30.37997353616159,153.8799423365441,19.94056747629751,157.1168434379056
8298,283.9181800035198,237.94544506480048,283.86018103736114,238.1437931955789,30.338413277960413,153.91102717863865,19.880122510440575,157.14614023944497
8299,283.92947762050363,237.96155582076432,283.8725674155219,238.1527735565966,30.228718732819182,153.94095001434772,19.812232651028257,157.17451346416536
8300,283.93473880659496,237.959873338564,283.8869252037028,238.14342284607886,30.18213142101259,153.97405045189214,19.764172761938116,157.20469184912352
8301,283.9509235348547,237.94385334637957,283.90257775163917,238.1242420473441,30.146881616529186,154.00179338715017,19.734505511022466,157.2272503419932
8302,283.9682165825319,237.91476954654613,283.9155357967363,238.10036670161801,30.134549173229182,154.02902307318058,19.726274186772912,157.2531891989634
8303,283.9808640785809,237.87047231638996,283.92465712714096,238.06960412415927,30.127574164162006,154.04979597154016,19.719601245494736,157.27601139062713
8304,283.9924470620643,237.81182154022144,283.93016160737557,238.0332746318729,30.10154889451518,154.06674984701502,19.715115379984823,157.29640231710133
8305,283.9995214875917,237.76785737112547,283.9341754553253,238.01613949969513,30.110783084921298,154.08573208942323,19.71265671288487,157.3164035241371
8306,284.0029059854499,237.74440006894292,283.9365074699418,238.01776886084212,30.13492963510737,154.10250934090521,19.712101086029136,157.33422491273316
8307,284.00329613111654,237.73822121305287,283.9386252255333,238.02674371023647,30.153161033678852,154.11547138852524,19.70962111872563,157.35061306358
8308,284.0012378374023,237.7489045778389,283.94106941849566,238.0458229878095,30.167401021780652,154.13106994497315,19.71079138267017,157.36585462422764
8309,284.0001482450502,237.77413809690103,283.9447705108932,238.07301299793542,29.93522341828506,154.14241685217513,19.382274800952334,157.37988232341226
8310,284.0002734954605,237.80169902071995,283.94821806529495,238.08630394237636,29.61656509715869,154.16479951141196,18.998280952926496,157.40868770875196
8311,284.00304653750146,237.83240000845407,283.9528935934456,238.0894546692185,28.99782662187017,154.19433935816895,18.27238526242623,157.44386061972912
8312,284.0088910866372,237.8513222870542,283.96054844562207,238.08752917738974,28.433637099000986,154.2051625605194,17.768312795774303,157.449547336306
8313,284.01845583294596,237.854837692889,283.97100271614903,238.07979998534407,27.892212749220917,154.2088117843415,17.397952563185072,157.44588597735788
8314,284.03326119290693,237.84847835735974,283.9869792621389,238.0674881627256,27.395077127554558,154.19945204455703,17.15933275115034,157.42690703843024
8315,284.0502214211756,237.83041176755358,284.0034881227992,238.05315510228962,26.824053357822272,154.2050746160782,16.87068905031952,157.4348218464329
8316,284.0685863239483,237.81368134414242,284.02037036254774,238.05557354860764,26.46164236805036,154.21020930586718,16.60333450992557,157.44229403358844
8317,284.0870646324865,237.8147736542708,284.03455855892145,238.07391483892025,26.100137534759764,154.2159104564682,16.26854076605867,157.4666692556437
8318,284.1057764337688,237.8319189857057,284.0481493674595,238.10355438892495,25.92281858310555,154.22950929004418,15.842519374143306,157.5092031539791
8319,284.1226367709955,237.8612847155063,284.060385855716,238.13995465685844,25.71216593616673,154.26603775778761,15.529922339708811,157.5530086414471
8320,284.13958180495536,237.90502759010712,284.0745980780868,238.1829946710438,25.444885985930885,154.32162273190534,15.233118820257097,157.60650187135866
8321,284.15400350431315,237.9630887013247,284.09012090784574,238.23128806655544,25.138107408691504,154.4062315837261,14.996790737116907,157.6738008059737
8322,284.16862497803737,238.03379840437873,284.106458006424,238.28296549986453,24.91098360004397,154.4878378829394,14.823272557802216,157.74637994381376
8323,284.18197738773887,238.09064566649675,284.12138837055886,238.31900497642323,24.72760964905424,154.57234713788677,14.709619612839136,157.80984180984493
8324,284.1955577684867,238.1308079654977,284.1343678327758,238.34083916912553,24.635229368651,154.6515445913272,14.624704990793088,157.87152257122912
8325,284.2090882910049,238.15473518515628,284.14694818077993,238.35062104944677,24.685899390410512,154.71666168152072,14.598625527188489,157.92430776068784
8326,284.2240813709853,238.16611626672073,284.1604593003197,238.35366731953638,24.703463993305622,154.77400884334162,14.558666556585676,157.96555828305043
8327,284.24096075510045,238.16666981154677,284.17829506479563,238.3548082640912,24.7988726307538,154.8252641321638,14.589148142596413,158.00832181098738
8328,284.2613740482531,238.1536415225213,284.20168704577725,238.35058143672973,24.867284515467706,154.86365360158027,14.577071743619937,158.04912430901138
8329,284.28064811580737,238.12802894971912,284.2226410070496,238.34240779117494,24.948492934388167,154.88993341425092,14.601661605818709,158.08320701886052
8330,284.30189329013376,238.11113105754615,284.2441032866888,238.34285407380813,24.99502945065736,154.91464661220394,14.597633945172326,158.11392709821777
8331,284.3254971147344,238.10417501374312,284.26557222796237,238.35015861110682,25.05863359541636,154.94243546603138,14.62426203971363,158.15363864434772
8332,284.3481222478731,238.1081984604447,284.28358330684546,238.36372321924662,25.028503601652815,154.9724809403581,14.556069000982385,158.19210627119818
8333,284.36890888204414,238.12054775090866,284.2989410070305,238.38144013667565,25.00350134039187,155.01943920295605,14.489717139722536,158.24563997429908
8334,284.38622000057495,238.13893442585444,284.31323475461124,238.40273499355615,24.895391368910094,155.06740258821114,14.38280924885034,158.29937335457953
8335,284.3983090608046,238.1659069249398,284.32655812127615,238.42667414628596,24.813969183826053,155.11140865271042,14.29799973336356,158.34355862777159
8336,284.40823203272754,238.2012316312533,284.3364099941687,238.4527531319887,24.697432271842953,155.16622298086554,14.21517182204885,158.39547131224984
8337,284.41669451959376,238.23675525523944,284.34699441487504,238.4806798597865,24.621484309170718,155.21818370845327,14.182704864802968,158.43626412794714
8338,284.42390273618753,238.26960667762202,284.35798893646944,238.50673388917568,24.50420212909362,155.26579254597058,14.126579927320083,158.4785704111676
8339,284.43145639628,238.30039401988236,284.3680695340365,238.53208136023744,24.447588030310364,155.3101738308586,14.078727725462038,158.51415129134435
8340,284.440603658106,238.33124022822918,284.3793814974152,238.55930252679832,24.47237932747357,155.3463635245702,14.142451736121512,158.55407661498037
8341,284.4529401406064,238.372416828696,284.394810401471,238.60259251702865,24.704846078357658,155.36850536821967,14.430887477522738,158.5769367010294
8342,284.4709937349389,238.42420003065425,284.41708302061465,238.65904396759885,24.930253708118965,155.40863737984867,14.652308691040322,158.6217493924598
8343,284.48967509333403,238.48657128456406,284.4349920663325,238.7259955850228,25.249080974549887,155.4345913781348,14.945338556223948,158.6543538406388
8344,284.50879551921537,238.55946210149182,284.45253990117186,238.80109189331972,25.581285262665673,155.4623414726201,15.23254116181498,158.68185184257214
8345,284.52713573012085,238.64469876117514,284.46823044518646,238.88270395431405,25.961722469707706,155.48221287334707,15.498738172151747,158.70332989726654
8346,284.5465518822989,238.74237894379752,284.48345528310017,238.96961552904182,26.28238968939864,155.49870295499392,15.625289059084261,158.71709353574977
8347,284.5655356658492,238.84528872350143,284.4982123741459,239.05322025675602,26.439992424330793,155.5081084570008,15.599783798487733,158.72945829416088
8348,284.5837090079608,238.94179730743195,284.5153065166578,239.1328316047957,26.49504982408543,155.52081322718118,15.67343185342876,158.73500883925664
8349,284.5942155521275,239.03188994146532,284.5281801984092,239.2093705550961,26.658941523354653,155.51470436278387,15.875630552035895,158.73962653642232
8350,284.60223815295205,239.11586621550748,284.53508886286124,239.28365889940093,26.70529308238251,155.5104956156045,15.989145491126921,158.7428162322421
8351,284.608234956175,239.1933678048254,284.54102622779436,239.35581320512017,26.5985939093414,155.50541905011247,15.918414696479896,158.74553526106433
8352,284.61228777235857,239.2645963107266,284.5447104596615,239.42634012605,26.464899995251777,155.50362820748984,15.860379554953079,158.7517808668724
8353,284.615588509288,239.32981641318938,284.54926190371714,239.49581955691033,26.392039251405507,155.52281349245118,15.812747400924147,158.78272358673732
8354,284.6215984284648,239.39391929403607,284.5592587637575,239.563923905991,26.407669385170085,155.54621616172565,15.771743821160847,158.81472855745392
8355,284.6261934189294,239.45699898925488,284.57057270734856,239.6299033905036,26.395050673064585,155.58939390655948,15.793285971469905,158.86373062027968
8356,284.63300288351206,239.51593273826066,284.58194133726687,239.6894886656759,26.25764876759059,155.64383017446502,15.780279378421753,158.9186805358576
8357,284.64641736237985,239.57019408245753,284.59685732726564,239.7434887696938,26.17622966349456,155.70554854280712,15.798486573822704,158.97247499316444
8358,284.66150763329017,239.6198404686646,284.61157509616874,239.7932081229899,26.252558255589946,155.7617851239889,15.872750787937505,159.00805668822423
8359,284.67882565746993,239.66507814724747,284.6253864086854,239.83963884446558,26.287378238260914,155.82877991062853,15.872445006084675,159.05556361080843
8360,284.6977900100495,239.70569374265224,284.64036870692144,239.8832280003627,26.354532508891424,155.8880446983642,15.9165548476427,159.1087420575782
8361,284.7143338764369,239.74644693117867,284.6553178778575,239.9309571430633,26.381458311078955,155.94673434676926,15.892452073739767,159.15776402009135
