frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3215,-61.25128229944391,-2.890326841819766,53.53647456540928,-56.616842000399444,-3.4767579843142853,53.896466658313265,66.81042982834082,-68.05965417130349,164.3165777884555,63.61065600120127,-69.18159958803514,164.9642749594822
3216,-61.044292458905886,-2.472476272479823,53.56463669273295,-56.41284415536835,-3.065507449909518,53.916920635702844,66.90275577832574,-68.29709137683163,164.35639997064544,63.47815274452657,-69.4169782089433,165.03205879195104
3217,-60.83758529000758,-2.050230233012553,53.587010603020886,-56.20794813409349,-2.648634539978133,53.933435194587425,67.22910689189776,-68.46605255922542,164.40560515551286,63.584222764848896,-69.63984475817072,165.11523026581045
3218,-60.62947848769595,-1.6247419419184994,53.603248699120186,-56.001283191170074,-2.229351106634113,53.94587691470901,67.74379503299868,-68.63368742116592,164.49150241027263,63.87380372226986,-69.92675741591142,165.2628234409934
3219,-60.418606354793205,-1.1970052410891345,53.61291002480588,-55.79210383285731,-1.8057414122490751,53.95493883161905,67.45558220742483,-68.86707579624989,164.52835397703058,64.01917840113843,-70.21589963931068,165.3224035214849
3220,-60.20448363235413,-0.7736294956097711,53.6213531004141,-55.581217339082485,-1.3862181996625238,53.9683402432566,67.47098581767372,-68.93681883322697,164.5723773064697,64.33222982138571,-70.06701068819945,165.32518382883853
3221,-59.987221847164605,-0.3545103330770776,53.63034878735892,-55.36719630647214,-0.9702468911044579,53.986592855167586,67.90858913649997,-68.88877665931113,164.65651871740764,64.7423657869406,-69.91525935026684,165.3596411224294
3222,-59.77008672337692,0.06421794488187815,53.64728225345121,-55.15128850589646,-0.5561637604871372,54.011192832277644,68.42085792993008,-68.57185082271062,164.67583470101235,65.08970963471421,-69.61326740775336,165.39212879783042
3223,-59.55198399198602,0.48645079832504473,53.66926873828346,-54.935960588050584,-0.13708465247750296,54.03857040749824,68.79378213466947,-68.18911974011114,164.69255837065253,65.18428741338926,-69.22499684354604,165.3970270123893
3224,-59.33458950729721,0.9065574195858557,53.69507401205294,-54.72097257843629,0.2825804179650851,54.06664357660217,68.95520696942343,-67.80244855117245,164.68662321045673,65.17455101037274,-68.94395542622891,165.40080465937191
3225,-59.12084385264992,1.325887593789571,53.7267787265635,-54.509803875659024,0.7023977466896556,54.09695621863416,68.68179879071275,-67.41204246804615,164.59840984551772,64.76108697382524,-68.82394797684152,165.37114691183265
3226,-58.90662690482446,1.7448696962104966,53.764981244155905,-54.29715682329013,1.125216086241076,54.129536954275125,68.52166382557509,-66.98841718264876,164.57141128632355,64.49836089934765,-68.74166755282327,165.3731393475726
3227,-58.68838433210627,2.1617163582308145,53.805416125956796,-54.080520287000084,1.5431519769833844,54.16453735031464,68.22449954656325,-66.74646394629829,164.56669534111566,64.29705696787914,-68.55354596425822,165.35922302128068
3228,-58.465137649588726,2.5811424008985213,53.84496703010095,-53.85670321847768,1.9628520303291626,54.19823099254771,67.75453602818328,-66.51388719217232,164.53066965314096,64.05281897422077,-68.3886323116433,165.33645348326374
3229,-58.238752384739826,3.00840170319696,53.88179496461804,-53.626976392984396,2.3864322930680597,54.22987011717949,67.68769604772973,-66.4823677516842,164.5293977443644,64.4466291962339,-68.36042870879477,165.37065330744738
3230,-58.01652223840709,3.434498604452413,53.91563035867707,-53.40029525977145,2.811679251683088,54.2597541731389,67.74514033253736,-66.64749876588857,164.53386990124238,64.7542791124339,-68.45839210339082,165.38522790023094
3231,-57.80166259622691,3.866341744635146,53.94847384572412,-53.18339085280528,3.240561705665882,54.290433036349235,68.19828891855171,-66.38586979345956,164.55501491820027,65.4666932065813,-67.96438366487408,165.42176464547214
3232,-57.59081614854644,4.302812081730149,53.97875107122003,-52.97313420064973,3.6748781715773826,54.319951409236054,68.84693709777036,-66.18674807883545,164.66383082818126,65.90595729879877,-67.76848784524019,165.5408043809987
3233,-57.37529104779184,4.7370469578790635,54.00702373849796,-52.760484714101075,4.107588915219761,54.348970069062624,69.36405865689767,-65.90846250542862,164.77416696101034,66.14153587546653,-67.51378315719624,165.6621161869912
3234,-57.15005598646147,5.1689907446887675,54.032882471752416,-52.540051141669394,4.536307303728459,54.37715957493857,70.05799575553172,-65.89209314441446,164.93724256203043,66.579610287144,-67.54587476024957,165.8154281046497
3235,-56.918097756166226,5.5943473330280415,54.06090734050035,-52.31108702229377,4.959587473704961,54.40679813854436,70.40685331396169,-65.49754524133994,165.11511707824076,66.36249520968421,-67.01920469667803,165.947423323127
3236,-56.68565900682129,6.019364831359432,54.092065690951365,-52.0786278909754,5.383610560247431,54.438453381302615,70.60680272290104,-65.23200479080019,165.32490722702076,66.5667350843977,-66.88085600578822,166.15128953405056
3237,-56.45760505117767,6.443586660115464,54.12307450688987,-51.84768182922786,5.808669160415213,54.469122264228176,70.75126390257897,-64.83623594322802,165.53482811077657,66.64923558102684,-66.71244632271544,166.30436043784127
3238,-56.22968361598894,6.875377999167166,54.15356628217173,-51.61838897486119,6.239930548166516,54.49963332153853,70.8286611333552,-64.89103979180199,165.79350938186485,67.0918266059247,-66.64973342922664,166.52031146186863
3239,-56.00538810167122,7.310979389886408,54.18508817065622,-51.39396335779835,6.677410366243006,54.53083714689117,71.14908466906226,-64.71841295528276,165.9551157873363,67.66085702093605,-66.48099226076975,166.64626014776982
3240,-55.78552965228194,7.74983205574892,54.21986419751597,-51.17509124112371,7.1161104456764885,54.56635401797898,71.47014123864084,-64.57507013558512,166.09960480038208,68.00103770528665,-66.28832151811834,166.74837464248327
3241,-55.568208064884345,8.186286098872303,54.25580515321105,-50.961262706415994,7.551058776319129,54.60304297939738,71.68315830613925,-64.24413145201939,166.21073082575816,68.37602524055116,-66.09671068217021,166.83842926057318
3242,-55.3538031414178,8.623202187769504,54.29283761855923,-50.750932517594755,7.9854499153507,54.640520019656,72.10758454262692,-64.67192451832715,166.3139696113836,68.37792744707494,-66.47715572733709,166.91327766048974
3243,-55.14026546946663,9.05977633484674,54.332154652382584,-50.54278770023097,8.41940310748112,54.679934444252,72.31122838591165,-64.4758298761425,166.3129527517528,68.46059977898719,-66.16886631293804,166.92197253365129
3244,-54.92341002927309,9.493495807792259,54.37397910489434,-50.328544864884975,8.851617541771413,54.71997760846474,72.4551116906478,-64.15249774586202,166.30755571658173,68.36227466548989,-65.68705614774676,166.9130182517969
3245,-54.70611432937241,9.923637080471398,54.41946588732763,-50.10893720613263,9.283877979634418,54.76203532802177,72.33461833252312,-63.48000997833244,166.2213010127352,68.29347414296954,-64.88140046879046,166.88676042561792
3246,-54.48611920065484,10.354796655835878,54.46537156069082,-49.88490245400452,9.718664003554801,54.803184398455585,71.81183014455293,-62.2782627702311,166.14855757126895,67.8910676251663,-63.38441871199274,166.83672258687898
3247,-54.266769234947894,10.789829579754445,54.506612718314685,-49.660726520648176,10.156299817981388,54.841373878481704,71.14723819737308,-61.09503930077831,166.0814995593227,67.25796277301797,-62.156008689156096,166.8062717672121
3248,-54.04976614564334,11.227268816670659,54.544731071743435,-49.439904214088926,10.593093070634362,54.878059138342806,70.51512666502447,-59.84460388198758,166.01809026585585,66.90720711500735,-61.040240610602076,166.79945226359956
3249,-53.83085637951121,11.667440286318282,54.58090946734789,-49.21876171463293,11.031666919497548,54.91387407463504,70.10923063067597,-58.10159170190453,165.94781297099772,66.64459287922085,-59.98696246144304,166.78727677032225
3250,-53.60930114764634,12.105410956808074,54.614595276885254,-49.00061055339567,11.46636170136776,54.94914530221197,69.56354528378714,-56.65644092208036,165.92990176742407,66.32638387638869,-58.94640377933443,166.80154361335778
3251,-53.39059702002615,12.536658985279487,54.647347024370454,-48.78675749360278,11.893722685568935,54.983745937982995,69.02858551348704,-55.48914481011353,165.91854276267384,65.91589144488938,-58.26593835230303,166.80558179265432
3252,-53.17310038077948,12.964685384077795,54.683078376772784,-48.573719383947136,12.318437756432706,55.021953021043785,68.6220395761042,-54.64904130707174,165.92470303489844,65.76593232993878,-57.76460874554633,166.81009700399784
3253,-52.95425607570627,13.390932966460184,54.7224891331608,-48.35729552730818,12.744668212892709,55.06350879537288,68.3852623780766,-54.12502554189112,165.94810348535822,65.52082075092196,-56.967736075458355,166.80196674981713
3254,-52.73597770597037,13.80885520341493,54.76551829410089,-48.13952140622025,13.165327873575091,55.108069060516065,68.16802893835472,-53.50586011780283,165.9854110404933,65.04572447299756,-56.161471195213,166.8249878441568
3255,-52.51671651805841,14.225466622347698,54.8099000933131,-47.92018413261373,13.585427392724096,55.153454235253946,67.48241592441451,-53.003343665088664,166.06856821881922,64.17273998092898,-55.543996173235044,166.9291525938848
3256,-52.30134493964864,14.645887582007274,54.85742448829509,-47.701692044723245,14.012792984078587,55.20073326912847,66.74296036418846,-52.69573336930909,166.1616552000385,63.425775399398496,-55.15922380306458,167.02087372284308
3257,-52.091218856744256,15.06960536043843,54.9085480757519,-47.487837263556436,14.442084996615591,55.250268677765156,66.17626804159751,-52.39975098887758,166.22651580482196,62.96451185814161,-54.66237041804733,167.07858720489062
3258,-51.88177656430708,15.497383811271604,54.962948274380715,-47.27699624283645,14.87170366133802,55.301568992294456,65.7097511372697,-52.021212943859524,166.30340527262285,62.57971474807781,-54.298459079244516,167.13446699617717
3259,-51.6699572628266,15.927785341670734,55.01922852188732,-47.065252348642545,15.301728998818637,55.35495282094691,64.94094604970248,-51.51798932307294,166.36859493142296,62.026445693183895,-53.878100391742095,167.1654093235698
3260,-51.45743466603793,16.35472520913228,55.07837937646021,-46.85235587564839,15.728685686919464,55.41083636435947,64.35262636219709,-51.12367859371019,166.43584601149283,61.70612412882324,-53.30271132693627,167.18161199829794
3261,-51.241440770595744,16.78304761790298,55.13840570137317,-46.636817890126565,16.15493665270709,55.46781582170718,64.06014749530408,-51.107422153317074,166.4922730365916,61.57754540140664,-53.20849564657195,167.2080839999584
3262,-51.02222849321073,17.211647989659372,55.198424036942626,-46.41854854001667,16.581772145517522,55.52499405692348,64.22538275712822,-50.98431420138688,166.48582825926073,61.61950418175654,-53.01934790233331,167.2252454893699
3263,-50.79770832264378,17.6403585687284,55.25800292322142,-46.19345388772879,17.011664284629806,55.58191379326161,64.4669721790526,-50.9535605847855,166.50924292505488,61.7184368381619,-53.101589326634,167.28874315419554
3264,-50.57405386255954,18.073087418794945,55.31737471609776,-45.96882198107042,17.445647867945237,55.63927059838498,64.6010562221545,-50.95593890604212,166.56949260229933,61.78759697618512,-53.017797964851134,167.37713153211965
3265,-50.35413713914579,18.508149306583274,55.3755669121084,-45.74886001615219,17.881905719508133,55.695977364463424,64.65390155419873,-50.66423212189662,166.64325525593006,61.713805706106115,-52.5723324634591,167.47687808357847
3266,-50.13813305540415,18.943291871576967,55.43294941024043,-45.53351652942808,18.31661223171091,55.752269053707714,64.99085397803042,-50.46533702650992,166.75494192641415,61.80753621103882,-52.21896855326782,167.59768869716004
3267,-49.9257277450724,19.385037886398106,55.49009674860441,-45.322865889894054,18.755861542440805,55.80858427903439,65.41064218553005,-50.31779160539766,166.8632074566169,62.11669351773381,-51.77303269379056,167.68051929250475
3268,-49.711765596095574,19.828862098143418,55.545662033983795,-45.111824540387744,19.19731747349525,55.86305758532061,65.36853211770222,-49.7442774542778,166.93579640916968,61.847156423132354,-51.18284219103153,167.70905330645778
3269,-49.49182367644668,20.273336127531614,55.59873278416873,-44.89275100489366,19.638659850268517,55.914541259145146,65.41323656369707,-49.276347050549674,167.02112477227314,61.89481716605142,-50.744008635035804,167.7446089940461
3270,-49.27511938330665,20.715706839883687,55.65062969196561,-44.67430854394302,20.08007871463433,55.96514149135526,65.42645349017522,-49.025991764332055,167.0720554568538,61.95853673357433,-50.92881791101629,167.77313397037938
3271,-49.05760605320104,21.158781061074095,55.69834044355701,-44.457306459243,20.522812722327636,56.01208634550781,65.50528169003688,-48.765172964295076,167.116674030495,62.08616310668213,-50.913046848087184,167.8249846226414
3272,-48.83636929036193,21.59987418095248,55.73909358679648,-44.23499601843382,20.963636017463706,56.05179333036155,65.79089392825352,-48.83977393110665,167.17168402674116,62.34908828366699,-50.99144712997834,167.912185443356
3273,-48.61338181818904,22.04206173607222,55.77449463786005,-44.01112035828755,21.402419649697723,56.087286109476494,66.08074838106599,-48.6033710489439,167.2155205566689,62.72171630619301,-50.622684648669036,168.00734833772376
3274,-48.38865776336594,22.481638810583913,55.80663381421423,-43.78626511929105,21.83920532468987,56.1217415866159,66.05430595015316,-48.57046388583108,167.29871368190632,62.81802361054786,-50.45696349940711,168.12543675203966
3275,-48.15855840966926,22.921231475190407,55.8343434381471,-43.5580191003919,22.278550489917507,56.15315043717106,66.28216904038393,-48.67193779332235,167.43323041845136,62.73570344237277,-50.265912547771165,168.25575559902177
3276,-47.92932704718085,23.361931378846915,55.85777445675668,-43.32716147727351,22.718041854584673,56.180364138990036,66.2619194164565,-48.70155642636374,167.5770805539613,62.58225945875234,-50.05366063963055,168.38400325719644
3277,-47.703897708722344,23.80139669616167,55.881199446397105,-43.10100579743409,23.15590806344916,56.21106125016724,66.17933332130805,-48.40606437725281,167.74844591576587,62.39224876521774,-49.963719629353754,168.52603569763093
3278,-47.47258253498121,24.242583812971212,55.907487193952406,-42.871514399570565,23.59827685022152,56.246690216829414,65.9914101320458,-48.33423172867573,167.91657666855613,62.171457675003865,-50.04252116419138,168.6633087733215
3279,-47.2447234145099,24.683714602924915,55.940379962,-42.64503589824071,24.040130090054934,56.28665383015417,65.62358856490687,-47.93421836978248,168.04847362399508,61.90388958170633,-49.73471131586846,168.76910055468062
3280,-47.01295666058602,25.126113485324648,55.977509678432796,-42.41525329960789,24.483460488785735,56.32759384379853,65.03843391160162,-48.059184477632805,168.17606540589537,61.5450999406986,-49.79277179829854,168.87083182336386
3281,-46.77880607900639,25.56962419418954,56.01851528857733,-42.183716460005904,24.927733718961733,56.37027699142315,64.63920060573727,-47.98458031697017,168.29843303560398,61.31669766891484,-49.688997531926695,168.98708425415396
3282,-46.54721097420922,26.012608061097573,56.065747042198055,-41.953977680262255,25.371026161902474,56.415435987544605,64.16999136581217,-48.20058317979608,168.41810513589743,60.876564402528004,-49.95407473874164,169.11145892030277
3283,-46.31296196525088,26.456373079453293,56.11887145244635,-41.71861578655567,25.814567387596487,56.462206846523685,63.71236252662415,-48.24991306479133,168.52060663176528,60.45543031964093,-49.87412525536826,169.21165719354119
3284,-46.075024376135815,26.9029843465929,56.16612313262246,-41.48132058218526,26.259574300979143,56.50143683606029,63.27913695522645,-48.030321933088175,168.6008507506811,60.084543889049336,-49.51372200973489,169.30137556773693
3285,-45.84002287575831,27.350138267635387,56.20604983727404,-41.24572319163433,26.704992978161535,56.53410504784458,62.9146236821798,-47.64989041040323,168.72880939270473,59.81542853790436,-49.14873131152965,169.46184287149197
3286,-45.60651259111192,27.796605343095976,56.23821516920796,-41.01268134126974,27.14851740089153,56.561233452663025,62.703708543985265,-47.690365649834106,168.91797811564263,59.725586832022906,-49.07298733838472,169.67585184279542
3287,-45.37525479518209,28.24547281809849,56.26267250184205,-40.782610656112475,27.596911585412343,56.58290121938236,62.57252993823653,-47.41941541009586,169.0751917815294,59.620817251348186,-48.882623364418514,169.81579996031292
3288,-45.14694738175126,28.693621344863992,56.27948570909168,-40.556593527576354,28.045739077308678,56.60081980342511,62.36617023701328,-47.313333549830624,169.29232763510848,59.488760792056645,-48.811001212088264,170.04823462548433
3289,-44.917396696418024,29.137357719653487,56.28830355645029,-40.329809016271135,28.487806959049117,56.61502870042174,62.2435503009737,-47.0450850963753,169.50491286531368,59.24376970829015,-48.874401098086956,170.25807192594203
3290,-44.68651835141217,29.580623714803963,56.289903564807375,-40.10058865163095,28.928799725804566,56.626447413982035,62.17583731917112,-47.06926144888877,169.7222697423328,59.05518143945661,-49.04714143280241,170.43318915846586
3291,-44.45783669414743,30.021028499289415,56.294340932730854,-39.87162290942753,29.369255406511,56.64011425411042,62.23343146663202,-47.173048704824026,169.9485674159966,59.0427713278032,-49.00079260341483,170.59497473546784
3292,-44.22949072160186,30.464616139795453,56.3013237782955,-39.64071484880929,29.814526876807005,56.65447241098842,62.23216055891538,-47.27796961420927,170.09447384718464,58.97835476272921,-48.886177994463615,170.6996451608577
3293,-44.00270356415904,30.911214308127313,56.31159192527796,-39.410671527295456,30.26104840595344,56.67013249964179,62.243218876542045,-47.20073677132854,170.19495334269413,59.07155899332319,-48.75346072343552,170.80667010304447
3294,-43.775010813695005,31.355891873948167,56.326550131787066,-39.180174859165405,30.70772198344768,56.688798376766464,62.28561893857871,-47.20435418303346,170.32897864318073,59.15734426118071,-48.63091542698061,170.90737903301707
3295,-43.53994048662102,31.79944466262597,56.34495810024073,-38.94359807523038,31.1543189586222,56.70940996305271,62.42318832364447,-47.17114123458681,170.36696147860803,59.310839778974184,-48.561759448159044,170.97446354833056
3296,-43.299318910756234,32.242970148834544,56.365756199581405,-38.7028506059005,31.59837933336266,56.73015045022659,62.67541086678625,-47.069497868345884,170.4063525744858,59.45253653433263,-48.531250049876235,171.05450716973374
3297,-43.05677955049141,32.68180634795732,56.38778267504987,-38.46281617812205,32.03413227922177,56.749568761729556,62.95722007234584,-46.85731065760162,170.45738187737356,59.61429440174253,-48.473347017321124,171.14090795456147
3298,-42.81450025975856,33.121312716374526,56.40597031699281,-38.2245121474286,32.47050650510629,56.7647562472268,63.10456311940045,-46.84274423275417,170.51165238594098,59.69536207300035,-48.5206776908826,171.23697783652315
3299,-42.576541104122455,33.561644118864685,56.42115898992913,-37.98925995109986,32.9115058838093,56.77708070565203,63.16393971814743,-46.73217878556921,170.58666683627422,59.58357985182994,-48.34707436032738,171.31833474372834
3300,-42.34384077946694,34.00444097938135,56.43292641429595,-37.76030419070497,33.355094274051076,56.78680437977732,63.18878854963883,-46.89558044887006,170.6684267051509,59.590672813481774,-48.55249655122745,171.41643377971266
3301,-42.11446704269016,34.45003783731293,56.44219857919181,-37.53311410468472,33.8038335123036,56.79653106553672,63.22448868244234,-47.16695974706955,170.7467439027143,59.622775823253995,-48.85130286019711,171.50500791768786
3302,-41.891923102456346,34.897925314905486,56.44771594268747,-37.30967087771082,34.25572635006313,56.80349309701234,63.26846284111127,-47.433146676580094,170.8523196084817,59.74428171883861,-49.110994565089754,171.5999856708217
3303,-41.671113252619826,35.34685141602894,56.45016093298451,-37.08600097959447,34.707284349015644,56.808864859376776,63.23228060255506,-47.782219695816536,170.93393970647477,59.74813532269885,-49.458162777938725,171.66869302169872
3304,-41.44830368632652,35.80241923301264,56.45563605174657,-36.860891897979904,35.161145387024746,56.82060463524862,63.19211241401713,-48.10643699487518,171.0158163201577,59.793587927007046,-49.666137511197725,171.74616908209399
3305,-41.224830045385836,36.26017482514448,56.46772440690603,-36.634794603469935,35.61592886369393,56.83825836205419,63.20589991560365,-48.343254919007265,171.0912356808049,59.85889455181765,-49.805057262851314,171.82638944929033
3306,-41.00307216782073,36.71063722974181,56.485181007038996,-36.41153138485031,36.0610960685461,56.85908831069398,63.33093784387417,-48.70265963693276,171.18619420813542,59.887275130230606,-49.879339739977176,171.921346263808
3307,-40.77380165600168,37.15891745823322,56.50841610199521,-36.181989465352274,36.503888036329705,56.88353738200012,63.39100098786612,-48.89698157362557,171.2783179948986,59.91971939468347,-50.049274175739185,172.0281890022875
3308,-40.54364782899781,37.60031332358511,56.535326209521465,-35.95177551851382,36.94278482130947,56.91055073980082,63.4954279528787,-49.04533823383281,171.38149552395114,60.03279375691148,-50.255671097661306,172.13973565996014
3309,-40.312101698597765,38.037856154950546,56.567340912898146,-35.72114335959011,37.37997647154348,56.93867398556936,63.59067990045179,-49.17376373905114,171.4846746159611,60.204951177372244,-50.41534933642786,172.25267997512134
3310,-40.08497763056134,38.477517335081664,56.59718191479086,-35.494760383078834,37.82080814170393,56.95779897657612,63.82562594829016,-49.24120224843646,171.5901096261908,60.44298263841701,-50.595838350573985,172.33836948720108
3311,-39.858910654731076,38.91760356902066,56.61767437379881,-35.267456445283614,38.26592739642452,56.96834788416144,63.93262018576751,-49.35415101768544,171.65119023273508,60.49774058656704,-50.735753587508675,172.366908023229
3312,-39.63566731137864,39.35468798941199,56.630370234649874,-35.04212983017416,38.70980633762188,56.97408399885622,64.01037482001561,-49.47924025698975,171.6665028013425,60.52935455066605,-50.83777887417591,172.34406794761392
3313,-39.409793573023,39.79727753721232,56.63791882528379,-34.81576158746215,39.15506789748725,56.97761303000557,64.01787673098302,-49.500983755788546,171.62648419334533,60.43275377600795,-50.73859125456678,172.2798311397778
3314,-39.18171149167922,40.24309415378392,56.63612444751073,-34.58622646388192,39.60160390422334,56.975976752719475,63.924423631913115,-48.490631856079666,171.51098381014202,60.22489455368162,-49.32331835122834,172.15272329189494
3315,-38.95260288774711,40.68914266312647,56.624677531979,-34.35924429102155,40.04657316405924,56.96974093284594,63.82925534194884,-47.53539283814167,171.34697171810018,60.14458906116141,-48.33912293137561,172.01033061085118
3316,-38.722246606080624,41.13716606170271,56.60479816240704,-34.13079572451704,40.49298128687701,56.96041116084483,63.67632501938959,-46.67562835678953,171.16362675466527,60.07996762997024,-47.67662150800202,171.894842309818
3317,-38.49115406441785,41.58269019229289,56.58595542236043,-33.902120826902504,40.937079369688604,56.950697465461566,63.415919630604016,-45.74863244689131,170.97211205256025,59.977689047787095,-47.10374559443227,171.78957655790825
3318,-38.26448501500457,42.02668946453494,56.57598661617369,-33.67601667176431,41.38018609082456,56.95190391241509,63.167621446368635,-44.755520279325964,170.79773131061603,59.779155405997656,-46.55012723698894,171.69110030342642
3319,-38.04168118115218,42.47561462624989,56.57641467876731,-33.45414790416889,41.82813432344204,56.963265081114706,62.91512285558349,-43.81463058145346,170.62819772157732,59.606578477576825,-46.16882114987569,171.57400689760237
3320,-37.82038030893829,42.92672899936458,56.588595257714665,-33.23088249182766,42.280992196969436,56.98376760887376,62.719733822614096,-43.06476202047611,170.4836323853743,59.42991636540494,-45.95330062636025,171.4679177196749
3321,-37.59859953552692,43.37774826514217,56.612974726994835,-33.0065390639889,42.73377256379743,57.01184304125141,62.736783367510206,-43.00490158955677,170.3879800935966,59.44413124635664,-45.41192181062742,171.35932359397935
3322,-37.37431886125746,43.826242641439585,56.65043131209329,-32.78385383043018,43.18039301945487,57.04730928290584,62.693633857681384,-42.82446206589322,170.34680692341058,59.45617680179086,-44.9625431776433,171.31328415866153
3323,-37.14817275080214,44.271816910057524,56.69926715751,-32.557797182105894,43.62560513265456,57.08758668144175,62.70652878203957,-42.56920877527641,170.32954990905745,59.543545381171185,-44.620074410180166,171.3104298669047
3324,-36.921577198470125,44.72025450282045,56.75518907893391,-32.32995975012161,44.07261168310283,57.12827674758981,62.55735104594806,-42.35884667960007,170.3509385385586,59.33627798168489,-44.36478054665852,171.35148761128556
3325,-36.69610579802335,45.16926388907844,56.79906056635623,-32.1037591152371,44.51835548153059,57.154847671252945,62.48748005839477,-42.15626699236707,170.39965109860594,59.16643365204673,-44.07603732666851,171.4107820473511
3326,-36.471582107680454,45.6177152374065,56.83001915798416,-31.880567568283816,44.96658303910618,57.1700301836536,62.38689298149285,-41.97996424223382,170.50212065091065,58.976441359106595,-43.94153592573437,171.493858751701
3327,-36.246946629823505,46.06453350618027,56.84917928082834,-31.655337985629078,45.41502936767698,57.17898431300773,62.24851914497049,-41.81509575416684,170.64097171311164,58.73386149935161,-43.93914502352327,171.5980452722424
3328,-36.01751505215394,46.51044243802525,56.853505773697684,-31.424469668937494,45.864439073687166,57.178037687932985,61.97209122258403,-41.90821764152245,170.82044776446307,58.50480510060525,-43.93193437322482,171.7177936870289
3329,-35.78419821929915,46.95266414362592,56.84236625953012,-31.192753323908303,46.30741448620422,57.168268487456274,61.879841074932415,-41.89924163181712,170.9926317784308,58.57822028042679,-43.77038977964161,171.8417337297083
3330,-35.550095628042556,47.395311990849876,56.81851121488426,-30.96014463750793,46.748632717689624,57.15460171196566,61.670932877521665,-41.93749499775877,171.1760786999182,58.550824853281945,-43.727198201229676,171.98973460953033
3331,-35.3206822022536,47.83912662262728,56.80390277549917,-30.730820060290547,47.19054011869169,57.16413775336081,61.605294005044,-41.96296641854492,171.38156848678764,58.45216570347419,-43.68897770176666,172.18028978407804
3332,-35.101528861477924,48.283118683962115,56.811533553633765,-30.510330284650422,47.62975815021309,57.194765886449915,61.42084443422678,-42.059647849655,171.57143095079226,58.200650292984164,-43.67043677080696,172.3342800545202
3333,-34.889795581761334,48.72682663836013,56.842026839047506,-30.296928323060495,48.071170242868746,57.24160283686474,61.44380306774551,-41.9317893426289,171.7301572267173,58.234718217844524,-43.437341280353834,172.4526671810821
3334,-34.68457825785253,49.16919274578566,56.889377543739734,-30.09030391992166,48.513301131272144,57.2976151820518,61.39998319446441,-41.64241974363816,171.884485599113,58.082212092160674,-43.133743065999354,172.5818564752505
3335,-34.47942632476529,49.61050992847453,56.958656867940746,-29.883705928388277,48.95919243611228,57.36484668102439,61.23059051947162,-41.369319982288566,172.0137568079519,57.7498627540593,-42.911945665822664,172.68531390927444
3336,-34.265921704335724,50.04583908957553,57.049722437297206,-29.67145358054829,49.40063332414849,57.44126991709951,60.88969847222807,-41.1015839359966,172.12505618462663,57.48821443380087,-42.573264995234936,172.77007505381476
3337,-34.038306809099666,50.47708118607493,57.156965464420146,-29.446955657958082,49.839095452814185,57.520938951754864,60.58919709279117,-40.97273920512556,172.2151774741895,57.24797501035726,-42.59518640840145,172.85748625876286
3338,-33.801631400643465,50.9043598286211,57.248121887290786,-29.21277680845575,50.27520324045369,57.58304471059914,60.507753378298354,-40.648963421365956,172.24266996676494,57.28106315222096,-42.34232588407631,172.91196304380938
3339,-33.558296967911815,51.33624371968208,57.32359699164671,-28.972060075132593,50.708766938486974,57.63381636506175,60.6504940354882,-40.06813849927144,172.2802901136511,57.446781401032986,-41.785024059025574,172.96901884994205
3340,-33.31524588300455,51.768946250626506,57.381567281954126,-28.72785430972558,51.141477031683216,57.67520646130929,60.60392276650631,-39.59973500345667,172.322700664004,57.563873130004346,-41.2920561206686,173.02133239864193
3341,-33.07145280120929,52.20752696049786,57.426649005257985,-28.482232422822946,51.57706664309979,57.711017982339825,60.24769868438527,-38.85413880782393,172.34496407771707,57.0592191664839,-40.37654745016966,173.0714724431376
3342,-32.8302178458828,52.64897602963116,57.45939637151895,-28.237874221552808,52.016328895697235,57.74627014494258,60.12130401348986,-37.851538893837336,172.41249795321306,56.767972446981425,-39.285017072801296,173.17591067806248
3343,-32.589780519741936,53.09252720037286,57.483249414563005,-27.99445159084283,52.45539801289508,57.78502833678264,59.97724607486996,-36.973534543871295,172.45267358746733,56.524796328082786,-38.427811336281216,173.22553652759018
3344,-32.34562920309958,53.535938530094896,57.501783507639544,-27.74971735691868,52.894073963797275,57.827425832759864,59.73469648400884,-35.87855089850876,172.49691561608128,56.137639575833965,-37.742877128193456,173.2934517172104
3345,-32.0966855542022,53.97151596494371,57.53259384526609,-27.501455087306837,53.32782692813594,57.87385816507622,59.39641095896276,-34.96444191753155,172.54680627188725,55.91853260380509,-37.18170011382998,173.33810179129844
3346,-31.84715675806696,54.40963903974087,57.574883207285254,-27.253052100271386,53.763225644202365,57.92256267363135,58.95532285304333,-34.227503646383354,172.58848978756922,55.74022439626195,-36.625255856030286,173.37182081637098
3347,-31.59835891507667,54.84936906975358,57.627588542560055,-27.005363481201865,54.20192009258484,57.9747413832188,58.46239226885695,-33.537916907244195,172.643387181348,55.5088675564129,-36.194955554664006,173.42072163352574
3348,-31.349208228013275,55.29015234315107,57.68876209174667,-26.756106085181333,54.644048359618495,58.03106883428341,58.315254077603285,-33.252367199200116,172.73655449080462,55.20584565570437,-35.90138441440405,173.51045156508758
