frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3213,3.720486511779946,-61.67085569255584,53.46268579935731,4.296292638750552,-57.03180134522107,53.84015734622364,67.30675808968849,66.84045101753489,164.14636869986217,68.61351521913494,63.914348343349694,164.84270557969376
3214,3.3072539388350233,-61.46110732734884,53.5027621178751,3.8872956821017475,-56.8239999733598,53.8716567214802,67.58016433623327,66.72372633543934,164.20883509820226,68.82067364002356,63.79086307534201,164.85710436744375
3215,2.8903268418197916,-61.25128229944388,53.53647456540928,3.4767579843142866,-56.616842000399465,53.896466658313265,68.05965417130352,66.81042982834083,164.3165777884555,69.18159958803518,63.61065600120126,164.9642749594822
3216,2.4724762724798484,-61.04429245890586,53.56463669273295,3.065507449909519,-56.41284415536837,53.916920635702844,68.29709137683166,66.90275577832575,164.35639997064544,69.41697820894335,63.478152744526554,165.03205879195104
3217,2.050230233012578,-60.83758529000755,53.587010603020886,2.6486345399781337,-56.20794813409351,53.933435194587425,68.46605255922545,67.22910689189777,164.40560515551286,69.63984475817077,63.58422276484888,165.11523026581045
3218,1.6247419419185247,-60.62947848769592,53.603248699120186,2.229351106634114,-56.001283191170096,53.94587691470901,68.63368742116594,67.74379503299869,164.49150241027263,69.92675741591147,63.87380372226985,165.2628234409934
3219,1.1970052410891598,-60.41860635479318,53.61291002480588,1.805741412249076,-55.79210383285733,53.95493883161905,68.86707579624992,67.45558220742484,164.52835397703058,70.21589963931072,64.01917840113842,165.3224035214849
3220,0.7736294956097964,-60.204483632354105,53.6213531004141,1.3862181996625247,-55.58121733908251,53.9683402432566,68.936818833227,67.47098581767374,164.5723773064697,70.06701068819949,64.3322298213857,165.32518382883853
3221,0.35451033307710283,-59.98722184716458,53.63034878735892,0.9702468911044588,-55.36719630647216,53.986592855167586,68.88877665931116,67.90858913649998,164.65651871740764,69.91525935026688,64.74236578694058,165.3596411224294
3222,-0.0642179448818529,-59.77008672337689,53.64728225345121,0.5561637604871381,-55.15128850589648,54.011192832277644,68.57185082271064,68.4208579299301,164.67583470101235,69.6132674077534,65.0897096347142,165.39212879783042
3223,-0.4864507983250195,-59.55198399198599,53.66926873828346,0.1370846524775038,-54.935960588050605,54.03857040749824,68.18911974011117,68.79378213466948,164.69255837065253,69.22499684354608,65.18428741338924,165.3970270123893
3224,-0.9065574195858304,-59.33458950729718,53.69507401205294,-0.28258041796508426,-54.72097257843631,54.06664357660217,67.80244855117247,68.95520696942344,164.68662321045673,68.94395542622895,65.17455101037272,165.40080465937191
3225,-1.3258875937895458,-59.12084385264989,53.7267787265635,-0.7023977466896547,-54.509803875659046,54.09695621863416,67.41204246804618,68.68179879071276,164.59840984551772,68.82394797684157,64.76108697382523,165.37114691183265
3226,-1.7448696962104715,-58.906626904824435,53.764981244155905,-1.1252160862410752,-54.29715682329015,54.129536954275125,66.98841718264879,68.5216638255751,164.57141128632355,68.74166755282332,64.49836089934763,165.3731393475726
3227,-2.1617163582307892,-58.68838433210624,53.805416125956796,-1.5431519769833835,-54.080520287000105,54.16453735031464,66.74646394629832,68.22449954656327,164.56669534111566,68.55354596425826,64.29705696787913,165.35922302128068
3228,-2.581142400898496,-58.4651376495887,53.84496703010095,-1.9628520303291617,-53.856703218477705,54.19823099254771,66.51388719217235,67.7545360281833,164.53066965314096,68.38863231164335,64.05281897422076,165.33645348326374
3229,-3.0084017031969346,-58.2387523847398,53.88179496461804,-2.386432293068059,-53.62697639298442,54.22987011717949,66.48236775168422,67.68769604772974,164.5293977443644,68.36042870879481,64.44662919623389,165.37065330744738
3230,-3.4344986044523877,-58.01652223840706,53.91563035867707,-2.811679251683087,-53.40029525977147,54.2597541731389,66.6474987658886,67.74514033253737,164.53386990124238,68.45839210339086,64.75427911243389,165.38522790023094
3231,-3.86634174463512,-57.80166259622688,53.94847384572412,-3.2405617056658813,-53.1833908528053,54.290433036349235,66.38586979345959,68.19828891855173,164.55501491820027,67.96438366487412,65.46669320658128,165.42176464547214
3232,-4.302812081730123,-57.59081614854641,53.97875107122003,-3.6748781715773817,-52.97313420064975,54.319951409236054,66.18674807883548,68.84693709777038,164.66383082818126,67.76848784524023,65.90595729879875,165.5408043809987
3233,-4.737046957879038,-57.37529104779181,54.00702373849796,-4.10758891521976,-52.760484714101096,54.348970069062624,65.90846250542864,69.36405865689768,164.77416696101034,67.51378315719629,66.14153587546652,165.6621161869912
3234,-5.168990744688742,-57.15005598646144,54.032882471752416,-4.536307303728458,-52.540051141669416,54.37715957493857,65.89209314441449,70.05799575553173,164.93724256203043,67.54587476024962,66.57961028714399,165.8154281046497
3235,-5.594347333028016,-56.9180977561662,54.06090734050035,-4.959587473704961,-52.31108702229379,54.40679813854436,65.49754524133996,70.4068533139617,165.11511707824076,67.01920469667807,66.3624952096842,165.947423323127
3236,-6.019364831359407,-56.68565900682126,54.092065690951365,-5.383610560247431,-52.07862789097542,54.438453381302615,65.23200479080022,70.60680272290105,165.32490722702076,66.88085600578826,66.56673508439769,166.15128953405056
3237,-6.443586660115439,-56.457605051177644,54.12307450688987,-5.808669160415213,-51.84768182922788,54.469122264228176,64.83623594322805,70.75126390257898,165.53482811077657,66.71244632271548,66.64923558102683,166.30436043784127
3238,-6.87537799916714,-56.22968361598891,54.15356628217173,-6.239930548166516,-51.61838897486121,54.49963332153853,64.89103979180202,70.82866113335521,165.79350938186485,66.64973342922669,67.09182660592468,166.52031146186863
3239,-7.310979389886382,-56.005388101671194,54.18508817065622,-6.677410366243006,-51.39396335779837,54.53083714689117,64.71841295528279,71.14908466906228,165.9551157873363,66.4809922607698,67.66085702093604,166.64626014776982
3240,-7.749832055748894,-55.78552965228191,54.21986419751597,-7.1161104456764885,-51.17509124112373,54.56635401797898,64.57507013558515,71.47014123864085,166.09960480038208,66.28832151811838,68.00103770528663,166.74837464248327
3241,-8.186286098872277,-55.56820806488432,54.25580515321105,-7.551058776319129,-50.961262706416015,54.60304297939738,64.24413145201942,71.68315830613926,166.21073082575816,66.09671068217025,68.37602524055114,166.83842926057318
3242,-8.623202187769477,-55.35380314141777,54.29283761855923,-7.985449915350701,-50.75093251759478,54.640520019656,64.67192451832717,72.10758454262694,166.3139696113836,66.47715572733713,68.37792744707492,166.91327766048974
3243,-9.059776334846713,-55.1402654694666,54.332154652382584,-8.419403107481122,-50.54278770023099,54.679934444252,64.47582987614253,72.31122838591166,166.3129527517528,66.16886631293808,68.46059977898717,166.92197253365129
3244,-9.493495807792232,-54.923410029273064,54.37397910489434,-8.851617541771414,-50.328544864885,54.71997760846474,64.15249774586205,72.45511169064781,166.30755571658173,65.6870561477468,68.36227466548988,166.9130182517969
3245,-9.923637080471371,-54.70611432937238,54.41946588732763,-9.28387797963442,-50.10893720613265,54.76203532802177,63.48000997833247,72.33461833252314,166.2213010127352,64.8814004687905,68.29347414296953,166.88676042561792
3246,-10.354796655835852,-54.48611920065481,54.46537156069082,-9.718664003554803,-49.88490245400454,54.803184398455585,62.27826277023113,71.81183014455294,166.14855757126895,63.38441871199278,67.89106762516627,166.83672258687898
3247,-10.789829579754418,-54.266769234947866,54.506612718314685,-10.15629981798139,-49.6607265206482,54.841373878481704,61.09503930077834,71.1472381973731,166.0814995593227,62.15600868915614,67.25796277301794,166.8062717672121
3248,-11.227268816670632,-54.04976614564331,54.544731071743435,-10.593093070634364,-49.43990421408895,54.878059138342806,59.84460388198761,70.51512666502448,166.01809026585585,61.04024061060212,66.90720711500732,166.79945226359956
3249,-11.667440286318255,-53.83085637951118,54.58090946734789,-11.03166691949755,-49.218761714632954,54.91387407463504,58.10159170190456,70.10923063067598,165.94781297099772,59.986962461443085,66.64459287922082,166.78727677032225
3250,-12.105410956808047,-53.60930114764631,54.614595276885254,-11.466361701367761,-49.00061055339569,54.94914530221197,56.656440922080385,69.56354528378715,165.92990176742407,58.946403779334474,66.32638387638866,166.80154361335778
3251,-12.53665898527946,-53.39059702002612,54.647347024370454,-11.893722685568937,-48.7867574936028,54.983745937982995,55.48914481011356,69.02858551348706,165.91854276267384,58.265938352303074,65.91589144488935,166.80558179265432
3252,-12.964685384077768,-53.17310038077945,54.683078376772784,-12.318437756432708,-48.57371938394716,55.021953021043785,54.64904130707177,68.62203957610421,165.92470303489844,57.764608745546376,65.76593232993875,166.81009700399784
3253,-13.390932966460158,-52.95425607570624,54.7224891331608,-12.74466821289271,-48.3572955273082,55.06350879537288,54.12502554189115,68.38526237807662,165.94810348535822,56.9677360754584,65.52082075092193,166.80196674981713
3254,-13.808855203414904,-52.73597770597034,54.76551829410089,-13.165327873575093,-48.13952140622027,55.108069060516065,53.50586011780286,68.16802893835474,165.9854110404933,56.16147119521304,65.04572447299753,166.8249878441568
3255,-14.225466622347671,-52.51671651805838,54.8099000933131,-13.585427392724098,-47.92018413261375,55.153454235253946,53.00334366508869,67.48241592441452,166.06856821881922,55.54399617323509,64.17273998092895,166.9291525938848
3256,-14.645887582007248,-52.30134493964861,54.85742448829509,-14.012792984078589,-47.701692044723266,55.20073326912847,52.69573336930912,66.74296036418848,166.1616552000385,55.15922380306462,63.42577539939847,167.02087372284308
3257,-15.069605360438404,-52.09121885674423,54.9085480757519,-14.442084996615593,-47.48783726355646,55.250268677765156,52.39975098887761,66.17626804159752,166.22651580482196,54.662370418047374,62.964511858141584,167.07858720489062
3258,-15.497383811271577,-51.88177656430705,54.962948274380715,-14.871703661338021,-47.27699624283647,55.301568992294456,52.02121294385955,65.70975113726972,166.30340527262285,54.29845907924456,62.579714748077784,167.13446699617717
3259,-15.927785341670708,-51.66995726282657,55.01922852188732,-15.30172899881864,-47.06525234864257,55.35495282094691,51.51798932307297,64.94094604970249,166.36859493142296,53.87810039174214,62.02644569318387,167.1654093235698
3260,-16.354725209132255,-51.457434666037905,55.07837937646021,-15.728685686919466,-46.85235587564841,55.41083636435947,51.12367859371022,64.3526263621971,166.43584601149283,53.30271132693631,61.70612412882321,167.18161199829794
3261,-16.783047617902955,-51.241440770595716,55.13840570137317,-16.15493665270709,-46.636817890126586,55.46781582170718,51.1074221533171,64.0601474953041,166.4922730365916,53.20849564657199,61.57754540140661,167.2080839999584
3262,-17.211647989659348,-51.022228493210704,55.198424036942626,-16.581772145517522,-46.418548540016694,55.52499405692348,50.98431420138691,64.22538275712823,166.48582825926073,53.01934790233335,61.61950418175651,167.2252454893699
3263,-17.640358568728374,-50.79770832264375,55.25800292322142,-17.011664284629806,-46.193453887728815,55.58191379326161,50.95356058478553,64.46697217905262,166.50924292505488,53.10158932663404,61.71843683816187,167.28874315419554
3264,-18.07308741879492,-50.57405386255951,55.31737471609776,-17.445647867945237,-45.96882198107044,55.63927059838498,50.95593890604215,64.60105622215451,166.56949260229933,53.01779796485118,61.78759697618509,167.37713153211965
3265,-18.50814930658325,-50.35413713914576,55.3755669121084,-17.881905719508133,-45.748860016152214,55.695977364463424,50.664232121896646,64.65390155419874,166.64325525593006,52.57233246345914,61.713805706106086,167.47687808357847
3266,-18.943291871576942,-50.13813305540412,55.43294941024043,-18.31661223171091,-45.5335165294281,55.752269053707714,50.46533702650995,64.99085397803043,166.75494192641415,52.218968553267864,61.80753621103879,167.59768869716004
3267,-19.38503788639808,-49.92572774507237,55.49009674860441,-18.755861542440805,-45.322865889894075,55.80858427903439,50.31779160539769,65.41064218553007,166.8632074566169,51.773032693790604,62.11669351773377,167.68051929250475
3268,-19.828862098143393,-49.711765596095546,55.545662033983795,-19.19731747349525,-45.111824540387765,55.86305758532061,49.74427745427783,65.36853211770223,166.93579640916968,51.182842191031575,61.84715642313232,167.70905330645778
3269,-20.27333612753159,-49.49182367644665,55.59873278416873,-19.638659850268517,-44.89275100489368,55.914541259145146,49.2763470505497,65.41323656369708,167.02112477227314,50.74400863503585,61.89481716605138,167.7446089940461
3270,-20.715706839883662,-49.275119383306624,55.65062969196561,-20.08007871463433,-44.67430854394304,55.96514149135526,49.02599176433208,65.42645349017523,167.0720554568538,50.92881791101633,61.95853673357429,167.77313397037938
3271,-21.15878106107407,-49.05760605320101,55.69834044355701,-20.522812722327636,-44.45730645924302,56.01208634550781,48.765172964295104,65.5052816900369,167.116674030495,50.91304684808723,62.08616310668209,167.8249846226414
3272,-21.599874180952455,-48.8363692903619,55.73909358679648,-20.963636017463706,-44.23499601843384,56.05179333036155,48.83977393110668,65.79089392825354,167.17168402674116,50.99144712997838,62.34908828366695,167.912185443356
3273,-22.042061736072196,-48.61338181818901,55.77449463786005,-21.402419649697723,-44.01112035828757,56.087286109476494,48.60337104894393,66.080748381066,167.2155205566689,50.62268464866908,62.721716306192974,168.00734833772376
3274,-22.48163881058389,-48.38865776336591,55.80663381421423,-21.83920532468987,-43.78626511929107,56.1217415866159,48.57046388583111,66.05430595015318,167.29871368190632,50.45696349940715,62.818023610547826,168.12543675203966
3275,-22.921231475190382,-48.15855840966923,55.8343434381471,-22.278550489917507,-43.558019100391924,56.15315043717106,48.67193779332238,66.28216904038395,167.43323041845136,50.26591254777121,62.73570344237273,168.25575559902177
3276,-23.36193137884689,-47.92932704718082,55.85777445675668,-22.718041854584673,-43.327161477273535,56.180364138990036,48.701556426363766,66.26191941645651,167.5770805539613,50.05366063963059,62.582259458752304,168.38400325719644
3277,-23.801396696161646,-47.703897708722316,55.881199446397105,-23.15590806344916,-43.10100579743411,56.21106125016724,48.40606437725284,66.17933332130806,167.74844591576587,49.9637196293538,62.3922487652177,168.52603569763093
3278,-24.24258381297119,-47.47258253498118,55.907487193952406,-23.59827685022152,-42.871514399570586,56.246690216829414,48.33423172867576,65.99141013204581,167.91657666855613,50.04252116419142,62.17145767500383,168.6633087733215
3279,-24.683714602924894,-47.24472341450987,55.940379962,-24.040130090054934,-42.64503589824073,56.28665383015417,47.934218369782506,65.62358856490688,168.04847362399508,49.7347113158685,61.903889581706295,168.76910055468062
3280,-25.126113485324627,-47.012956660586,55.977509678432796,-24.483460488785735,-42.41525329960791,56.32759384379853,48.05918447763283,65.03843391160163,168.17606540589537,49.79277179829858,61.54509994069856,168.87083182336386
3281,-25.56962419418952,-46.778806079006365,56.01851528857733,-24.927733718961733,-42.183716460005925,56.37027699142315,47.984580316970195,64.63920060573729,168.29843303560398,49.68899753192674,61.316697668914806,168.98708425415396
3282,-26.012608061097552,-46.5472109742092,56.065747042198055,-25.371026161902474,-41.95397768026228,56.415435987544605,48.200583179796105,64.16999136581218,168.41810513589743,49.95407473874168,60.87656440252797,169.11145892030277
3283,-26.45637307945327,-46.31296196525086,56.11887145244635,-25.814567387596487,-41.71861578655569,56.462206846523685,48.24991306479136,63.71236252662416,168.52060663176528,49.874125255368305,60.4554303196409,169.21165719354119
3284,-26.902984346592877,-46.075024376135794,56.16612313262246,-26.259574300979143,-41.48132058218528,56.50143683606029,48.0303219330882,63.27913695522646,168.6008507506811,49.513722009734934,60.0845438890493,169.30137556773693
3285,-27.350138267635366,-45.84002287575829,56.20604983727404,-26.704992978161535,-41.245723191634355,56.53410504784458,47.64989041040326,62.914623682179815,168.72880939270473,49.148731311529694,59.815428537904324,169.46184287149197
3286,-27.796605343095955,-45.6065125911119,56.23821516920796,-27.14851740089153,-41.01268134126976,56.561233452663025,47.690365649834135,62.70370854398528,168.91797811564263,49.07298733838476,59.72558683202287,169.67585184279542
3287,-28.24547281809847,-45.375254795182066,56.26267250184205,-27.596911585412343,-40.782610656112496,56.58290121938236,47.41941541009589,62.57252993823654,169.0751917815294,48.882623364418556,59.62081725134815,169.81579996031292
3288,-28.69362134486397,-45.14694738175124,56.27948570909168,-28.045739077308678,-40.556593527576375,56.60081980342511,47.31333354983065,62.36617023701329,169.29232763510848,48.81100121208831,59.48876079205661,170.04823462548433
3289,-29.137357719653465,-44.91739669641801,56.28830355645029,-28.487806959049117,-40.329809016271156,56.61502870042174,47.04508509637533,62.243550300973716,169.50491286531368,48.874401098087,59.24376970829012,170.25807192594203
3290,-29.58062371480394,-44.686518351412154,56.289903564807375,-28.928799725804566,-40.10058865163097,56.626447413982035,47.069261448888795,62.17583731917114,169.7222697423328,49.047141432802455,59.055181439456575,170.43318915846586
3291,-30.021028499289393,-44.45783669414742,56.294340932730854,-29.369255406511,-39.87162290942755,56.64011425411042,47.173048704824055,62.233431466632034,169.9485674159966,49.00079260341487,59.042771327803166,170.59497473546784
3292,-30.46461613979543,-44.22949072160185,56.3013237782955,-29.814526876807005,-39.64071484880931,56.65447241098842,47.2779696142093,62.232160558915396,170.09447384718464,48.88617799446366,58.978354762729175,170.6996451608577
3293,-30.911214308127292,-44.00270356415903,56.31159192527796,-30.26104840595344,-39.41067152729548,56.67013249964179,47.20073677132857,62.24321887654206,170.19495334269413,48.753460723435566,59.07155899332315,170.80667010304447
3294,-31.355891873948146,-43.77501081369499,56.326550131787066,-30.70772198344768,-39.180174859165426,56.688798376766464,47.20435418303349,62.28561893857872,170.32897864318073,48.63091542698065,59.157344261180675,170.90737903301707
3295,-31.799444662625948,-43.539940486621006,56.34495810024073,-31.1543189586222,-38.943598075230405,56.70940996305271,47.17114123458684,62.42318832364448,170.36696147860803,48.56175944815909,59.31083977897415,170.97446354833056
3296,-32.24297014883452,-43.29931891075622,56.365756199581405,-31.59837933336266,-38.70285060590052,56.73015045022659,47.06949786834591,62.675410866786265,170.4063525744858,48.53125004987628,59.452536534332594,171.05450716973374
3297,-32.6818063479573,-43.056779550491406,56.38778267504987,-32.03413227922177,-38.46281617812207,56.749568761729556,46.85731065760165,62.957220072345855,170.45738187737356,48.47334701732117,59.61429440174249,171.14090795456147
3298,-33.121312716374504,-42.81450025975855,56.40597031699281,-32.47050650510629,-38.22451214742862,56.7647562472268,46.8427442327542,63.10456311940047,170.51165238594098,48.52067769088264,59.69536207300031,171.23697783652315
3299,-33.56164411886466,-42.57654110412245,56.42115898992913,-32.9115058838093,-37.98925995109988,56.77708070565203,46.73217878556924,63.16393971814745,170.58666683627422,48.347074360327426,59.5835798518299,171.31833474372834
3300,-34.00444097938133,-42.34384077946693,56.43292641429595,-33.355094274051076,-37.76030419070499,56.78680437977732,46.895580448870085,63.18878854963884,170.6684267051509,48.55249655122749,59.59067281348174,171.41643377971266
3301,-34.450037837312905,-42.11446704269015,56.44219857919181,-33.8038335123036,-37.53311410468474,56.79653106553672,47.166959747069576,63.224488682442356,170.7467439027143,48.85130286019715,59.62277582325396,171.50500791768786
3302,-34.897925314905464,-41.89192310245634,56.44771594268747,-34.25572635006313,-37.30967087771084,56.80349309701234,47.43314667658012,63.26846284111129,170.8523196084817,49.1109945650898,59.74428171883857,171.5999856708217
3303,-35.34685141602892,-41.67111325261982,56.45016093298451,-34.707284349015644,-37.086000979594495,56.808864859376776,47.782219695816565,63.23228060255507,170.93393970647477,49.45816277793877,59.748135322698815,171.66869302169872
3304,-35.80241923301262,-41.44830368632651,56.45563605174657,-35.161145387024746,-36.860891897979926,56.82060463524862,48.10643699487521,63.192112414017146,171.0158163201577,49.66613751119777,59.79358792700701,171.74616908209399
3305,-36.26017482514446,-41.22483004538583,56.46772440690603,-35.61592886369393,-36.634794603469956,56.83825836205419,48.34325491900729,63.205899915603666,171.0912356808049,49.805057262851356,59.85889455181761,171.82638944929033
3306,-36.71063722974179,-41.003072167820726,56.485181007038996,-36.0610960685461,-36.411531384850335,56.85908831069398,48.702659636932786,63.33093784387418,171.18619420813542,49.87933973997722,59.88727513023057,171.921346263808
3307,-37.1589174582332,-40.77380165600167,56.50841610199521,-36.503888036329705,-36.181989465352295,56.88353738200012,48.896981573625595,63.391000987866136,171.2783179948986,50.04927417573923,59.91971939468343,172.0281890022875
3308,-37.60031332358509,-40.543647828997806,56.535326209521465,-36.94278482130947,-35.95177551851384,56.91055073980082,49.04533823383284,63.495427952878714,171.38149552395114,50.25567109766135,60.032793756911445,172.13973565996014
3309,-38.037856154950525,-40.31210169859776,56.567340912898146,-37.37997647154348,-35.72114335959013,56.93867398556936,49.17376373905117,63.5906799004518,171.4846746159611,50.4153493364279,60.20495117737221,172.25267997512134
3310,-38.47751733508164,-40.08497763056133,56.59718191479086,-37.82080814170393,-35.494760383078855,56.95779897657612,49.24120224843649,63.825625948290174,171.5901096261908,50.59583835057403,60.44298263841697,172.33836948720108
3311,-38.91760356902064,-39.85891065473107,56.61767437379881,-38.26592739642452,-35.267456445283635,56.96834788416144,49.35415101768547,63.932620185767526,171.65119023273508,50.73575358750872,60.497740586567005,172.366908023229
3312,-39.35468798941197,-39.63566731137863,56.630370234649874,-38.70980633762188,-35.04212983017418,56.97408399885622,49.479240256989776,64.01037482001563,171.6665028013425,50.83777887417595,60.529354550666014,172.34406794761392
3313,-39.797277537212295,-39.409793573022995,56.63791882528379,-39.15506789748725,-34.81576158746217,56.97761303000557,49.500983755788575,64.01787673098303,171.62648419334533,50.73859125456682,60.432753776007914,172.2798311397778
3314,-40.2430941537839,-39.181711491679216,56.63612444751073,-39.60160390422334,-34.58622646388194,56.975976752719475,48.490631856079695,63.92442363191313,171.51098381014202,49.32331835122838,60.22489455368159,172.15272329189494
3315,-40.68914266312645,-38.952602887747105,56.624677531979,-40.04657316405924,-34.35924429102157,56.96974093284594,47.535392838141696,63.82925534194885,171.34697171810018,48.339122931375655,60.144589061161376,172.01033061085118
3316,-41.137166061702686,-38.72224660608062,56.60479816240704,-40.49298128687701,-34.130795724517064,56.96041116084483,46.67562835678956,63.6763250193896,171.16362675466527,47.676621508002064,60.079967629970206,171.894842309818
3317,-41.582690192292866,-38.49115406441784,56.58595542236043,-40.937079369688604,-33.902120826902525,56.950697465461566,45.748632446891335,63.41591963060403,170.97211205256025,47.10374559443231,59.97768904778706,171.78957655790825
3318,-42.02668946453492,-38.26448501500456,56.57598661617369,-41.38018609082456,-33.67601667176433,56.95190391241509,44.75552027932599,63.16762144636865,170.79773131061603,46.550127236988985,59.77915540599762,171.69110030342642
3319,-42.47561462624987,-38.04168118115217,56.57641467876731,-41.82813432344204,-33.45414790416891,56.963265081114706,43.814630581453486,62.915122855583505,170.62819772157732,46.16882114987573,59.60657847757679,171.57400689760237
3320,-42.926728999364556,-37.82038030893828,56.588595257714665,-42.280992196969436,-33.23088249182768,56.98376760887376,43.06476202047614,62.71973382261411,170.4836323853743,45.953300626360296,59.42991636540491,171.4679177196749
3321,-43.37774826514215,-37.598599535526915,56.612974726994835,-42.73377256379743,-33.006539063988924,57.01184304125141,43.0049015895568,62.73678336751022,170.3879800935966,45.41192181062746,59.444131246356605,171.35932359397935
3322,-43.82624264143956,-37.37431886125745,56.65043131209329,-43.180393019454876,-32.7838538304302,57.04730928290584,42.82446206589325,62.6936338576814,170.34680692341058,44.96254317764334,59.456176801790825,171.31328415866153
3323,-44.2718169100575,-37.14817275080213,56.69926715751,-43.62560513265457,-32.557797182105915,57.08758668144175,42.56920877527644,62.706528782039584,170.32954990905745,44.62007441018021,59.54354538117115,171.3104298669047
3324,-44.72025450282043,-36.92157719847012,56.75518907893391,-44.072611683102835,-32.32995975012163,57.12827674758981,42.3588466796001,62.557351045948074,170.3509385385586,44.364780546658565,59.33627798168485,171.35148761128556
3325,-45.169263889078415,-36.696105798023346,56.79906056635623,-44.5183554815306,-32.10375911523712,57.154847671252945,42.1562669923671,62.48748005839479,170.39965109860594,44.076037326668555,59.16643365204669,171.4107820473511
3326,-45.61771523740648,-36.47158210768045,56.83001915798416,-44.96658303910619,-31.880567568283837,57.1700301836536,41.97996424223385,62.38689298149286,170.50212065091065,43.941535925734414,58.97644135910656,171.493858751701
3327,-46.06453350618025,-36.2469466298235,56.84917928082834,-45.415029367676986,-31.6553379856291,57.17898431300773,41.81509575416687,62.2485191449705,170.64097171311164,43.93914502352331,58.733861499351576,171.5980452722424
3328,-46.51044243802523,-36.01751505215393,56.853505773697684,-45.86443907368717,-31.424469668937515,57.178037687932985,41.90821764152248,61.97209122258404,170.82044776446307,43.93193437322486,58.50480510060522,171.7177936870289
3329,-46.952664143625896,-35.78419821929915,56.84236625953012,-46.30741448620423,-31.192753323908324,57.168268487456274,41.89924163181715,61.87984107493243,170.9926317784308,43.770389779641654,58.578220280426756,171.8417337297083
3330,-47.395311990849855,-35.550095628042556,56.81851121488426,-46.74863271768963,-30.960144637507955,57.15460171196566,41.9374949977588,61.67093287752168,171.1760786999182,43.72719820122972,58.55082485328191,171.98973460953033
3331,-47.83912662262726,-35.3206822022536,56.80390277549917,-47.1905401186917,-30.730820060290572,57.16413775336081,41.96296641854495,61.605294005044016,171.38156848678764,43.6889777017667,58.45216570347416,172.18028978407804
3332,-48.283118683962094,-35.101528861477924,56.811533553633765,-47.6297581502131,-30.510330284650447,57.194765886449915,42.05964784965503,61.420844434226794,171.57143095079226,43.670436770807,58.20065029298413,172.3342800545202
3333,-48.72682663836011,-34.889795581761334,56.842026839047506,-48.07117024286875,-30.29692832306052,57.24160283686474,41.93178934262893,61.44380306774553,171.7301572267173,43.43734128035388,58.23471821784449,172.4526671810821
3334,-49.16919274578564,-34.68457825785253,56.889377543739734,-48.51330113127215,-30.090303919921684,57.2976151820518,41.642419743638186,61.399983194464426,171.884485599113,43.1337430659994,58.08221209216064,172.5818564752505
3335,-49.61050992847451,-34.47942632476529,56.958656867940746,-48.95919243611229,-29.883705928388302,57.36484668102439,41.369319982288594,61.23059051947163,172.0137568079519,42.91194566582271,57.749862754059265,172.68531390927444
3336,-50.04583908957551,-34.265921704335724,57.049722437297206,-49.400633324148494,-29.671453580548317,57.44126991709951,41.10158393599663,60.88969847222808,172.12505618462663,42.57326499523498,57.488214433800835,172.77007505381476
3337,-50.47708118607491,-34.038306809099666,57.156965464420146,-49.83909545281419,-29.446955657958107,57.520938951754864,40.97273920512559,60.58919709279118,172.2151774741895,42.595186408401496,57.24797501035722,172.85748625876286
3338,-50.904359828621075,-33.801631400643465,57.248121887290786,-50.2752032404537,-29.212776808455775,57.58304471059914,40.648963421365984,60.50775337829837,172.24266996676494,42.34232588407635,57.28106315222092,172.91196304380938
3339,-51.33624371968206,-33.558296967911815,57.32359699164671,-50.70876693848698,-28.972060075132617,57.63381636506175,40.06813849927147,60.650494035488215,172.2802901136511,41.785024059025616,57.44678140103295,172.96901884994205
3340,-51.768946250626485,-33.31524588300455,57.381567281954126,-51.14147703168322,-28.727854309725604,57.67520646130929,39.5997350034567,60.60392276650632,172.322700664004,41.29205612066864,57.56387313000431,173.02133239864193
3341,-52.20752696049784,-33.07145280120929,57.426649005257985,-51.5770666430998,-28.48223242282297,57.711017982339825,38.85413880782396,60.247698684385284,172.34496407771707,40.3765474501697,57.059219166483864,173.0714724431376
3342,-52.648976029631136,-32.8302178458828,57.45939637151895,-52.01632889569724,-28.237874221552833,57.74627014494258,37.851538893837365,60.121304013489876,172.41249795321306,39.28501707280134,56.76797244698139,173.17591067806248
3343,-53.092527200372835,-32.589780519741936,57.483249414563005,-52.45539801289509,-27.994451590842854,57.78502833678264,36.973534543871324,59.977246074869974,172.45267358746733,38.42781133628126,56.52479632808275,173.22553652759018
3344,-53.535938530094874,-32.34562920309958,57.501783507639544,-52.89407396379728,-27.749717356918705,57.827425832759864,35.87855089850879,59.73469648400886,172.49691561608128,37.7428771281935,56.13763957583393,173.2934517172104
3345,-53.97151596494369,-32.0966855542022,57.53259384526609,-53.32782692813595,-27.501455087306866,57.87385816507622,34.96444191753158,59.396410958962775,172.54680627188725,37.181700113830026,55.918532603805055,173.33810179129844
3346,-54.409639039740846,-31.84715675806696,57.574883207285254,-53.76322564420237,-27.253052100271415,57.92256267363135,34.22750364638338,58.95532285304334,172.58848978756922,36.62525585603033,55.740224396261915,173.37182081637098
3347,-54.84936906975356,-31.59835891507667,57.627588542560055,-54.20192009258485,-27.005363481201893,57.9747413832188,33.537916907244224,58.462392268856966,172.643387181348,36.19495555466405,55.508867556412866,173.42072163352574
