elapsed time,timestamp,topic,value
56.265247921,1782806681.304504878,/gps/odometry.pose.pose.position.z,-0.16266111005097628
56.301783919,1782806681.341040876,/gps/odometry.pose.pose.position.z,-0.16262014117091894
56.333155021,1782806681.372411978,/gps/odometry.pose.pose.position.z,-0.1625747662037611
56.366622046,1782806681.405879003,/gps/odometry.pose.pose.position.z,-0.1625249944627285
56.401098642,1782806681.440355599,/gps/odometry.pose.pose.position.z,-0.162470830604434
56.432337713,1782806681.471594670,/gps/odometry.pose.pose.position.z,-0.16241227742284536
56.465282454,1782806681.504539411,/gps/odometry.pose.pose.position.z,-0.16234934516251087
56.500159044,1782806681.539416001,/gps/odometry.pose.pose.position.z,-0.1622820356860757
56.531397373,1782806681.570654330,/gps/odometry.pose.pose.position.z,-0.16221035830676556
56.564505292,1782806681.603762249,/gps/odometry.pose.pose.position.z,-0.1621343158185482
56.597506696,1782806681.636763653,/gps/odometry.pose.pose.position.z,-0.16205391846597195
56.630701999,1782806681.669958956,/gps/odometry.pose.pose.position.z,-0.1619691699743271
56.667102109,1782806681.706359066,/gps/odometry.pose.pose.position.z,-0.16188007593154907
56.704270557,1782806681.743527514,/gps/odometry.pose.pose.position.z,-0.16178664471954107
56.739270977,1782806681.778527934,/gps/odometry.pose.pose.position.z,-0.16168888192623854
56.772268379,1782806681.811525336,/gps/odometry.pose.pose.position.z,-0.16158679593354464
56.806323348,1782806681.845580305,/gps/odometry.pose.pose.position.z,-0.1614803932607174
56.843857043,1782806681.883114000,/gps/odometry.pose.pose.position.z,-0.16136967856436968
56.875976969,1782806681.915233926,/gps/odometry.pose.pose.position.z,-0.1612546592950821
56.909950736,1782806681.949207693,/gps/odometry.pose.pose.position.z,-0.1611353438347578
56.94610866,1782806681.985365617,/gps/odometry.pose.pose.position.z,-0.1610117396339774
56.978847446,1782806682.018104403,/gps/odometry.pose.pose.position.z,-0.16088385414332151
57.015020359,1782806682.054277316,/gps/odometry.pose.pose.position.z,-0.16075169295072556
57.044710054,1782806682.083967011,/gps/odometry.pose.pose.position.z,-0.16061526536941528
57.079923517,1782806682.119180474,/gps/odometry.pose.pose.position.z,-0.16047457791864872
57.113557665,1782806682.152814622,/gps/odometry.pose.pose.position.z,-0.1603296361863613
57.148288199,1782806682.187545156,/gps/odometry.pose.pose.position.z,-0.16018045227974653
57.180139597,1782806682.219396554,/gps/odometry.pose.pose.position.z,-0.16002703178673983
57.213153841,1782806682.252410798,/gps/odometry.pose.pose.position.z,-0.1598693821579218
57.248326664,1782806682.287583621,/gps/odometry.pose.pose.position.z,-0.15970751084387302
57.279110282,1782806682.318367239,/gps/odometry.pose.pose.position.z,-0.15954142808914185
57.311937106,1782806682.351194063,/gps/odometry.pose.pose.position.z,-0.1593711394816637
57.34509429,1782806682.384351247,/gps/odometry.pose.pose.position.z,-0.15919665433466434
57.379558767,1782806682.418815724,/gps/odometry.pose.pose.position.z,-0.15901798382401466
57.412492605,1782806682.451749562,/gps/odometry.pose.pose.position.z,-0.15883513167500496
57.44668496,1782806682.485941917,/gps/odometry.pose.pose.position.z,-0.15864810813218355
57.479845453,1782806682.519102410,/gps/odometry.pose.pose.position.z,-0.1584569225087762
57.512824284,1782806682.552081241,/gps/odometry.pose.pose.position.z,-0.15826158225536346
57.545788073,1782806682.585045030,/gps/odometry.pose.pose.position.z,-0.15806209854781628
57.579456464,1782806682.618713421,/gps/odometry.pose.pose.position.z,-0.1578584760427475
57.611508076,1782806682.650765033,/gps/odometry.pose.pose.position.z,-0.1576507268473506
57.6447,1782806682.683956957,/gps/odometry.pose.pose.position.z,-0.15743886027485132
57.684245777,1782806682.723502734,/gps/odometry.pose.pose.position.z,-0.15722288098186255
57.716329807,1782806682.755586764,/gps/odometry.pose.pose.position.z,-0.1570028020069003
57.749174782,1782806682.788431739,/gps/odometry.pose.pose.position.z,-0.15677863266319036
57.782368934,1782806682.821625891,/gps/odometry.pose.pose.position.z,-0.1565503804013133
57.815069546,1782806682.854326503,/gps/odometry.pose.pose.position.z,-0.15631805453449488
57.848174599000004,1782806682.887431556,/gps/odometry.pose.pose.position.z,-0.15608166437596083
57.881627999,1782806682.920884956,/gps/odometry.pose.pose.position.z,-0.15584122017025948
57.914191767,1782806682.953448724,/gps/odometry.pose.pose.position.z,-0.15559673309326172
57.948707792,1782806682.987964749,/gps/odometry.pose.pose.position.z,-0.155348208732903
57.983311336,1782806683.022568293,/gps/odometry.pose.pose.position.z,-0.1550956591963768
58.016506864,1782806683.055763821,/gps/odometry.pose.pose.position.z,-0.15483909286558628
58.049113287,1782806683.088370244,/gps/odometry.pose.pose.position.z,-0.15457851998507977
58.087241972,1782806683.126498929,/gps/odometry.pose.pose.position.z,-0.15431395173072815
58.117891889,1782806683.157148846,/gps/odometry.pose.pose.position.z,-0.1540453964844346
58.15087849,1782806683.190135447,/gps/odometry.pose.pose.position.z,-0.15377286449074745
58.185009682,1782806683.224266639,/gps/odometry.pose.pose.position.z,-0.1534963669255376
58.218862579,1782806683.258119536,/gps/odometry.pose.pose.position.z,-0.1532159112393856
58.251980394,1782806683.291237351,/gps/odometry.pose.pose.position.z,-0.15293150953948498
58.284999425,1782806683.324256382,/gps/odometry.pose.pose.position.z,-0.15264317393302917
58.318440183,1782806683.357697140,/gps/odometry.pose.pose.position.z,-0.15235090721398592
58.353184463,1782806683.392441420,/gps/odometry.pose.pose.position.z,-0.1520547280088067
58.387579049,1782806683.426836006,/gps/odometry.pose.pose.position.z,-0.15175464376807213
58.420779282,1782806683.460036239,/gps/odometry.pose.pose.position.z,-0.15145066287368536
58.458878329,1782806683.498135286,/gps/odometry.pose.pose.position.z,-0.15114279836416245
58.492168845,1782806683.531425802,/gps/odometry.pose.pose.position.z,-0.15083105769008398
58.52650279,1782806683.565759747,/gps/odometry.pose.pose.position.z,-0.15051545482128859
58.561421483,1782806683.600678440,/gps/odometry.pose.pose.position.z,-0.150195999071002
58.594143376,1782806683.633400333,/gps/odometry.pose.pose.position.z,-0.14987270068377256
58.6277261,1782806683.666983057,/gps/odometry.pose.pose.position.z,-0.14954557083547115
58.660339364,1782806683.699596321,/gps/odometry.pose.pose.position.z,-0.1492146197706461
58.693199379,1782806683.732456336,/gps/odometry.pose.pose.position.z,-0.1488798577338457
58.728337673,1782806683.767594630,/gps/odometry.pose.pose.position.z,-0.14854129776358604
58.760749273,1782806683.800006230,/gps/odometry.pose.pose.position.z,-0.14819894824177027
58.795379453,1782806683.834636410,/gps/odometry.pose.pose.position.z,-0.14785282220691442
58.828591758,1782806683.867848715,/gps/odometry.pose.pose.position.z,-0.1475029280409217
58.864294857,1782806683.903551814,/gps/odometry.pose.pose.position.z,-0.14714928064495325
58.897741996,1782806683.936998953,/gps/odometry.pose.pose.position.z,-0.14679188840091228
58.937150798,1782806683.976407755,/gps/odometry.pose.pose.position.z,-0.1464307615533471
58.970519572,1782806684.009776529,/gps/odometry.pose.pose.position.z,-0.1460659122094512
59.003868124,1782806684.043125081,/gps/odometry.pose.pose.position.z,-0.14569735247641802
59.03980408,1782806684.079061037,/gps/odometry.pose.pose.position.z,-0.14532509166747332
59.075573646,1782806684.114830603,/gps/odometry.pose.pose.position.z,-0.14494914561510086
59.108181037,1782806684.147437994,/gps/odometry.pose.pose.position.z,-0.14456951897591352
59.143450054,1782806684.182707011,/gps/odometry.pose.pose.position.z,-0.14418622851371765
59.177496715,1782806684.216753672,/gps/odometry.pose.pose.position.z,-0.1437992826104164
59.211580573,1782806684.250837530,/gps/odometry.pose.pose.position.z,-0.14340869337320328
59.244487123,1782806684.283744080,/gps/odometry.pose.pose.position.z,-0.14301447290927172
59.285781106,1782806684.325038063,/gps/odometry.pose.pose.position.z,-0.14262140728533268
59.31881257,1782806684.358069527,/gps/odometry.pose.pose.position.z,-0.14234026800841093
59.353583046,1782806684.392840003,/gps/odometry.pose.pose.position.z,-0.14223648328334093
59.385081242,1782806684.424338199,/gps/odometry.pose.pose.position.z,-0.14232406951487064
59.418240662,1782806684.457497619,/gps/odometry.pose.pose.position.z,-0.1425322350114584
59.453980666,1782806684.493237623,/gps/odometry.pose.pose.position.z,-0.14286517351865768
59.487671605,1782806684.526928562,/gps/odometry.pose.pose.position.z,-0.14321497082710266
59.522227475,1782806684.561484432,/gps/odometry.pose.pose.position.z,-0.1435600034892559
59.557017504,1782806684.596274461,/gps/odometry.pose.pose.position.z,-0.14390027709305286
59.591414095,1782806684.630671052,/gps/odometry.pose.pose.position.z,-0.1442357962951064
59.622870809,1782806684.662127766,/gps/odometry.pose.pose.position.z,-0.14456656575202942
59.655863146,1782806684.695120103,/gps/odometry.pose.pose.position.z,-0.14489259105175734
59.694153977,1782806684.733410934,/gps/odometry.pose.pose.position.z,-0.1452138740569353
59.725968506,1782806684.765225463,/gps/odometry.pose.pose.position.z,-0.14553042221814394
59.758730161,1782806684.797987118,/gps/odometry.pose.pose.position.z,-0.14584224112331867
59.79271702,1782806684.831973977,/gps/odometry.pose.pose.position.z,-0.1461493307724595
59.828736311,1782806684.867993268,/gps/odometry.pose.pose.position.z,-0.14645169861614704
59.864859286,1782806684.904116243,/gps/odometry.pose.pose.position.z,-0.146749347448349
59.898360674,1782806684.937617631,/gps/odometry.pose.pose.position.z,-0.1470422837883234
59.930340006,1782806684.969596963,/gps/odometry.pose.pose.position.z,-0.1473305094987154
59.971655108,1782806685.010912065,/gps/odometry.pose.pose.position.z,-0.14761402737349272
60.006275443,1782806685.045532400,/gps/odometry.pose.pose.position.z,-0.14789284393191338
60.04688725,1782806685.086144207,/gps/odometry.pose.pose.position.z,-0.14816696289926767
60.080843102,1782806685.120100059,/gps/odometry.pose.pose.position.z,-0.14843638520687819
60.115254782,1782806685.154511739,/gps/odometry.pose.pose.position.z,-0.14870111737400293
60.152325017,1782806685.191581974,/gps/odometry.pose.pose.position.z,-0.14896116126328707
60.186375762,1782806685.225632719,/gps/odometry.pose.pose.position.z,-0.14921652246266603
60.222629324,1782806685.261886281,/gps/odometry.pose.pose.position.z,-0.1494671991094947
60.253993891,1782806685.293250848,/gps/odometry.pose.pose.position.z,-0.14971320424228907
60.287840641,1782806685.327097598,/gps/odometry.pose.pose.position.z,-0.149954529479146
60.320966442,1782806685.360223399,/gps/odometry.pose.pose.position.z,-0.15019118785858154
60.36414806,1782806685.403405017,/gps/odometry.pose.pose.position.z,-0.15042317565530539
60.395156651,1782806685.434413608,/gps/odometry.pose.pose.position.z,-0.15065050031989813
60.428468109,1782806685.467725066,/gps/odometry.pose.pose.position.z,-0.15087316278368235
60.464697345,1782806685.503954302,/gps/odometry.pose.pose.position.z,-0.15109116677194834
60.49629273,1782806685.535549687,/gps/odometry.pose.pose.position.z,-0.1513045122846961
60.529183423,1782806685.568440380,/gps/odometry.pose.pose.position.z,-0.15151320677250624
60.561786222,1782806685.601043179,/gps/odometry.pose.pose.position.z,-0.15171724930405617
60.597918729,1782806685.637175686,/gps/odometry.pose.pose.position.z,-0.15191664546728134
60.631025745,1782806685.670282702,/gps/odometry.pose.pose.position.z,-0.15211139526218176
60.668573932,1782806685.707830889,/gps/odometry.pose.pose.position.z,-0.1523015033453703
60.699441287,1782806685.738698244,/gps/odometry.pose.pose.position.z,-0.15248697064816952
60.73268899,1782806685.771945947,/gps/odometry.pose.pose.position.z,-0.15266779903322458
60.76537993,1782806685.804636887,/gps/odometry.pose.pose.position.z,-0.1528439922258258
60.798620388,1782806685.837877345,/gps/odometry.pose.pose.position.z,-0.15301555208861828
60.831536245,1782806685.870793202,/gps/odometry.pose.pose.position.z,-0.15318248327821493
60.867370649,1782806685.906627606,/gps/odometry.pose.pose.position.z,-0.15334478206932545
60.900627833,1782806685.939884790,/gps/odometry.pose.pose.position.z,-0.153502456843853
60.933543035,1782806685.972799992,/gps/odometry.pose.pose.position.z,-0.153655506670475
60.96644301,1782806686.005699967,/gps/odometry.pose.pose.position.z,-0.15380393154919147
60.99945021,1782806686.038707167,/gps/odometry.pose.pose.position.z,-0.15394773613661528
61.032480848,1782806686.071737805,/gps/odometry.pose.pose.position.z,-0.15408692322671413
61.065683552,1782806686.104940509,/gps/odometry.pose.pose.position.z,-0.15422149188816547
61.098473728,1782806686.137730685,/gps/odometry.pose.pose.position.z,-0.1543514458462596
61.131499798,1782806686.170756755,/gps/odometry.pose.pose.position.z,-0.15447678603231907
61.16434719,1782806686.203604147,/gps/odometry.pose.pose.position.z,-0.15459751524031162
61.19909735,1782806686.238354307,/gps/odometry.pose.pose.position.z,-0.15471363253891468
61.23428371,1782806686.273540667,/gps/odometry.pose.pose.position.z,-0.15482514072209597
61.266995453,1782806686.306252410,/gps/odometry.pose.pose.position.z,-0.15493204351514578
61.300208577,1782806686.339465534,/gps/odometry.pose.pose.position.z,-0.15503434091806412
61.332958584,1782806686.372215541,/gps/odometry.pose.pose.position.z,-0.15513203758746386
61.368340447,1782806686.407597404,/gps/odometry.pose.pose.position.z,-0.15522513259202242
61.401330729,1782806686.440587686,/gps/odometry.pose.pose.position.z,-0.1553136296570301
61.433952156,1782806686.473209113,/gps/odometry.pose.pose.position.z,-0.1553975334390998
61.468644344,1782806686.507901301,/gps/odometry.pose.pose.position.z,-0.15547684114426374
61.501491788,1782806686.540748745,/gps/odometry.pose.pose.position.z,-0.15555156394839287
61.534595226,1782806686.573852183,/gps/odometry.pose.pose.position.z,-0.15562169812619686
61.567913126,1782806686.607170083,/gps/odometry.pose.pose.position.z,-0.15568725112825632
61.600903423,1782806686.640160380,/gps/odometry.pose.pose.position.z,-0.15574822202324867
61.633570354,1782806686.672827311,/gps/odometry.pose.pose.position.z,-0.15580461639910936
61.666373608,1782806686.705630565,/gps/odometry.pose.pose.position.z,-0.15585643891245127
61.701429818,1782806686.740686775,/gps/odometry.pose.pose.position.z,-0.15590369328856468
61.732489476,1782806686.771746433,/gps/odometry.pose.pose.position.z,-0.15594638045877218
61.765538513,1782806686.804795470,/gps/odometry.pose.pose.position.z,-0.1559845069423318
61.80022649,1782806686.839483447,/gps/odometry.pose.pose.position.z,-0.1560180764645338
61.831900383,1782806686.871157340,/gps/odometry.pose.pose.position.z,-0.1560470899567008
61.864500498,1782806686.903757455,/gps/odometry.pose.pose.position.z,-0.1560715576633811
61.89738889,1782806686.936645847,/gps/odometry.pose.pose.position.z,-0.15609148051589727
61.930393116,1782806686.969650073,/gps/odometry.pose.pose.position.z,-0.15610686130821705
61.963434404,1782806687.002691361,/gps/odometry.pose.pose.position.z,-0.1561177084222436
61.996479324,1782806687.035736281,/gps/odometry.pose.pose.position.z,-0.1561240265145898
62.029932916,1782806687.069189873,/gps/odometry.pose.pose.position.z,-0.15612581744790077
62.067406549,1782806687.106663506,/gps/odometry.pose.pose.position.z,-0.15612308774143457
62.101682273,1782806687.140939230,/gps/odometry.pose.pose.position.z,-0.1561158448457718
62.134836093,1782806687.174093050,/gps/odometry.pose.pose.position.z,-0.15610409062355757
62.16801806,1782806687.207275017,/gps/odometry.pose.pose.position.z,-0.15608783438801765
62.200781185,1782806687.240038142,/gps/odometry.pose.pose.position.z,-0.1560670780017972
62.235590762,1782806687.274847719,/gps/odometry.pose.pose.position.z,-0.1560418102890253
62.267886523,1782806687.307143480,/gps/odometry.pose.pose.position.z,-0.15601175092160702
62.300833418,1782806687.340090375,/gps/odometry.pose.pose.position.z,-0.15597680397331715
62.333811894,1782806687.373068851,/gps/odometry.pose.pose.position.z,-0.1559369768947363
62.366933145,1782806687.406190102,/gps/odometry.pose.pose.position.z,-0.15589227341115475
62.399657148,1782806687.438914105,/gps/odometry.pose.pose.position.z,-0.155842705629766
62.435589992,1782806687.474846949,/gps/odometry.pose.pose.position.z,-0.1557882772758603
62.468513549,1782806687.507770506,/gps/odometry.pose.pose.position.z,-0.15572899766266346
62.501647273,1782806687.540904230,/gps/odometry.pose.pose.position.z,-0.15566487424075603
62.534693194,1782806687.573950151,/gps/odometry.pose.pose.position.z,-0.15559591352939606
62.568400643,1782806687.607657600,/gps/odometry.pose.pose.position.z,-0.15552212577313185
62.600364097,1782806687.639621054,/gps/odometry.pose.pose.position.z,-0.15544351935386658
62.638746879,1782806687.678003836,/gps/odometry.pose.pose.position.z,-0.15536009799689054
62.673638979,1782806687.712895936,/gps/odometry.pose.pose.position.z,-0.1552718747407198
62.706226409,1782806687.745483366,/gps/odometry.pose.pose.position.z,-0.15517885610461235
62.740403371,1782806687.779660328,/gps/odometry.pose.pose.position.z,-0.15508104767650366
62.773499916,1782806687.812756873,/gps/odometry.pose.pose.position.z,-0.15497846249490976
62.806640494,1782806687.845897451,/gps/odometry.pose.pose.position.z,-0.15487110801041126
62.842970372,1782806687.882227329,/gps/odometry.pose.pose.position.z,-0.15475899167358875
62.873804128,1782806687.913061085,/gps/odometry.pose.pose.position.z,-0.1546421218663454
62.905467728,1782806687.944724685,/gps/odometry.pose.pose.position.z,-0.1545205069705844
62.941177334,1782806687.980434291,/gps/odometry.pose.pose.position.z,-0.1543941581621766
62.9746996,1782806688.013956557,/gps/odometry.pose.pose.position.z,-0.15426308289170265
63.007096879,1782806688.046353836,/gps/odometry.pose.pose.position.z,-0.15412729233503342
63.040204088,1782806688.079461045,/gps/odometry.pose.pose.position.z,-0.15398679208010435
63.073779176,1782806688.113036133,/gps/odometry.pose.pose.position.z,-0.15384159330278635
63.106425033,1782806688.145681990,/gps/odometry.pose.pose.position.z,-0.15369170624762774
63.13956128,1782806688.178818237,/gps/odometry.pose.pose.position.z,-0.1535371383652091
63.173115114,1782806688.212372071,/gps/odometry.pose.pose.position.z,-0.15337789990007877
63.205242406,1782806688.244499363,/gps/odometry.pose.pose.position.z,-0.15321400109678507
63.238245208,1782806688.277502165,/gps/odometry.pose.pose.position.z,-0.15304545033723116
63.270977055,1782806688.310234012,/gps/odometry.pose.pose.position.z,-0.15287225786596537
63.311439674,1782806688.350696631,/gps/odometry.pose.pose.position.z,-0.152694433927536
63.344677062,1782806688.383934019,/gps/odometry.pose.pose.position.z,-0.15251198690384626
63.378576776,1782806688.417833733,/gps/odometry.pose.pose.position.z,-0.15232492983341217
63.411056674,1782806688.450313631,/gps/odometry.pose.pose.position.z,-0.15213326923549175
63.443801267,1782806688.483058224,/gps/odometry.pose.pose.position.z,-0.1519370162859559
63.479237138,1782806688.518494095,/gps/odometry.pose.pose.position.z,-0.15173618216067553
63.510016489,1782806688.549273446,/gps/odometry.pose.pose.position.z,-0.15153077524155378
63.542621549,1782806688.581878506,/gps/odometry.pose.pose.position.z,-0.15132080670446157
63.575654541,1782806688.614911498,/gps/odometry.pose.pose.position.z,-0.15110628679394722
63.608759666,1782806688.648016623,/gps/odometry.pose.pose.position.z,-0.15088722668588161
63.641627095,1782806688.680884052,/gps/odometry.pose.pose.position.z,-0.15066363476216793
63.674588798,1782806688.713845755,/gps/odometry.pose.pose.position.z,-0.15043552312999964
63.710921168,1782806688.750178125,/gps/odometry.pose.pose.position.z,-0.15020290110260248
63.743997289,1782806688.783254246,/gps/odometry.pose.pose.position.z,-0.1499657817184925
63.777930986,1782806688.817187943,/gps/odometry.pose.pose.position.z,-0.1497241724282503
63.812239981,1782806688.851496938,/gps/odometry.pose.pose.position.z,-0.14947808627039194
63.845288375,1782806688.884545332,/gps/odometry.pose.pose.position.z,-0.149227530695498
63.877992796,1782806688.917249753,/gps/odometry.pose.pose.position.z,-0.1489725224673748
63.911961495,1782806688.951218452,/gps/odometry.pose.pose.position.z,-0.1487130681052804
63.944508807,1782806688.983765764,/gps/odometry.pose.pose.position.z,-0.14844917878508568
63.977066771,1782806689.016323728,/gps/odometry.pose.pose.position.z,-0.14818086475133896
64.013230764,1782806689.052487721,/gps/odometry.pose.pose.position.z,-0.14790814090520144
64.043055975,1782806689.082312932,/gps/odometry.pose.pose.position.z,-0.14763101376593113
64.076007124,1782806689.115264081,/gps/odometry.pose.pose.position.z,-0.14734949730336666
64.109266634,1782806689.148523591,/gps/odometry.pose.pose.position.z,-0.14706360176205635
64.147744541,1782806689.187001498,/gps/odometry.pose.pose.position.z,-0.14677333738654852
64.180695735,1782806689.219952692,/gps/odometry.pose.pose.position.z,-0.14647871814668179
64.21574271,1782806689.254999667,/gps/odometry.pose.pose.position.z,-0.14617975242435932
64.249298238,1782806689.288555195,/gps/odometry.pose.pose.position.z,-0.14587645325809717
64.282445787,1782806689.321702744,/gps/odometry.pose.pose.position.z,-0.14556883182376623
64.316765877,1782806689.356022834,/gps/odometry.pose.pose.position.z,-0.14525689836591482
64.349404658,1782806689.388661615,/gps/odometry.pose.pose.position.z,-0.144940665923059
64.383136806,1782806689.422393763,/gps/odometry.pose.pose.position.z,-0.14462014380842447
64.41800614,1782806689.457263097,/gps/odometry.pose.pose.position.z,-0.1442953459918499
64.448526523,1782806689.487783480,/gps/odometry.pose.pose.position.z,-0.1439662827178836
64.481621958,1782806689.520878915,/gps/odometry.pose.pose.position.z,-0.14363296795636415
64.514276357,1782806689.553533314,/gps/odometry.pose.pose.position.z,-0.1432954091578722
64.547700975,1782806689.586957932,/gps/odometry.pose.pose.position.z,-0.1429536221548915
64.582333397,1782806689.621590354,/gps/odometry.pose.pose.position.z,-0.14262131694704294
64.616375884,1782806689.655632841,/gps/odometry.pose.pose.position.z,-0.14245108980685472
64.6494001,1782806689.688657057,/gps/odometry.pose.pose.position.z,-0.14247281663119793
64.682042205,1782806689.721299162,/gps/odometry.pose.pose.position.z,-0.14267581049352884
64.715070762,1782806689.754327719,/gps/odometry.pose.pose.position.z,-0.14300687983632088
64.754874734,1782806689.794131691,/gps/odometry.pose.pose.position.z,-0.1433351542800665
64.785387876,1782806689.824644833,/gps/odometry.pose.pose.position.z,-0.1436582561582327
64.818276361,1782806689.857533318,/gps/odometry.pose.pose.position.z,-0.14397619385272264
64.851447562,1782806689.890704519,/gps/odometry.pose.pose.position.z,-0.14428897202014923
64.885572264,1782806689.924829221,/gps/odometry.pose.pose.position.z,-0.1445965999737382
64.918391457,1782806689.957648414,/gps/odometry.pose.pose.position.z,-0.14489908330142498
64.953599901,1782806689.992856858,/gps/odometry.pose.pose.position.z,-0.14519642665982246
64.984887188,1782806690.024144145,/gps/odometry.pose.pose.position.z,-0.14548863656818867
65.017677196,1782806690.056934153,/gps/odometry.pose.pose.position.z,-0.14577572140842676
65.054026833,1782806690.093283790,/gps/odometry.pose.pose.position.z,-0.14605768583714962
65.083916881,1782806690.123173838,/gps/odometry.pose.pose.position.z,-0.14633453730493784
65.116740356,1782806690.155997313,/gps/odometry.pose.pose.position.z,-0.14660627953708172
65.151258586,1782806690.190515543,/gps/odometry.pose.pose.position.z,-0.1468729181215167
65.183620581,1782806690.222877538,/gps/odometry.pose.pose.position.z,-0.14713446237146854
65.220522587,1782806690.259779544,/gps/odometry.pose.pose.position.z,-0.14739091601222754
65.253383736,1782806690.292640693,/gps/odometry.pose.pose.position.z,-0.14764228370040655
65.291687477,1782806690.330944434,/gps/odometry.pose.pose.position.z,-0.14788857381790876
65.324727764,1782806690.363984721,/gps/odometry.pose.pose.position.z,-0.14812979009002447
65.35850474,1782806690.397761697,/gps/odometry.pose.pose.position.z,-0.14836593717336655
65.390747423,1782806690.430004380,/gps/odometry.pose.pose.position.z,-0.14859702065587044
65.423692901,1782806690.462949858,/gps/odometry.pose.pose.position.z,-0.1488230498507619
65.456497718,1782806690.495754675,/gps/odometry.pose.pose.position.z,-0.14904402662068605
65.489729718,1782806690.528986675,/gps/odometry.pose.pose.position.z,-0.14925995655357838
65.522511673,1782806690.561768630,/gps/odometry.pose.pose.position.z,-0.14947084616869688
65.555703284,1782806690.594960241,/gps/odometry.pose.pose.position.z,-0.14967670012265444
65.590688171,1782806690.629945128,/gps/odometry.pose.pose.position.z,-0.14987752120941877
65.622171596,1782806690.661428553,/gps/odometry.pose.pose.position.z,-0.15007331781089306
65.655218048,1782806690.694475005,/gps/odometry.pose.pose.position.z,-0.15026409178972244
65.688013139,1782806690.727270096,/gps/odometry.pose.pose.position.z,-0.15044985059648752
65.720658959,1782806690.759915916,/gps/odometry.pose.pose.position.z,-0.15063059888780117
65.753629993,1782806690.792886950,/gps/odometry.pose.pose.position.z,-0.15080634132027626
65.788544985,1782806690.827801942,/gps/odometry.pose.pose.position.z,-0.15097707975655794
65.821105504,1782806690.860362461,/gps/odometry.pose.pose.position.z,-0.15114282071590424
65.854138138,1782806690.893395095,/gps/odometry.pose.pose.position.z,-0.1513035697862506
65.895649864,1782806690.934906821,/gps/odometry.pose.pose.position.z,-0.15145933162420988
65.927308759,1782806690.966565716,/gps/odometry.pose.pose.position.z,-0.15161010902374983
65.960399554,1782806690.999656511,/gps/odometry.pose.pose.position.z,-0.15175590571016073
65.999732741,1782806691.038989698,/gps/odometry.pose.pose.position.z,-0.15189672727137804
66.031376943,1782806691.070633900,/gps/odometry.pose.pose.position.z,-0.15203257836401463
66.06508341,1782806691.104340367,/gps/odometry.pose.pose.position.z,-0.1521634617820382
66.100533296,1782806691.139790253,/gps/odometry.pose.pose.position.z,-0.15228938311338425
66.131816428,1782806691.171073385,/gps/odometry.pose.pose.position.z,-0.15241034422069788
66.163931517,1782806691.203188474,/gps/odometry.pose.pose.position.z,-0.15252635069191456
66.197850032,1782806691.237106989,/gps/odometry.pose.pose.position.z,-0.15263740625232458
66.232970598,1782806691.272227555,/gps/odometry.pose.pose.position.z,-0.15274351183325052
66.265998893,1782806691.305255850,/gps/odometry.pose.pose.position.z,-0.15284467581659555
66.298647027,1782806691.337903984,/gps/odometry.pose.pose.position.z,-0.15294089913368225
66.332464836,1782806691.371721793,/gps/odometry.pose.pose.position.z,-0.1530321827158332
66.366956427,1782806691.406213384,/gps/odometry.pose.pose.position.z,-0.1531185358762741
66.399841829,1782806691.439098786,/gps/odometry.pose.pose.position.z,-0.1531999558210373
66.437862205,1782806691.477119162,/gps/odometry.pose.pose.position.z,-0.15327645279467106
66.471384704,1782806691.510641661,/gps/odometry.pose.pose.position.z,-0.15334802493453026
66.504434764,1782806691.543691721,/gps/odometry.pose.pose.position.z,-0.15341467782855034
66.547290939,1782806691.586547896,/gps/odometry.pose.pose.position.z,-0.15347641799598932
66.579743887,1782806691.619000844,/gps/odometry.pose.pose.position.z,-0.15353324729949236
66.615484299,1782806691.654741256,/gps/odometry.pose.pose.position.z,-0.15358516946434975
66.64830275,1782806691.687559707,/gps/odometry.pose.pose.position.z,-0.15363218914717436
66.683028935,1782806691.722285892,/gps/odometry.pose.pose.position.z,-0.15367431286722422
66.717365661,1782806691.756622618,/gps/odometry.pose.pose.position.z,-0.15371154062449932
66.750484498,1782806691.789741455,/gps/odometry.pose.pose.position.z,-0.15374388173222542
66.783541231,1782806691.822798188,/gps/odometry.pose.pose.position.z,-0.15377133898437023
66.816498092,1782806691.855755049,/gps/odometry.pose.pose.position.z,-0.15379391703754663
66.850586907,1782806691.889843864,/gps/odometry.pose.pose.position.z,-0.15381162334233522
66.885748992,1782806691.925005949,/gps/odometry.pose.pose.position.z,-0.153824457898736
66.918826257,1782806691.958083214,/gps/odometry.pose.pose.position.z,-0.1538324300199747
66.952868486,1782806691.992125443,/gps/odometry.pose.pose.position.z,-0.15383554343134165
66.988712877,1782806692.027969834,/gps/odometry.pose.pose.position.z,-0.15383380558341742
67.021792845,1782806692.061049802,/gps/odometry.pose.pose.position.z,-0.15382721833884716
67.054977358,1782806692.094234315,/gps/odometry.pose.pose.position.z,-0.1538157919421792
67.08856495,1782806692.127821907,/gps/odometry.pose.pose.position.z,-0.15379952732473612
67.121231041,1782806692.160487998,/gps/odometry.pose.pose.position.z,-0.15377843379974365
67.153876867,1782806692.193133824,/gps/odometry.pose.pose.position.z,-0.1537525150924921
67.189290647,1782806692.228547604,/gps/odometry.pose.pose.position.z,-0.15372177865356207
67.224008228,1782806692.263265185,/gps/odometry.pose.pose.position.z,-0.15368622913956642
