elapsed time,timestamp,topic,value
91.26664437,1782820899.828284486,/gps/odometry.pose.pose.position.z,-0.1442899089306593
91.299096387,1782820899.860736503,/gps/odometry.pose.pose.position.z,-0.14436325524002314
91.341180913,1782820899.902821029,/gps/odometry.pose.pose.position.z,-0.144431640394032
91.378466275,1782820899.940106391,/gps/odometry.pose.pose.position.z,-0.1444950709119439
91.41365721,1782820899.975297326,/gps/odometry.pose.pose.position.z,-0.14455355517566204
91.446446947,1782820900.008087063,/gps/odometry.pose.pose.position.z,-0.14460709877312183
91.485764796,1782820900.047404912,/gps/odometry.pose.pose.position.z,-0.1446557091549039
91.521383186,1782820900.083023302,/gps/odometry.pose.pose.position.z,-0.14469939470291138
91.559625275,1782820900.121265391,/gps/odometry.pose.pose.position.z,-0.1447381591424346
91.594238383,1782820900.155878499,/gps/odometry.pose.pose.position.z,-0.14477201271802187
91.627908349,1782820900.189548465,/gps/odometry.pose.pose.position.z,-0.1448009591549635
91.674039909,1782820900.235680025,/gps/odometry.pose.pose.position.z,-0.14482500776648521
91.717433949,1782820900.279074065,/gps/odometry.pose.pose.position.z,-0.14484416227787733
91.751245549,1782820900.312885665,/gps/odometry.pose.pose.position.z,-0.1448584320023656
91.791926848,1782820900.353566964,/gps/odometry.pose.pose.position.z,-0.1448678197339177
91.828662791,1782820900.390302907,/gps/odometry.pose.pose.position.z,-0.14487233757972717
91.863764598,1782820900.425404714,/gps/odometry.pose.pose.position.z,-0.1448719846084714
91.896106844,1782820900.457746960,/gps/odometry.pose.pose.position.z,-0.1448667710646987
91.942325865,1782820900.503965981,/gps/odometry.pose.pose.position.z,-0.14485670533031225
91.978694275,1782820900.540334391,/gps/odometry.pose.pose.position.z,-0.1448417892679572
92.023566653,1782820900.585206769,/gps/odometry.pose.pose.position.z,-0.14482202846556902
92.061896802,1782820900.623536918,/gps/odometry.pose.pose.position.z,-0.144797433167696
92.094621633,1782820900.656261749,/gps/odometry.pose.pose.position.z,-0.1447680052369833
92.13364019,1782820900.695280306,/gps/odometry.pose.pose.position.z,-0.1447337530553341
92.167519668,1782820900.729159784,/gps/odometry.pose.pose.position.z,-0.1446946794167161
92.200404,1782820900.762044116,/gps/odometry.pose.pose.position.z,-0.14465079363435507
92.244509518,1782820900.806149634,/gps/odometry.pose.pose.position.z,-0.14460210036486387
92.293646589,1782820900.855286705,/gps/odometry.pose.pose.position.z,-0.14454860147088766
92.324405265,1782820900.886045381,/gps/odometry.pose.pose.position.z,-0.14449030440300703
92.366335506,1782820900.927975622,/gps/odometry.pose.pose.position.z,-0.14442721754312515
92.405162641,1782820900.966802757,/gps/odometry.pose.pose.position.z,-0.14435934089124203
92.437884165,1782820900.999524281,/gps/odometry.pose.pose.position.z,-0.14428668562322855
92.473574489,1782820901.035214605,/gps/odometry.pose.pose.position.z,-0.14420925173908472
92.506965485,1782820901.068605601,/gps/odometry.pose.pose.position.z,-0.14412704668939114
92.560258097,1782820901.121898213,/gps/odometry.pose.pose.position.z,-0.1440400741994381
92.598310968,1782820901.159951084,/gps/odometry.pose.pose.position.z,-0.14394834078848362
92.631739185,1782820901.193379301,/gps/odometry.pose.pose.position.z,-0.14385184925049543
92.672746245,1782820901.234386361,/gps/odometry.pose.pose.position.z,-0.14375060703605413
92.710693408,1782820901.272333524,/gps/odometry.pose.pose.position.z,-0.14364461600780487
92.743376649,1782820901.305016765,/gps/odometry.pose.pose.position.z,-0.1435338817536831
92.781446209,1782820901.343086325,/gps/odometry.pose.pose.position.z,-0.14341840986162424
92.826747008,1782820901.388387124,/gps/odometry.pose.pose.position.z,-0.1432982049882412
92.861278845,1782820901.422918961,/gps/odometry.pose.pose.position.z,-0.14317326713353395
92.902818776,1782820901.464458892,/gps/odometry.pose.pose.position.z,-0.14304360654205084
92.941559246,1782820901.503199362,/gps/odometry.pose.pose.position.z,-0.1429092213511467
92.974792855,1782820901.536432971,/gps/odometry.pose.pose.position.z,-0.14277012180536985
93.026535384,1782820901.588175500,/gps/odometry.pose.pose.position.z,-0.14264425728470087
93.066980775,1782820901.628620891,/gps/odometry.pose.pose.position.z,-0.14263671450316906
93.101384387,1782820901.663024503,/gps/odometry.pose.pose.position.z,-0.14270483516156673
93.135888233,1782820901.697528349,/gps/odometry.pose.pose.position.z,-0.14284147135913372
93.180818803,1782820901.742458919,/gps/odometry.pose.pose.position.z,-0.14297542441636324
93.21367407,1782820901.775314186,/gps/odometry.pose.pose.position.z,-0.14310432318598032
93.256680583,1782820901.818320699,/gps/odometry.pose.pose.position.z,-0.14322817511856556
93.300374509,1782820901.862014625,/gps/odometry.pose.pose.position.z,-0.1433469895273447
93.332416386,1782820901.894056502,/gps/odometry.pose.pose.position.z,-0.14346077293157578
93.380453944,1782820901.942094060,/gps/odometry.pose.pose.position.z,-0.1435695355758071
93.410456755,1782820901.972096871,/gps/odometry.pose.pose.position.z,-0.14367328211665154
93.443631261,1782820902.005271377,/gps/odometry.pose.pose.position.z,-0.14377202466130257
93.48643115,1782820902.048071266,/gps/odometry.pose.pose.position.z,-0.14386576786637306
93.52840436,1782820902.090044476,/gps/odometry.pose.pose.position.z,-0.14395451825112104
93.562628201,1782820902.124268317,/gps/odometry.pose.pose.position.z,-0.1440382869914174
93.600052211,1782820902.161692327,/gps/odometry.pose.pose.position.z,-0.14411707874387503
93.634032991,1782820902.195673107,/gps/odometry.pose.pose.position.z,-0.14419090282171965
93.666855593,1782820902.228495709,/gps/odometry.pose.pose.position.z,-0.14425976388156414
93.709511734,1782820902.271151850,/gps/odometry.pose.pose.position.z,-0.1443236730992794
93.750155255,1782820902.311795371,/gps/odometry.pose.pose.position.z,-0.14438263326883316
93.781973361,1782820902.343613477,/gps/odometry.pose.pose.position.z,-0.14443665463477373
93.823776173,1782820902.385416289,/gps/odometry.pose.pose.position.z,-0.1444857446476817
93.856808896,1782820902.418449012,/gps/odometry.pose.pose.position.z,-0.14452990796416998
93.891615361,1782820902.453255477,/gps/odometry.pose.pose.position.z,-0.14456915389746428
93.93995413,1782820902.501594246,/gps/odometry.pose.pose.position.z,-0.14460348710417747
93.979152863,1782820902.540792979,/gps/odometry.pose.pose.position.z,-0.14463291596621275
94.012196113,1782820902.573836229,/gps/odometry.pose.pose.position.z,-0.14465744607150555
94.050701704,1782820902.612341820,/gps/odometry.pose.pose.position.z,-0.14467708487063646
94.087912959,1782820902.649553075,/gps/odometry.pose.pose.position.z,-0.14469183795154095
94.120791731,1782820902.682431847,/gps/odometry.pose.pose.position.z,-0.1447017127647996
94.165601576,1782820902.727241692,/gps/odometry.pose.pose.position.z,-0.14470671582967043
94.206056507,1782820902.767696623,/gps/odometry.pose.pose.position.z,-0.1447068527340889
94.239341492,1782820902.800981608,/gps/odometry.pose.pose.position.z,-0.14470213185995817
94.280623295,1782820902.842263411,/gps/odometry.pose.pose.position.z,-0.14469255600124598
94.320945714,1782820902.882585830,/gps/odometry.pose.pose.position.z,-0.14467813167721033
94.353268038,1782820902.914908154,/gps/odometry.pose.pose.position.z,-0.14465886913239956
94.385460438,1782820902.947100554,/gps/odometry.pose.pose.position.z,-0.14463476929813623
94.419176461,1782820902.980816577,/gps/odometry.pose.pose.position.z,-0.14460584335029125
94.486876937,1782820903.048517053,/gps/odometry.pose.pose.position.z,-0.14457209035754204
94.519437694,1782820903.081077810,/gps/odometry.pose.pose.position.z,-0.1445335214957595
94.552451449,1782820903.114091565,/gps/odometry.pose.pose.position.z,-0.14449014142155647
94.592629193,1782820903.154269309,/gps/odometry.pose.pose.position.z,-0.1444419538602233
94.629990469,1782820903.191630585,/gps/odometry.pose.pose.position.z,-0.14438896719366312
94.662843362,1782820903.224483478,/gps/odometry.pose.pose.position.z,-0.14433118421584368
94.701317444,1782820903.262957560,/gps/odometry.pose.pose.position.z,-0.1442686105147004
94.740195137,1782820903.301835253,/gps/odometry.pose.pose.position.z,-0.14420125260949135
94.772873644,1782820903.334513760,/gps/odometry.pose.pose.position.z,-0.1441291170194745
94.81639334,1782820903.378033456,/gps/odometry.pose.pose.position.z,-0.14405220560729504
94.854563624,1782820903.416203740,/gps/odometry.pose.pose.position.z,-0.14397052489221096
94.887964837,1782820903.449604953,/gps/odometry.pose.pose.position.z,-0.14388408232480288
94.925310551,1782820903.486950667,/gps/odometry.pose.pose.position.z,-0.14379287883639336
94.964487657,1782820903.526127773,/gps/odometry.pose.pose.position.z,-0.14369692374020815
94.998649406,1782820903.560289522,/gps/odometry.pose.pose.position.z,-0.14359621703624725
95.041129236,1782820903.602769352,/gps/odometry.pose.pose.position.z,-0.1434907652437687
95.090891164,1782820903.652531280,/gps/odometry.pose.pose.position.z,-0.1433805739507079
95.124236789,1782820903.685876905,/gps/odometry.pose.pose.position.z,-0.1432656478136778
95.163315555,1782820903.724955671,/gps/odometry.pose.pose.position.z,-0.14314599055796862
95.193481611,1782820903.755121727,/gps/odometry.pose.pose.position.z,-0.14302160497754812
95.226577832,1782820903.788217948,/gps/odometry.pose.pose.position.z,-0.1428924985229969
95.268784947,1782820903.830425063,/gps/odometry.pose.pose.position.z,-0.14275867212563753
95.311406557,1782820903.873046673,/gps/odometry.pose.pose.position.z,-0.14264939073473215
95.344089923,1782820903.905730039,/gps/odometry.pose.pose.position.z,-0.14265003520995378
95.380843195,1782820903.942483311,/gps/odometry.pose.pose.position.z,-0.14282083697617054
95.416556302,1782820903.978196418,/gps/odometry.pose.pose.position.z,-0.14300317876040936
95.449287894,1782820904.010928010,/gps/odometry.pose.pose.position.z,-0.14318037126213312
95.493533781,1782820904.055173897,/gps/odometry.pose.pose.position.z,-0.1433524265885353
95.535908358,1782820904.097548474,/gps/odometry.pose.pose.position.z,-0.14351935219019651
95.571647554,1782820904.133287670,/gps/odometry.pose.pose.position.z,-0.14368115738034248
95.607843912,1782820904.169484028,/gps/odometry.pose.pose.position.z,-0.14383784960955381
95.642003459,1782820904.203643575,/gps/odometry.pose.pose.position.z,-0.1439894400537014
95.676067538,1782820904.237707654,/gps/odometry.pose.pose.position.z,-0.1441359343007207
95.718358924,1782820904.279999040,/gps/odometry.pose.pose.position.z,-0.14427734538912773
95.762037123,1782820904.323677239,/gps/odometry.pose.pose.position.z,-0.1444136779755354
95.79346077,1782820904.355100886,/gps/odometry.pose.pose.position.z,-0.14454494323581457
95.835758289,1782820904.397398405,/gps/odometry.pose.pose.position.z,-0.14467114582657814
95.873494139,1782820904.435134255,/gps/odometry.pose.pose.position.z,-0.1447923006489873
95.906591167,1782820904.468231283,/gps/odometry.pose.pose.position.z,-0.14490840770304203
95.942281872,1782820904.503921988,/gps/odometry.pose.pose.position.z,-0.14501948188990355
95.985423059,1782820904.547063175,/gps/odometry.pose.pose.position.z,-0.14512552879750729
96.019048202,1782820904.580688318,/gps/odometry.pose.pose.position.z,-0.14522655680775642
96.062914201,1782820904.624554317,/gps/odometry.pose.pose.position.z,-0.14532257430255413
96.104799277,1782820904.666439393,/gps/odometry.pose.pose.position.z,-0.1454135850071907
96.140414538,1782820904.702054654,/gps/odometry.pose.pose.position.z,-0.14549960289150476
96.184927419,1782820904.746567535,/gps/odometry.pose.pose.position.z,-0.14558063261210918
96.223929279,1782820904.785569395,/gps/odometry.pose.pose.position.z,-0.14565668255090714
96.253727043,1782820904.815367159,/gps/odometry.pose.pose.position.z,-0.1457277601584792
96.294752017,1782820904.856392133,/gps/odometry.pose.pose.position.z,-0.14579387288540602
96.328118028,1782820904.889758144,/gps/odometry.pose.pose.position.z,-0.14585502911359072
96.368449003,1782820904.930089119,/gps/odometry.pose.pose.position.z,-0.1459112334996462
96.401610593,1782820904.963250709,/gps/odometry.pose.pose.position.z,-0.14596249628812075
96.434409962,1782820904.996050078,/gps/odometry.pose.pose.position.z,-0.14600882306694984
96.476574072,1782820905.038214188,/gps/odometry.pose.pose.position.z,-0.14605022314935923
96.517169524,1782820905.078809640,/gps/odometry.pose.pose.position.z,-0.1460867002606392
96.549933865,1782820905.111573981,/gps/odometry.pose.pose.position.z,-0.14611826464533806
96.594763923,1782820905.156404039,/gps/odometry.pose.pose.position.z,-0.14614492189139128
96.629982376,1782820905.191622492,/gps/odometry.pose.pose.position.z,-0.1461666775867343
96.662598786,1782820905.224238902,/gps/odometry.pose.pose.position.z,-0.14618354104459286
96.698602179,1782820905.260242295,/gps/odometry.pose.pose.position.z,-0.14619551599025726
96.741283833,1782820905.302923949,/gps/odometry.pose.pose.position.z,-0.14620261266827583
96.77431067,1782820905.335950786,/gps/odometry.pose.pose.position.z,-0.14620483573526144
96.815464213,1782820905.377104329,/gps/odometry.pose.pose.position.z,-0.1462021917104721
96.854556854,1782820905.416196970,/gps/odometry.pose.pose.position.z,-0.14619468804448843
96.888994404,1782820905.450634520,/gps/odometry.pose.pose.position.z,-0.14618232939392328
96.925989574,1782820905.487629690,/gps/odometry.pose.pose.position.z,-0.1461651222780347
96.976132256,1782820905.537772372,/gps/odometry.pose.pose.position.z,-0.14614307694137096
97.007968125,1782820905.569608241,/gps/odometry.pose.pose.position.z,-0.14611619245260954
97.053924582,1782820905.615564698,/gps/odometry.pose.pose.position.z,-0.14608448091894388
97.089315215,1782820905.650955331,/gps/odometry.pose.pose.position.z,-0.14604794420301914
97.121974221,1782820905.683614337,/gps/odometry.pose.pose.position.z,-0.1460065906867385
97.154756446,1782820905.716396562,/gps/odometry.pose.pose.position.z,-0.14596042688935995
97.196400068,1782820905.758040184,/gps/odometry.pose.pose.position.z,-0.14590945653617382
97.229748462,1782820905.791388578,/gps/odometry.pose.pose.position.z,-0.1458536870777607
97.280750475,1782820905.842390591,/gps/odometry.pose.pose.position.z,-0.14579312223941088
97.317539734,1782820905.879179850,/gps/odometry.pose.pose.position.z,-0.14572776854038239
97.350378905,1782820905.912019021,/gps/odometry.pose.pose.position.z,-0.14565763156861067
97.391805309,1782820905.953445425,/gps/odometry.pose.pose.position.z,-0.14558271691203117
97.4344795,1782820905.996119616,/gps/odometry.pose.pose.position.z,-0.14550302922725677
97.467268504,1782820906.028908620,/gps/odometry.pose.pose.position.z,-0.1454185750335455
97.508753263,1782820906.070393379,/gps/odometry.pose.pose.position.z,-0.14532935712486506
97.550111927,1782820906.111752043,/gps/odometry.pose.pose.position.z,-0.14523538388311863
97.582397153,1782820906.144037269,/gps/odometry.pose.pose.position.z,-0.14513665530830622
97.622966411,1782820906.184606527,/gps/odometry.pose.pose.position.z,-0.14503318164497614
97.658832482,1782820906.220472598,/gps/odometry.pose.pose.position.z,-0.14492496754974127
97.693603716,1782820906.255243832,/gps/odometry.pose.pose.position.z,-0.14481201209127903
97.737031028,1782820906.298671144,/gps/odometry.pose.pose.position.z,-0.14469432644546032
97.783580564,1782820906.345220680,/gps/odometry.pose.pose.position.z,-0.1445719115436077
97.816711988,1782820906.378352104,/gps/odometry.pose.pose.position.z,-0.1444447711110115
97.861123779,1782820906.422763895,/gps/odometry.pose.pose.position.z,-0.14431291166692972
97.895909779,1782820906.457549895,/gps/odometry.pose.pose.position.z,-0.14417633600533009
97.929502656,1782820906.491142772,/gps/odometry.pose.pose.position.z,-0.14403505064547062
97.96269702,1782820906.524337136,/gps/odometry.pose.pose.position.z,-0.14388905838131905
98.016470156,1782820906.578110272,/gps/odometry.pose.pose.position.z,-0.14373836386948824
98.0505029,1782820906.612143016,/gps/odometry.pose.pose.position.z,-0.14358296897262335
98.09177022,1782820906.653410336,/gps/odometry.pose.pose.position.z,-0.1434228802099824
98.138346166,1782820906.699986282,/gps/odometry.pose.pose.position.z,-0.14325810223817825
98.174436222,1782820906.736076338,/gps/odometry.pose.pose.position.z,-0.1430886359885335
98.213979531,1782820906.775619647,/gps/odometry.pose.pose.position.z,-0.14291448798030615
98.247823058,1782820906.809463174,/gps/odometry.pose.pose.position.z,-0.14273566287010908
98.286774552,1782820906.848414668,/gps/odometry.pose.pose.position.z,-0.1426119478419423
98.318530181,1782820906.880170297,/gps/odometry.pose.pose.position.z,-0.1426349924877286
98.35129651,1782820906.912936626,/gps/odometry.pose.pose.position.z,-0.1427763756364584
98.3981521,1782820906.959792216,/gps/odometry.pose.pose.position.z,-0.142954396083951
98.436133956,1782820906.997774072,/gps/odometry.pose.pose.position.z,-0.14312728866934776
98.469110023,1782820907.030750139,/gps/odometry.pose.pose.position.z,-0.14329506270587444
98.514970077,1782820907.076610193,/gps/odometry.pose.pose.position.z,-0.14345772564411163
98.54754073,1782820907.109180846,/gps/odometry.pose.pose.position.z,-0.1436152895912528
98.580569653,1782820907.142209769,/gps/odometry.pose.pose.position.z,-0.14376775920391083
98.627720296,1782820907.189360412,/gps/odometry.pose.pose.position.z,-0.14391514845192432
98.669673038,1782820907.231313154,/gps/odometry.pose.pose.position.z,-0.14405746012926102
98.70248286,1782820907.264122976,/gps/odometry.pose.pose.position.z,-0.14419470727443695
98.747443057,1782820907.309083173,/gps/odometry.pose.pose.position.z,-0.144326894544065
98.786063362,1782820907.347703478,/gps/odometry.pose.pose.position.z,-0.1444540349766612
98.819319231,1782820907.380959347,/gps/odometry.pose.pose.position.z,-0.14457612950354815
98.851988854,1782820907.413628970,/gps/odometry.pose.pose.position.z,-0.144693193025887
98.896896145,1782820907.458536261,/gps/odometry.pose.pose.position.z,-0.14480523113161325
98.930190907,1782820907.491831023,/gps/odometry.pose.pose.position.z,-0.14491225127130747
98.980638058,1782820907.542278174,/gps/odometry.pose.pose.position.z,-0.14501426368951797
99.023533594,1782820907.585173710,/gps/odometry.pose.pose.position.z,-0.14511127211153507
99.055873908,1782820907.617514024,/gps/odometry.pose.pose.position.z,-0.14520328864455223
99.092865197,1782820907.654505313,/gps/odometry.pose.pose.position.z,-0.14529031794518232
99.12928536,1782820907.690925476,/gps/odometry.pose.pose.position.z,-0.14537236839532852
99.161974127,1782820907.723614243,/gps/odometry.pose.pose.position.z,-0.14544944930821657
99.205951643,1782820907.767591759,/gps/odometry.pose.pose.position.z,-0.14552156627178192
99.249788212,1782820907.811428328,/gps/odometry.pose.pose.position.z,-0.14558872487396002
99.283335674,1782820907.844975790,/gps/odometry.pose.pose.position.z,-0.1456509381532669
99.324231349,1782820907.885871465,/gps/odometry.pose.pose.position.z,-0.14570820704102516
99.364347991,1782820907.925988107,/gps/odometry.pose.pose.position.z,-0.14576054364442825
99.397189062,1782820907.958829178,/gps/odometry.pose.pose.position.z,-0.1458079507574439
99.434748309,1782820907.996388425,/gps/odometry.pose.pose.position.z,-0.145850439555943
99.481603858,1782820908.043243974,/gps/odometry.pose.pose.position.z,-0.14588801376521587
99.521215515,1782820908.082855631,/gps/odometry.pose.pose.position.z,-0.14592068176716566
99.561715258,1782820908.123355374,/gps/odometry.pose.pose.position.z,-0.14594845101237297
99.608206839,1782820908.169846955,/gps/odometry.pose.pose.position.z,-0.14597132615745068
99.640978316,1782820908.202618432,/gps/odometry.pose.pose.position.z,-0.14598931558430195
99.676867796,1782820908.238507912,/gps/odometry.pose.pose.position.z,-0.14600242674350739
99.71188221,1782820908.273522326,/gps/odometry.pose.pose.position.z,-0.14601066149771214
99.745267928,1782820908.306908044,/gps/odometry.pose.pose.position.z,-0.1460140310227871
99.786255996,1782820908.347896112,/gps/odometry.pose.pose.position.z,-0.14601253997534513
99.82933547,1782820908.390975586,/gps/odometry.pose.pose.position.z,-0.14600619580596685
99.864424129,1782820908.426064245,/gps/odometry.pose.pose.position.z,-0.14599500223994255
99.90393489,1782820908.465575006,/gps/odometry.pose.pose.position.z,-0.1459789676591754
99.937199808,1782820908.498839924,/gps/odometry.pose.pose.position.z,-0.14595809672027826
99.969610578,1782820908.531250694,/gps/odometry.pose.pose.position.z,-0.14593239687383175
100.013289552,1782820908.574929668,/gps/odometry.pose.pose.position.z,-0.14590187184512615
100.05882109,1782820908.620461206,/gps/odometry.pose.pose.position.z,-0.14586652908474207
100.088433257,1782820908.650073373,/gps/odometry.pose.pose.position.z,-0.1458263760432601
100.124492166,1782820908.686132282,/gps/odometry.pose.pose.position.z,-0.14578141458332539
100.159009391,1782820908.720649507,/gps/odometry.pose.pose.position.z,-0.14573165401816368
100.197504595,1782820908.759144711,/gps/odometry.pose.pose.position.z,-0.1456770971417427
100.235941447,1782820908.797581563,/gps/odometry.pose.pose.position.z,-0.14561774861067533
100.269257382,1782820908.830897498,/gps/odometry.pose.pose.position.z,-0.1455536177381873
100.310266904,1782820908.871907020,/gps/odometry.pose.pose.position.z,-0.1454847063869238
100.34646209900001,1782820908.908102215,/gps/odometry.pose.pose.position.z,-0.1454110210761428
100.379501223,1782820908.941141339,/gps/odometry.pose.pose.position.z,-0.14533256739377975
100.416738358,1782820908.978378474,/gps/odometry.pose.pose.position.z,-0.14524935092777014
100.46105706,1782820909.022697176,/gps/odometry.pose.pose.position.z,-0.14516137447208166
100.494244777,1782820909.055884893,/gps/odometry.pose.pose.position.z,-0.14506864454597235
100.540816028,1782820909.102456144,/gps/odometry.pose.pose.position.z,-0.14497116394340992
100.584284916,1782820909.145925032,/gps/odometry.pose.pose.position.z,-0.14486894104629755
100.61723609,1782820909.178876206,/gps/odometry.pose.pose.position.z,-0.1447619777172804
100.651244642,1782820909.212884758,/gps/odometry.pose.pose.position.z,-0.14465027675032616
100.692901756,1782820909.254541872,/gps/odometry.pose.pose.position.z,-0.14453384932130575
100.729405144,1782820909.291045260,/gps/odometry.pose.pose.position.z,-0.14441269356757402
100.776233918,1782820909.337874034,/gps/odometry.pose.pose.position.z,-0.14428681507706642
100.818668904,1782820909.380309020,/gps/odometry.pose.pose.position.z,-0.14415622036904097
100.851453632,1782820909.413093748,/gps/odometry.pose.pose.position.z,-0.14402091316878796
100.892351843,1782820909.453991959,/gps/odometry.pose.pose.position.z,-0.14388089533895254
100.921011758,1782820909.482651874,/gps/odometry.pose.pose.position.z,-0.14373617246747017
100.957067264,1782820909.518707380,/gps/odometry.pose.pose.position.z,-0.1435867492109537
100.998100651,1782820909.559740767,/gps/odometry.pose.pose.position.z,-0.14343262650072575
101.03517518,1782820909.596815296,/gps/odometry.pose.pose.position.z,-0.1432738108560443
101.068467517,1782820909.630107633,/gps/odometry.pose.pose.position.z,-0.14311030600219965
101.111207625,1782820909.672847741,/gps/odometry.pose.pose.position.z,-0.14294211566448212
101.145137271,1782820909.706777387,/gps/odometry.pose.pose.position.z,-0.142769243568182
101.178362051,1782820909.740002167,/gps/odometry.pose.pose.position.z,-0.14261446800082922
101.216680426,1782820909.778320542,/gps/odometry.pose.pose.position.z,-0.14254843164235353
101.255270679,1782820909.816910795,/gps/odometry.pose.pose.position.z,-0.14265631511807442
101.287804132,1782820909.849444248,/gps/odometry.pose.pose.position.z,-0.1428797086700797
101.321205415,1782820909.882845531,/gps/odometry.pose.pose.position.z,-0.14310026913881302
101.368427512,1782820909.930067628,/gps/odometry.pose.pose.position.z,-0.1433156095445156
101.400861713,1782820909.962501829,/gps/odometry.pose.pose.position.z,-0.14352573920041323
101.444456987,1782820910.006097103,/gps/odometry.pose.pose.position.z,-0.14373066928237677
101.487390964,1782820910.049031080,/gps/odometry.pose.pose.position.z,-0.14393040910363197
101.519427927,1782820910.081068043,/gps/odometry.pose.pose.position.z,-0.14412496704608202
101.552984828,1782820910.114624944,/gps/odometry.pose.pose.position.z,-0.14431435242295265
101.595840426,1782820910.157480542,/gps/odometry.pose.pose.position.z,-0.14449857641011477
101.634266165,1782820910.195906281,/gps/odometry.pose.pose.position.z,-0.14467764552682638
101.675438582,1782820910.237078698,/gps/odometry.pose.pose.position.z,-0.14485157374292612
101.720186193,1782820910.281826309,/gps/odometry.pose.pose.position.z,-0.14502036292105913
101.758126476,1782820910.319766592,/gps/odometry.pose.pose.position.z,-0.14518402703106403
101.79308942,1782820910.354729536,/gps/odometry.pose.pose.position.z,-0.14534257259219885
101.831679717,1782820910.393319833,/gps/odometry.pose.pose.position.z,-0.14549601171165705
101.863232585,1782820910.424872701,/gps/odometry.pose.pose.position.z,-0.1456443490460515
101.906982884,1782820910.468623000,/gps/odometry.pose.pose.position.z,-0.1457875957712531
101.958783901,1782820910.520424017,/gps/odometry.pose.pose.position.z,-0.14592576026916504
101.995155673,1782820910.556795789,/gps/odometry.pose.pose.position.z,-0.14605885092169046
102.037574681,1782820910.599214797,/gps/odometry.pose.pose.position.z,-0.14618687517940998
102.070607049,1782820910.632247165,/gps/odometry.pose.pose.position.z,-0.14630984142422676
102.108755371,1782820910.670395487,/gps/odometry.pose.pose.position.z,-0.14642775990068913
102.14386532,1782820910.705505436,/gps/odometry.pose.pose.position.z,-0.14654063526540995
102.176743829,1782820910.738383945,/gps/odometry.pose.pose.position.z,-0.1466484796255827
102.2143472,1782820910.775987316,/gps/odometry.pose.pose.position.z,-0.1467512995004654
102.255684033,1782820910.817324149,/gps/odometry.pose.pose.position.z,-0.1468490995466709
102.288414862,1782820910.850054978,/gps/odometry.pose.pose.position.z,-0.14694189373403788
102.325451344,1782820910.887091460,/gps/odometry.pose.pose.position.z,-0.14702968671917915
102.36193878,1782820910.923578896,/gps/odometry.pose.pose.position.z,-0.14711248502135277
102.394856426,1782820910.956496542,/gps/odometry.pose.pose.position.z,-0.14719029795378447
102.4355937,1782820910.997233816,/gps/odometry.pose.pose.position.z,-0.1472631348297
102.484844717,1782820911.046484833,/gps/odometry.pose.pose.position.z,-0.14733099937438965
102.516907819,1782820911.078547935,/gps/odometry.pose.pose.position.z,-0.14739390276372433
102.567444075,1782820911.129084191,/gps/odometry.pose.pose.position.z,-0.1474518496543169
102.607324774,1782820911.168964890,/gps/odometry.pose.pose.position.z,-0.14750484749674797
102.64403444,1782820911.205674556,/gps/odometry.pose.pose.position.z,-0.14755290560424328
102.686381702,1782820911.248021818,/gps/odometry.pose.pose.position.z,-0.14759603049606085
102.71979693,1782820911.281437046,/gps/odometry.pose.pose.position.z,-0.1476342286914587
102.752551797,1782820911.314191913,/gps/odometry.pose.pose.position.z,-0.14766750670969486
102.810923496,1782820911.372563612,/gps/odometry.pose.pose.position.z,-0.14769587386399508
102.845303502,1782820911.406943618,/gps/odometry.pose.pose.position.z,-0.14771933387964964
102.878298905,1782820911.439939021,/gps/odometry.pose.pose.position.z,-0.1477378960698843
102.919650059,1782820911.481290175,/gps/odometry.pose.pose.position.z,-0.14775156695395708
102.959218797,1782820911.520858913,/gps/odometry.pose.pose.position.z,-0.14776035211980343
102.992282559,1782820911.553922675,/gps/odometry.pose.pose.position.z,-0.14776425808668137
103.039302545,1782820911.600942661,/gps/odometry.pose.pose.position.z,-0.14776329323649406
103.086680281,1782820911.648320397,/gps/odometry.pose.pose.position.z,-0.1477574622258544
103.118580516,1782820911.680220632,/gps/odometry.pose.pose.position.z,-0.14774677343666553
103.164302427,1782820911.725942543,/gps/odometry.pose.pose.position.z,-0.1477312296628952
103.203212467,1782820911.764852583,/gps/odometry.pose.pose.position.z,-0.14771084114909172
103.237208284,1782820911.798848400,/gps/odometry.pose.pose.position.z,-0.1476856116205454
103.270327504,1782820911.831967620,/gps/odometry.pose.pose.position.z,-0.14765554945915937
103.320428584,1782820911.882068700,/gps/odometry.pose.pose.position.z,-0.14762065932154655
103.353775771,1782820911.915415887,/gps/odometry.pose.pose.position.z,-0.1475809458643198
103.400929972,1782820911.962570088,/gps/odometry.pose.pose.position.z,-0.14753641560673714
103.446616564,1782820912.008256680,/gps/odometry.pose.pose.position.z,-0.1474870778620243
103.478793867,1782820912.040433983,/gps/odometry.pose.pose.position.z,-0.1474329335615039
103.51470453,1782820912.076344646,/gps/odometry.pose.pose.position.z,-0.14737399015575647
103.548277508,1782820912.109917624,/gps/odometry.pose.pose.position.z,-0.1473102541640401
103.581731989,1782820912.143372105,/gps/odometry.pose.pose.position.z,-0.14724173117429018
103.626204201,1782820912.187844317,/gps/odometry.pose.pose.position.z,-0.14716842398047447
103.66951472,1782820912.231154836,/gps/odometry.pose.pose.position.z,-0.14709034096449614
