elapsed time,timestamp,topic,value
92.097150217,1782806717.136407174,/gps/odometry.pose.pose.position.x,0.11741304912870673
92.146587927,1782806717.185844884,/gps/odometry.pose.pose.position.x,0.11662997915056543
92.196475935,1782806717.235732892,/gps/odometry.pose.pose.position.x,0.11584838401124707
92.232093385,1782806717.271350342,/gps/odometry.pose.pose.position.x,0.11506825676706608
92.282157088,1782806717.321414045,/gps/odometry.pose.pose.position.x,0.11428959741802247
92.331183116,1782806717.370440073,/gps/odometry.pose.pose.position.x,0.11351240040916771
92.364975319,1782806717.404232276,/gps/odometry.pose.pose.position.x,0.11273666574050187
92.416847172,1782806717.456104129,/gps/odometry.pose.pose.position.x,0.11196238507960216
92.473953149,1782806717.513210106,/gps/odometry.pose.pose.position.x,0.11118955981520569
92.508284221,1782806717.547541178,/gps/odometry.pose.pose.position.x,0.11041818578110116
92.564883185,1782806717.604140142,/gps/odometry.pose.pose.position.x,0.10964826019981427
92.615072898,1782806717.654329855,/gps/odometry.pose.pose.position.x,0.1088797789051337
92.648470874,1782806717.687727831,/gps/odometry.pose.pose.position.x,0.10811273911958519
92.708840881,1782806717.748097838,/gps/odometry.pose.pose.position.x,0.10734714223190582
92.76107896,1782806717.800335917,/gps/odometry.pose.pose.position.x,0.10658297713219869
92.796377499,1782806717.835634456,/gps/odometry.pose.pose.position.x,0.10582024798667512
92.84721615,1782806717.886473107,/gps/odometry.pose.pose.position.x,0.1050589464629124
92.899332378,1782806717.938589335,/gps/odometry.pose.pose.position.x,0.1042990725609105
92.935907106,1782806717.975164063,/gps/odometry.pose.pose.position.x,0.10354062350319522
92.98644954,1782806718.025706497,/gps/odometry.pose.pose.position.x,0.10278359512355517
93.047255008,1782806718.086511965,/gps/odometry.pose.pose.position.x,0.1020279846445161
93.080025974,1782806718.119282931,/gps/odometry.pose.pose.position.x,0.10127378928860378
93.139416205,1782806718.178673162,/gps/odometry.pose.pose.position.x,0.1005210076670811
93.202357819,1782806718.241614776,/gps/odometry.pose.pose.position.x,0.09976963422499956
93.238686444,1782806718.277943401,/gps/odometry.pose.pose.position.x,0.09901966757362203
93.295977841,1782806718.335234798,/gps/odometry.pose.pose.position.x,0.09827110354673718
93.351928477,1782806718.391185434,/gps/odometry.pose.pose.position.x,0.09752394075560783
93.384591582,1782806718.423848539,/gps/odometry.pose.pose.position.x,0.09677817642275979
93.450790788,1782806718.490047745,/gps/odometry.pose.pose.position.x,0.09603380499324454
93.483664503,1782806718.522921460,/gps/odometry.pose.pose.position.x,0.09529082785579925
93.53679048,1782806718.576047437,/gps/odometry.pose.pose.position.x,0.09454923945547537
93.590125383,1782806718.629382340,/gps/odometry.pose.pose.position.x,0.09380903562606158
93.622929942,1782806718.662186899,/gps/odometry.pose.pose.position.x,0.09307021636755786
93.682539785,1782806718.721796742,/gps/odometry.pose.pose.position.x,0.09233277751375286
93.749830141,1782806718.789087098,/gps/odometry.pose.pose.position.x,0.09159671767590945
93.782664117,1782806718.821921074,/gps/odometry.pose.pose.position.x,0.09086203129907913
93.835435662,1782806718.874692619,/gps/odometry.pose.pose.position.x,0.09012871699452482
93.8887916,1782806718.928048557,/gps/odometry.pose.pose.position.x,0.08939677198477224
93.921653916,1782806718.960910873,/gps/odometry.pose.pose.position.x,0.08866619349234715
93.985731419,1782806719.024988376,/gps/odometry.pose.pose.position.x,0.08793697873977532
94.043075827,1782806719.082332784,/gps/odometry.pose.pose.position.x,0.08720912633831962
94.078055666,1782806719.117312623,/gps/odometry.pose.pose.position.x,0.086482612679449
94.139442047,1782806719.178699004,/gps/odometry.pose.pose.position.x,0.08575740026726118
94.190683476,1782806719.229940433,/gps/odometry.pose.pose.position.x,0.0850334474396425
94.223823632,1782806719.263080589,/gps/odometry.pose.pose.position.x,0.08431071808942779
94.267748187,1782806719.307005144,/gps/odometry.pose.pose.position.x,0.08358917610945192
94.315875228,1782806719.355132185,/gps/odometry.pose.pose.position.x,0.08286878678128685
94.348883798,1782806719.388140755,/gps/odometry.pose.pose.position.x,0.08214952094145303
94.407896156,1782806719.447153113,/gps/odometry.pose.pose.position.x,0.08143134803773379
94.455831827,1782806719.495088784,/gps/odometry.pose.pose.position.x,0.08071423612917532
94.488834304,1782806719.528091261,/gps/odometry.pose.pose.position.x,0.07999816577345793
94.550728925,1782806719.589985882,/gps/odometry.pose.pose.position.x,0.0792831091958392
94.602647535,1782806719.641904492,/gps/odometry.pose.pose.position.x,0.0785690386215767
94.635675659,1782806719.674932616,/gps/odometry.pose.pose.position.x,0.07785593738582496
94.68791749,1782806719.727174447,/gps/odometry.pose.pose.position.x,0.0771437818800529
94.744645034,1782806719.783901991,/gps/odometry.pose.pose.position.x,0.07643255266194086
94.780013582,1782806719.819270539,/gps/odometry.pose.pose.position.x,0.07572222751169487
94.830776301,1782806719.870033258,/gps/odometry.pose.pose.position.x,0.07501279531941797
94.887053693,1782806719.926310650,/gps/odometry.pose.pose.position.x,0.07430423386531622
94.920652853,1782806719.959909810,/gps/odometry.pose.pose.position.x,0.07359652648454415
94.972633728,1782806720.011890685,/gps/odometry.pose.pose.position.x,0.07288966345594193
95.02540193,1782806720.064658887,/gps/odometry.pose.pose.position.x,0.07218362255971558
95.058273203,1782806720.097530160,/gps/odometry.pose.pose.position.x,0.07147839546344241
95.11064697,1782806720.149903927,/gps/odometry.pose.pose.position.x,0.07077396689101408
95.169930651,1782806720.209187608,/gps/odometry.pose.pose.position.x,0.07007032851000783
95.202633571,1782806720.241890528,/gps/odometry.pose.pose.position.x,0.06936746504431535
95.248209607,1782806720.287466564,/gps/odometry.pose.pose.position.x,0.06866536677277678
95.306102945,1782806720.345359902,/gps/odometry.pose.pose.position.x,0.06796402675170653
95.347257358,1782806720.386514315,/gps/odometry.pose.pose.position.x,0.06726343248247048
95.404830933,1782806720.444087890,/gps/odometry.pose.pose.position.x,0.06656357563264592
95.457525498,1782806720.496782455,/gps/odometry.pose.pose.position.x,0.0658644478698101
95.49075459,1782806720.530011547,/gps/odometry.pose.pose.position.x,0.06516604225027746
95.53981955,1782806720.579076507,/gps/odometry.pose.pose.position.x,0.06446834905288809
95.603259281,1782806720.642516238,/gps/odometry.pose.pose.position.x,0.0637713655001678
95.63541162,1782806720.674668577,/gps/odometry.pose.pose.position.x,0.06307508048221959
95.690997643,1782806720.730254600,/gps/odometry.pose.pose.position.x,0.062379491221569223
95.75447442,1782806720.793731377,/gps/odometry.pose.pose.position.x,0.061684590774531076
95.792721931,1782806720.831978888,/gps/odometry.pose.pose.position.x,0.060990370808682456
95.840983203,1782806720.880240160,/gps/odometry.pose.pose.position.x,0.06029683132402333
95.873938986,1782806720.913195943,/gps/odometry.pose.pose.position.x,0.059603966765605226
95.929209711,1782806720.968466668,/gps/odometry.pose.pose.position.x,0.05891176880100541
95.985080895,1782806721.024337852,/gps/odometry.pose.pose.position.x,0.058220236041486774
96.017938857,1782806721.057195814,/gps/odometry.pose.pose.position.x,0.05752936432083794
96.072384157,1782806721.111641114,/gps/odometry.pose.pose.position.x,0.056839148084110426
96.144377987,1782806721.183634944,/gps/odometry.pose.pose.position.x,0.05614958733130424
96.17734463,1782806721.216601587,/gps/odometry.pose.pose.position.x,0.05546067789620799
96.23214016,1782806721.271397117,/gps/odometry.pose.pose.position.x,0.05477241422387323
96.288245136,1782806721.327502093,/gps/odometry.pose.pose.position.x,0.054084794925562805
96.319886918,1782806721.359143875,/gps/odometry.pose.pose.position.x,0.0533978172238025
96.376321775,1782806721.415578732,/gps/odometry.pose.pose.position.x,0.05271147834111804
96.42742231,1782806721.466679267,/gps/odometry.pose.pose.position.x,0.05202577550003521
96.460182706,1782806721.499439663,/gps/odometry.pose.pose.position.x,0.051340708700554
96.52154499,1782806721.560801947,/gps/odometry.pose.pose.position.x,0.05065627238772593
96.5692804,1782806721.608537357,/gps/odometry.pose.pose.position.x,0.04997246656155098
96.602364757,1782806721.641621714,/gps/odometry.pose.pose.position.x,0.04928928983329205
96.672351936,1782806721.711608893,/gps/odometry.pose.pose.position.x,0.048606738036737776
96.724268545,1782806721.763525502,/gps/odometry.pose.pose.position.x,0.04792481256062527
96.758849854,1782806721.798106811,/gps/odometry.pose.pose.position.x,0.04724350923874316
96.812241626,1782806721.851498583,/gps/odometry.pose.pose.position.x,0.04656282945982858
96.876633527,1782806721.915890484,/gps/odometry.pose.pose.position.x,0.04588276628019593
96.910115762,1782806721.949372719,/gps/odometry.pose.pose.position.x,0.045203325254793675
96.969126683,1782806722.008383640,/gps/odometry.pose.pose.position.x,0.04452450082867333
97.026322481,1782806722.065579438,/gps/odometry.pose.pose.position.x,0.04384629300183492
97.062118745,1782806722.101375702,/gps/odometry.pose.pose.position.x,0.04316870038554131
97.11210354,1782806722.151360497,/gps/odometry.pose.pose.position.x,0.04249112860030452
97.164989829,1782806722.204246786,/gps/odometry.pose.pose.position.x,0.04181081544799
97.197304065,1782806722.236561022,/gps/odometry.pose.pose.position.x,0.04112834836440014
97.264079955,1782806722.303336912,/gps/odometry.pose.pose.position.x,0.040442377497052866
97.314139113,1782806722.353396070,/gps/odometry.pose.pose.position.x,0.039755070664594765
97.346252463,1782806722.385509420,/gps/odometry.pose.pose.position.x,0.039066651453702396
97.400766863,1782806722.440023820,/gps/odometry.pose.pose.position.x,0.0383788196786124
97.458850398,1782806722.498107355,/gps/odometry.pose.pose.position.x,0.03769161561270129
97.493901508,1782806722.533158465,/gps/odometry.pose.pose.position.x,0.03700503786723195
97.536739969,1782806722.575996926,/gps/odometry.pose.pose.position.x,0.03631908505346726
97.5997209,1782806722.638977857,/gps/odometry.pose.pose.position.x,0.03563375717140722
97.632319681,1782806722.671576638,/gps/odometry.pose.pose.position.x,0.03494905560978895
97.677700552,1782806722.716957509,/gps/odometry.pose.pose.position.x,0.0342649775911382
97.725995091,1782806722.765252048,/gps/odometry.pose.pose.position.x,0.03358152172671787
97.757290688,1782806722.796547645,/gps/odometry.pose.pose.position.x,0.03289869079400218
97.814288262,1782806722.853545219,/gps/odometry.pose.pose.position.x,0.03221648062677977
97.870072622,1782806722.909329579,/gps/odometry.pose.pose.position.x,0.03153489400252489
97.902432654,1782806722.941689611,/gps/odometry.pose.pose.position.x,0.0308539281437633
97.960601935,1782806722.999858892,/gps/odometry.pose.pose.position.x,0.03017358443923211
98.013178452,1782806723.052435409,/gps/odometry.pose.pose.position.x,0.02949386011145708
98.044581028,1782806723.083837985,/gps/odometry.pose.pose.position.x,0.02881475654917534
98.099670284,1782806723.138927241,/gps/odometry.pose.pose.position.x,0.028136272363649757
98.154850365,1782806723.194107322,/gps/odometry.pose.pose.position.x,0.027458406166143222
98.189137668,1782806723.228394625,/gps/odometry.pose.pose.position.x,0.02678116073412997
98.246924825,1782806723.286181782,/gps/odometry.pose.pose.position.x,0.02610453329013576
98.2796856,1782806723.318942557,/gps/odometry.pose.pose.position.x,0.025428521056686342
98.323160632,1782806723.362417589,/gps/odometry.pose.pose.position.x,0.024753128199993094
98.385141776,1782806723.424398733,/gps/odometry.pose.pose.position.x,0.024078351942581764
98.417466101,1782806723.456723058,/gps/odometry.pose.pose.position.x,0.02340419228445235
98.462360751,1782806723.501617708,/gps/odometry.pose.pose.position.x,0.022730643670656376
98.50594939,1782806723.545206347,/gps/odometry.pose.pose.position.x,0.02205771582235368
98.538693921,1782806723.577950878,/gps/odometry.pose.pose.position.x,0.021385399018384425
98.595442313,1782806723.634699270,/gps/odometry.pose.pose.position.x,0.020713700202434206
98.628608342,1782806723.667865299,/gps/odometry.pose.pose.position.x,0.020042613819554543
98.661954577,1782806723.701211534,/gps/odometry.pose.pose.position.x,0.019372137092271195
98.710969451,1782806723.750226408,/gps/odometry.pose.pose.position.x,0.018702276964269765
98.756355993,1782806723.795612950,/gps/odometry.pose.pose.position.x,0.018033029269338894
98.789128113,1782806723.828385070,/gps/odometry.pose.pose.position.x,0.01736439123000433
98.836206799,1782806723.875463756,/gps/odometry.pose.pose.position.x,0.016696365623740328
98.886655231,1782806723.925912188,/gps/odometry.pose.pose.position.x,0.016028951061809755
98.919368453,1782806723.958625410,/gps/odometry.pose.pose.position.x,0.015362146155475499
98.964678592,1782806724.003935549,/gps/odometry.pose.pose.position.x,0.014695952293474675
99.010055522,1782806724.049312479,/gps/odometry.pose.pose.position.x,0.01403036669833304
99.042327046,1782806724.081584003,/gps/odometry.pose.pose.position.x,0.013365389370050601
99.086919258,1782806724.126176215,/gps/odometry.pose.pose.position.x,0.012701020308627351
99.13424545,1782806724.173502407,/gps/odometry.pose.pose.position.x,0.012037260902800414
99.167499643,1782806724.206756600,/gps/odometry.pose.pose.position.x,0.011374108375095544
99.218167263,1782806724.257424220,/gps/odometry.pose.pose.position.x,0.010711559948038504
99.266348447,1782806724.305605404,/gps/odometry.pose.pose.position.x,0.010049621176577778
99.300394623,1782806724.339651580,/gps/odometry.pose.pose.position.x,0.009388287894501999
99.339277196,1782806724.378534153,/gps/odometry.pose.pose.position.x,0.008727558713074046
99.383931627,1782806724.423188584,/gps/odometry.pose.pose.position.x,0.008067435021031041
99.416724495,1782806724.455981452,/gps/odometry.pose.pose.position.x,0.007407915429635863
99.461372543,1782806724.500629500,/gps/odometry.pose.pose.position.x,0.006748999938888512
99.506031601,1782806724.545288558,/gps/odometry.pose.pose.position.x,0.00609068854878899
99.538723191,1782806724.577980148,/gps/odometry.pose.pose.position.x,0.00543297848186305
99.578916227,1782806724.618173184,/gps/odometry.pose.pose.position.x,0.004775872515584938
99.614623233,1782806724.653880190,/gps/odometry.pose.pose.position.x,0.00411936787248041
99.647658141,1782806724.686915098,/gps/odometry.pose.pose.position.x,0.003463464552549465
99.69026357,1782806724.729520527,/gps/odometry.pose.pose.position.x,0.002808161167054983
99.735206055,1782806724.774463012,/gps/odometry.pose.pose.position.x,0.0021534604934712073
99.767852066,1782806724.807109023,/gps/odometry.pose.pose.position.x,0.0014993583655867721
99.812413993,1782806724.851670950,/gps/odometry.pose.pose.position.x,0.0008458547834016782
99.860273362,1782806724.899530319,/gps/odometry.pose.pose.position.x,0.000192951135653047
99.893181045,1782806724.932438002,/gps/odometry.pose.pose.position.x,-0.00045935396639624305
99.934976997,1782806724.974233954,/gps/odometry.pose.pose.position.x,-0.0011110619114833133
99.973916793,1782806725.013173750,/gps/odometry.pose.pose.position.x,-0.0017621713108710428
100.006664976,1782806725.045921933,/gps/odometry.pose.pose.position.x,-0.002412683553296552
100.042086695,1782806725.081343652,/gps/odometry.pose.pose.position.x,-0.0030625986387598416
100.088572662,1782806725.127829619,/gps/odometry.pose.pose.position.x,-0.0037119193447351546
100.120969545,1782806725.160226502,/gps/odometry.pose.pose.position.x,-0.004360644282485369
100.16240452,1782806725.201661477,/gps/odometry.pose.pose.position.x,-0.005008773452010485
100.209654496,1782806725.248911453,/gps/odometry.pose.pose.position.x,-0.005656308242047624
100.242845581,1782806725.282102538,/gps/odometry.pose.pose.position.x,-0.006303250041333908
100.287737719,1782806725.326994676,/gps/odometry.pose.pose.position.x,-0.006949597461132215
100.320633549,1782806725.359890506,/gps/odometry.pose.pose.position.x,-0.007595351890179667
100.369114889,1782806725.408371846,/gps/odometry.pose.pose.position.x,-0.008240511939739141
100.412929389,1782806725.452186346,/gps/odometry.pose.pose.position.x,-0.008885081776022003
100.44584671,1782806725.485103667,/gps/odometry.pose.pose.position.x,-0.009529060010291133
100.489736922,1782806725.528993879,/gps/odometry.pose.pose.position.x,-0.010172446642546526
100.52999421,1782806725.569251167,/gps/odometry.pose.pose.position.x,-0.010815240284051064
100.562921406,1782806725.602178363,/gps/odometry.pose.pose.position.x,-0.011457446489753234
100.602925058,1782806725.642182015,/gps/odometry.pose.pose.position.x,-0.012099063870915912
100.645481688,1782806725.684738645,/gps/odometry.pose.pose.position.x,-0.012740088261327736
100.678569046,1782806725.717826003,/gps/odometry.pose.pose.position.x,-0.013380525215937189
100.717363659,1782806725.756620616,/gps/odometry.pose.pose.position.x,-0.01402037334600715
100.765045566,1782806725.804302523,/gps/odometry.pose.pose.position.x,-0.014659634040274745
100.798094161,1782806725.837351118,/gps/odometry.pose.pose.position.x,-0.015298307298739967
100.836182678,1782806725.875439635,/gps/odometry.pose.pose.position.x,-0.015936393121402822
100.876803075,1782806725.916060032,/gps/odometry.pose.pose.position.x,-0.016573892897000425
100.911027667,1782806725.950284624,/gps/odometry.pose.pose.position.x,-0.01721080384805854
100.948878901,1782806725.988135858,/gps/odometry.pose.pose.position.x,-0.017847130140788526
100.992697574,1782806726.031954531,/gps/odometry.pose.pose.position.x,-0.018482870386453264
101.02593094,1782806726.065187897,/gps/odometry.pose.pose.position.x,-0.01911802597378988
101.068359056,1782806726.107616013,/gps/odometry.pose.pose.position.x,-0.019752598291535483
101.110618976,1782806726.149875933,/gps/odometry.pose.pose.position.x,-0.020386584562215843
101.143927068,1782806726.183184025,/gps/odometry.pose.pose.position.x,-0.021019987563305195
101.180712882,1782806726.219969839,/gps/odometry.pose.pose.position.x,-0.02165280729480354
101.216188285,1782806726.255445242,/gps/odometry.pose.pose.position.x,-0.022285042367973764
101.25099354,1782806726.290250497,/gps/odometry.pose.pose.position.x,-0.02291669417155298
101.295304927,1782806726.334561884,/gps/odometry.pose.pose.position.x,-0.023547765483015428
101.335844597,1782806726.375101554,/gps/odometry.pose.pose.position.x,-0.024178252136149755
101.369073177,1782806726.408330134,/gps/odometry.pose.pose.position.x,-0.024808159685904444
101.415075606,1782806726.454332563,/gps/odometry.pose.pose.position.x,-0.025437483966068125
101.459457065,1782806726.498714022,/gps/odometry.pose.pose.position.x,-0.026066227754115046
101.493228291,1782806726.532485248,/gps/odometry.pose.pose.position.x,-0.026694392438782317
101.538072094,1782806726.577329051,/gps/odometry.pose.pose.position.x,-0.027321975242595713
101.584271235,1782806726.623528192,/gps/odometry.pose.pose.position.x,-0.027948977554292348
101.621329059,1782806726.660586016,/gps/odometry.pose.pose.position.x,-0.028575402151346456
101.666466345,1782806726.705723302,/gps/odometry.pose.pose.position.x,-0.029201246256283803
101.706341156,1782806726.745598113,/gps/odometry.pose.pose.position.x,-0.029826511257841512
101.73968968,1782806726.778946637,/gps/odometry.pose.pose.position.x,-0.0304511985447567
101.776382421,1782806726.815639378,/gps/odometry.pose.pose.position.x,-0.031075308117029365
101.815356231,1782806726.854613188,/gps/odometry.pose.pose.position.x,-0.03169883719718527
101.847601296,1782806726.886858253,/gps/odometry.pose.pose.position.x,-0.032321792728910025
101.892678319,1782806726.931935276,/gps/odometry.pose.pose.position.x,-0.03294416776851801
101.937205696,1782806726.976462653,/gps/odometry.pose.pose.position.x,-0.03356596509348348
101.969565196,1782806727.008822153,/gps/odometry.pose.pose.position.x,-0.03418718609254355
102.006356336,1782806727.045613293,/gps/odometry.pose.pose.position.x,-0.03480783354317247
102.040904633,1782806727.080161590,/gps/odometry.pose.pose.position.x,-0.03542790189042174
102.07291948,1782806727.112176437,/gps/odometry.pose.pose.position.x,-0.0360473994667141
102.111648843,1782806727.150905800,/gps/odometry.pose.pose.position.x,-0.036666316550889706
102.154346888,1782806727.193603845,/gps/odometry.pose.pose.position.x,-0.03728466286410839
102.18716055,1782806727.226417507,/gps/odometry.pose.pose.position.x,-0.03790243146268456
102.219750432,1782806727.259007389,/gps/odometry.pose.pose.position.x,-0.03851962651282957
102.25319547,1782806727.292452427,/gps/odometry.pose.pose.position.x,-0.0391362466258063
102.292937243,1782806727.332194200,/gps/odometry.pose.pose.position.x,-0.039752295967826125
102.331476574,1782806727.370733531,/gps/odometry.pose.pose.position.x,-0.04036776898394055
102.364453068,1782806727.403710025,/gps/odometry.pose.pose.position.x,-0.04098267122909807
102.407534993,1782806727.446791950,/gps/odometry.pose.pose.position.x,-0.04159699992582442
102.442133783,1782806727.481390740,/gps/odometry.pose.pose.position.x,-0.042210753685382504
102.475095067,1782806727.514352024,/gps/odometry.pose.pose.position.x,-0.0428239380627208
102.513774572,1782806727.553031529,/gps/odometry.pose.pose.position.x,-0.043436550280365055
102.55626773,1782806727.595524687,/gps/odometry.pose.pose.position.x,-0.04404859033831528
102.58913001,1782806727.628386967,/gps/odometry.pose.pose.position.x,-0.044660058236571466
102.627786586,1782806727.667043543,/gps/odometry.pose.pose.position.x,-0.04527095675260786
102.661890898,1782806727.701147855,/gps/odometry.pose.pose.position.x,-0.045881283108950226
102.694748975,1782806727.734005932,/gps/odometry.pose.pose.position.x,-0.046491040083072796
102.730588644,1782806727.769845601,/gps/odometry.pose.pose.position.x,-0.04710022628623846
102.772950282,1782806727.812207239,/gps/odometry.pose.pose.position.x,-0.047708843107184325
102.806017397,1782806727.845274354,/gps/odometry.pose.pose.position.x,-0.04831689054591041
102.849255233,1782806727.888512190,/gps/odometry.pose.pose.position.x,-0.048924369991153814
102.880070235,1782806727.919327192,/gps/odometry.pose.pose.position.x,-0.049531277276703194
102.913070093,1782806727.952327050,/gps/odometry.pose.pose.position.x,-0.05013761934624414
102.957880254,1782806727.997137211,/gps/odometry.pose.pose.position.x,-0.050743390644828176
102.997973209,1782806728.037230166,/gps/odometry.pose.pose.position.x,-0.051348596727403786
103.032257665,1782806728.071514622,/gps/odometry.pose.pose.position.x,-0.05195323065028536
103.06703958,1782806728.106296537,/gps/odometry.pose.pose.position.x,-0.05255730074589563
103.102310515,1782806728.141567472,/gps/odometry.pose.pose.position.x,-0.05316080145928611
103.135453909,1782806728.174710866,/gps/odometry.pose.pose.position.x,-0.05376373556793104
103.175424711,1782806728.214681668,/gps/odometry.pose.pose.position.x,-0.054366104460567555
103.2146959,1782806728.253952857,/gps/odometry.pose.pose.position.x,-0.05496790535972138
103.247734871,1782806728.286991828,/gps/odometry.pose.pose.position.x,-0.05556913965412967
103.280726164,1782806728.319983121,/gps/odometry.pose.pose.position.x,-0.05616981012126666
103.320813858,1782806728.360070815,/gps/odometry.pose.pose.position.x,-0.05676991398365809
103.353739021,1782806728.392995978,/gps/odometry.pose.pose.position.x,-0.057369452630041104
103.396356094,1782806728.435613051,/gps/odometry.pose.pose.position.x,-0.05796842328294143
103.433433348,1782806728.472690305,/gps/odometry.pose.pose.position.x,-0.058566832886044716
103.465486282,1782806728.504743239,/gps/odometry.pose.pose.position.x,-0.05916467866187669
103.502780245,1782806728.542037202,/gps/odometry.pose.pose.position.x,-0.059763135482042096
103.545309516,1782806728.584566473,/gps/odometry.pose.pose.position.x,-0.06036343376763054
103.57863613,1782806728.617893087,/gps/odometry.pose.pose.position.x,-0.06096527355142377
103.618304602,1782806728.657561559,/gps/odometry.pose.pose.position.x,-0.06156935059071965
103.654829521,1782806728.694086478,/gps/odometry.pose.pose.position.x,-0.062175692660260594
103.687758665,1782806728.727015622,/gps/odometry.pose.pose.position.x,-0.06278316516181841
103.720770066,1782806728.760027023,/gps/odometry.pose.pose.position.x,-0.06339011688695567
103.765033667,1782806728.804290624,/gps/odometry.pose.pose.position.x,-0.06399648534250192
103.806642096,1782806728.845899053,/gps/odometry.pose.pose.position.x,-0.06460226913972004
103.839957482,1782806728.879214439,/gps/odometry.pose.pose.position.x,-0.06520746966734718
103.884165316,1782806728.923422273,/gps/odometry.pose.pose.position.x,-0.06581208553664616
103.91603703,1782806728.955293987,/gps/odometry.pose.pose.position.x,-0.06641611952509129
103.948754819,1782806728.988011776,/gps/odometry.pose.pose.position.x,-0.06701957302141964
103.988551095,1782806729.027808052,/gps/odometry.pose.pose.position.x,-0.06762244047068273
104.01909509,1782806729.058352047,/gps/odometry.pose.pose.position.x,-0.06822472603909195
104.057738975,1782806729.096995932,/gps/odometry.pose.pose.position.x,-0.06882642972664729
104.091469095,1782806729.130726052,/gps/odometry.pose.pose.position.x,-0.06942755292208587
104.125286396,1782806729.164543353,/gps/odometry.pose.pose.position.x,-0.07002809284793343
104.161854559,1782806729.201111516,/gps/odometry.pose.pose.position.x,-0.07062805228166423
104.194982715,1782806729.234239672,/gps/odometry.pose.pose.position.x,-0.07122742983454117
104.234511804,1782806729.273768761,/gps/odometry.pose.pose.position.x,-0.07182622828403845
104.26973146,1782806729.308988417,/gps/odometry.pose.pose.position.x,-0.07242444485268185
104.302273439,1782806729.341530396,/gps/odometry.pose.pose.position.x,-0.07302208231794559
104.338996969,1782806729.378253926,/gps/odometry.pose.pose.position.x,-0.0736191392910926
104.387020919,1782806729.426277876,/gps/odometry.pose.pose.position.x,-0.07421561716085993
104.421346488,1782806729.460603445,/gps/odometry.pose.pose.position.x,-0.07481151592724765
104.454207638,1782806729.493464595,/gps/odometry.pose.pose.position.x,-0.07540683559025572
104.487583702,1782806729.526840659,/gps/odometry.pose.pose.position.x,-0.07600157753862127
104.520286108,1782806729.559543065,/gps/odometry.pose.pose.position.x,-0.07659574454981855
104.56792673,1782806729.607183687,/gps/odometry.pose.pose.position.x,-0.0771893282914248
104.608421198,1782806729.647678155,/gps/odometry.pose.pose.position.x,-0.0777823370958628
104.641538949,1782806729.680795906,/gps/odometry.pose.pose.position.x,-0.07837476957439539
104.688598032,1782806729.727854989,/gps/odometry.pose.pose.position.x,-0.0789666257270226
104.72634861,1782806729.765605567,/gps/odometry.pose.pose.position.x,-0.07955790555374438
104.758705732,1782806729.797962689,/gps/odometry.pose.pose.position.x,-0.08014860905456078
104.797421703,1782806729.836678660,/gps/odometry.pose.pose.position.x,-0.08073873900694603
104.833092346,1782806729.872349303,/gps/odometry.pose.pose.position.x,-0.081328294022163
104.865547006,1782806729.904803963,/gps/odometry.pose.pose.position.x,-0.08191727271147456
104.908814685,1782806729.948071642,/gps/odometry.pose.pose.position.x,-0.0825056792410921
104.952919868,1782806729.992176825,/gps/odometry.pose.pose.position.x,-0.08309350944480423
104.985863629,1782806730.025120586,/gps/odometry.pose.pose.position.x,-0.0836807702662966
105.026545098,1782806730.065802055,/gps/odometry.pose.pose.position.x,-0.08426745753935777
105.0744329,1782806730.113689857,/gps/odometry.pose.pose.position.x,-0.0848535698752507
105.111024959,1782806730.150281916,/gps/odometry.pose.pose.position.x,-0.08543911421766094
105.144281836,1782806730.183538793,/gps/odometry.pose.pose.position.x,-0.08602408501164004
105.184299119,1782806730.223556076,/gps/odometry.pose.pose.position.x,-0.0866084850346622
105.2168892,1782806730.256146157,/gps/odometry.pose.pose.position.x,-0.08719231428672747
105.261387385,1782806730.300644342,/gps/odometry.pose.pose.position.x,-0.08777557415657293
105.300023598,1782806730.339280555,/gps/odometry.pose.pose.position.x,-0.08835826325546149
105.332493203,1782806730.371750160,/gps/odometry.pose.pose.position.x,-0.0889403857496045
105.372617579,1782806730.411874536,/gps/odometry.pose.pose.position.x,-0.08952193747279062
105.405867354,1782806730.445124311,/gps/odometry.pose.pose.position.x,-0.09010292259123116
105.43893336,1782806730.478190317,/gps/odometry.pose.pose.position.x,-0.09068333971618905
105.476404257,1782806730.515661214,/gps/odometry.pose.pose.position.x,-0.09126318884766427
105.515281196,1782806730.554538153,/gps/odometry.pose.pose.position.x,-0.09184247137439393
105.547566703,1782806730.586823660,/gps/odometry.pose.pose.position.x,-0.09242118590764092
105.586600823,1782806730.625857780,/gps/odometry.pose.pose.position.x,-0.09299933800235373
105.623128752,1782806730.662385709,/gps/odometry.pose.pose.position.x,-0.09357692210358388
105.65458106,1782806730.693838017,/gps/odometry.pose.pose.position.x,-0.09415394237754272
105.698161887,1782806730.737418844,/gps/odometry.pose.pose.position.x,-0.09473039743549315
105.739566133,1782806730.778823090,/gps/odometry.pose.pose.position.x,-0.0953062914436465
105.770860053,1782806730.810117010,/gps/odometry.pose.pose.position.x,-0.09588161884705428
105.804041219,1782806730.843298176,/gps/odometry.pose.pose.position.x,-0.09645638520066503
105.848434297,1782806730.887691254,/gps/odometry.pose.pose.position.x,-0.09703058633826733
105.878998036,1782806730.918254993,/gps/odometry.pose.pose.position.x,-0.09760422781480971
105.917543827,1782806730.956800784,/gps/odometry.pose.pose.position.x,-0.09817730685281789
