elapsed time,timestamp,topic,value
87.106179403,1782820895.667819519,/gps/odometry.pose.pose.position.x,7.197677213748363
87.146160198,1782820895.707800314,/gps/odometry.pose.pose.position.x,7.202521412130322
87.17894925,1782820895.740589366,/gps/odometry.pose.pose.position.x,7.207365721611252
87.224163406,1782820895.785803522,/gps/odometry.pose.pose.position.x,7.212210142191152
87.257346677,1782820895.818986793,/gps/odometry.pose.pose.position.x,7.217054671092547
87.291314097,1782820895.852954213,/gps/odometry.pose.pose.position.x,7.221899308315437
87.334218341,1782820895.895858457,/gps/odometry.pose.pose.position.x,7.2267440538598215
87.376562415,1782820895.938202531,/gps/odometry.pose.pose.position.x,7.231588904948229
87.409711611,1782820895.971351727,/gps/odometry.pose.pose.position.x,7.236433862969394
87.45064179,1782820896.012281906,/gps/odometry.pose.pose.position.x,7.241278925145844
87.482386558,1782820896.044026674,/gps/odometry.pose.pose.position.x,7.246124091477577
87.515523738,1782820896.077163854,/gps/odometry.pose.pose.position.x,7.250969360575858
87.558578618,1782820896.120218734,/gps/odometry.pose.pose.position.x,7.255814732440685
87.598491271,1782820896.160131387,/gps/odometry.pose.pose.position.x,7.26066020707206
87.631909489,1782820896.193549605,/gps/odometry.pose.pose.position.x,7.26550578030377
87.676569427,1782820896.238209543,/gps/odometry.pose.pose.position.x,7.270351456302025
87.709996152,1782820896.271636268,/gps/odometry.pose.pose.position.x,7.275197229511883
87.743595638,1782820896.305235754,/gps/odometry.pose.pose.position.x,7.280043099933337
87.781291561,1782820896.342931677,/gps/odometry.pose.pose.position.x,7.284889068955126
87.826759378,1782820896.388399494,/gps/odometry.pose.pose.position.x,7.289735133799778
87.863543633,1782820896.425183749,/gps/odometry.pose.pose.position.x,7.294581295856027
87.902210166,1782820896.463850282,/gps/odometry.pose.pose.position.x,7.2994275523464
87.940388867,1782820896.502028983,/gps/odometry.pose.pose.position.x,7.304273903270899
87.972443232,1782820896.534083348,/gps/odometry.pose.pose.position.x,7.309120345852047
88.005670422,1782820896.567310538,/gps/odometry.pose.pose.position.x,7.313966880089845
88.052939522,1782820896.614579638,/gps/odometry.pose.pose.position.x,7.318813505984292
88.092983409,1782820896.654623525,/gps/odometry.pose.pose.position.x,7.3236602235353905
88.130106687,1782820896.691746803,/gps/odometry.pose.pose.position.x,7.328507029965665
88.175650586,1782820896.737290702,/gps/odometry.pose.pose.position.x,7.333353923886378
88.208670445,1782820896.770310561,/gps/odometry.pose.pose.position.x,7.338200909463741
88.241594446,1782820896.803234562,/gps/odometry.pose.pose.position.x,7.34304797836533
88.283792465,1782820896.845432581,/gps/odometry.pose.pose.position.x,7.347895137534833
88.318704421,1782820896.880344537,/gps/odometry.pose.pose.position.x,7.352742377251088
88.361963002,1782820896.923603118,/gps/odometry.pose.pose.position.x,7.357589703069046
88.399959035,1782820896.961599151,/gps/odometry.pose.pose.position.x,7.36243711221123
88.432434155,1782820896.994074271,/gps/odometry.pose.pose.position.x,7.367284604677641
88.481290169,1782820897.042930285,/gps/odometry.pose.pose.position.x,7.372132179079544
88.515446214,1782820897.077086330,/gps/odometry.pose.pose.position.x,7.376979834028201
88.547685715,1782820897.109325831,/gps/odometry.pose.pose.position.x,7.381827569523607
88.592627834,1782820897.154267950,/gps/odometry.pose.pose.position.x,7.386675384177032
88.638292397,1782820897.199932513,/gps/odometry.pose.pose.position.x,7.391523276599734
88.673469795,1782820897.235109911,/gps/odometry.pose.pose.position.x,7.396371248180453
88.712123913,1782820897.273764029,/gps/odometry.pose.pose.position.x,7.401217354687217
88.74533014,1782820897.306970256,/gps/odometry.pose.pose.position.x,7.406061005906751
88.781359264,1782820897.342999380,/gps/odometry.pose.pose.position.x,7.410902933703519
88.816347734,1782820897.377987850,/gps/odometry.pose.pose.position.x,7.415744735125206
88.849225405,1782820897.410865521,/gps/odometry.pose.pose.position.x,7.420586668476922
88.891945646,1782820897.453585762,/gps/odometry.pose.pose.position.x,7.425428732369927
88.937707883,1782820897.499347999,/gps/odometry.pose.pose.position.x,7.430270924026746
88.97418766,1782820897.535827776,/gps/odometry.pose.pose.position.x,7.435113244836117
89.01713508,1782820897.578775196,/gps/odometry.pose.pose.position.x,7.4399556920205665
89.048834744,1782820897.610474860,/gps/odometry.pose.pose.position.x,7.4447982655800935
89.082431823,1782820897.644071939,/gps/odometry.pose.pose.position.x,7.449640962737226
89.122323439,1782820897.683963555,/gps/odometry.pose.pose.position.x,7.454483784880698
89.164338189,1782820897.725978305,/gps/odometry.pose.pose.position.x,7.4593267278443
89.197466814,1782820897.759106930,/gps/odometry.pose.pose.position.x,7.46416979301677
89.240926288,1782820897.802566404,/gps/odometry.pose.pose.position.x,7.469012979009367
89.281296393,1782820897.842936509,/gps/odometry.pose.pose.position.x,7.4738562844333565
89.312937475,1782820897.874577591,/gps/odometry.pose.pose.position.x,7.47869970928874
89.346651585,1782820897.908291701,/gps/odometry.pose.pose.position.x,7.483543250798044
89.386296489,1782820897.947936605,/gps/odometry.pose.pose.position.x,7.488386910349998
89.419951793,1782820897.981591909,/gps/odometry.pose.pose.position.x,7.4932306823896635
89.461402196,1782820898.023042312,/gps/odometry.pose.pose.position.x,7.4980745710832455
89.493356861,1782820898.054996977,/gps/odometry.pose.pose.position.x,7.502918572264534
89.526524562,1782820898.088164678,/gps/odometry.pose.pose.position.x,7.507762687322265
89.569625056,1782820898.131265172,/gps/odometry.pose.pose.position.x,7.512606913478967
89.618444902,1782820898.180085018,/gps/odometry.pose.pose.position.x,7.5174512507346405
89.653860631,1782820898.215500747,/gps/odometry.pose.pose.position.x,7.522295694923071
89.697402032,1782820898.259042148,/gps/odometry.pose.pose.position.x,7.527140250210471
89.730165072,1782820898.291805188,/gps/odometry.pose.pose.position.x,7.5319849138193655
89.763036382,1782820898.324676498,/gps/odometry.pose.pose.position.x,7.53682968436102
89.802503732,1782820898.364143848,/gps/odometry.pose.pose.position.x,7.541674559057958
89.847536846,1782820898.409176962,/gps/odometry.pose.pose.position.x,7.546519540687654
89.881615877,1782820898.443255993,/gps/odometry.pose.pose.position.x,7.551364626472634
89.923479777,1782820898.485119893,/gps/odometry.pose.pose.position.x,7.556209815024163
89.958769864,1782820898.520409980,/gps/odometry.pose.pose.position.x,7.561055107730974
89.991804465,1782820898.553444581,/gps/odometry.pose.pose.position.x,7.56590049903812
90.024578585,1782820898.586218701,/gps/odometry.pose.pose.position.x,7.570745994500553
90.067956196,1782820898.629596312,/gps/odometry.pose.pose.position.x,7.575591587174581
90.100548612,1782820898.662188728,/gps/odometry.pose.pose.position.x,7.580437278448948
90.13932089,1782820898.700961006,/gps/odometry.pose.pose.position.x,7.585283069712386
90.176539232,1782820898.738179348,/gps/odometry.pose.pose.position.x,7.590128958187423
90.209621495,1782820898.771261611,/gps/odometry.pose.pose.position.x,7.594974941096584
90.245079481,1782820898.806719597,/gps/odometry.pose.pose.position.x,7.599821019828605
90.29281852,1782820898.854458636,/gps/odometry.pose.pose.position.x,7.604667192994751
90.326105683,1782820898.887745799,/gps/odometry.pose.pose.position.x,7.609513460595021
90.365380568,1782820898.927020684,/gps/odometry.pose.pose.position.x,7.614359822629417
90.401621565,1782820898.963261681,/gps/odometry.pose.pose.position.x,7.619206273542988
90.433246493,1782820898.994886609,/gps/odometry.pose.pose.position.x,7.624052817501948
90.46653548,1782820899.028175596,/gps/odometry.pose.pose.position.x,7.628899450340079
90.50921106,1782820899.070851176,/gps/odometry.pose.pose.position.x,7.6337461762236005
90.537532876,1782820899.099172992,/gps/odometry.pose.pose.position.x,7.638592984042612
90.579877644,1782820899.141517760,/gps/odometry.pose.pose.position.x,7.6434398849070115
90.613394259,1782820899.175034375,/gps/odometry.pose.pose.position.x,7.648286869095635
90.646167923,1782820899.207808039,/gps/odometry.pose.pose.position.x,7.653133940774699
90.687690997,1782820899.249331113,/gps/odometry.pose.pose.position.x,7.657980956904279
90.720556211,1782820899.282196327,/gps/odometry.pose.pose.position.x,7.6628246011801275
90.765900388,1782820899.327540504,/gps/odometry.pose.pose.position.x,7.667666597025012
90.808906172,1782820899.370546288,/gps/odometry.pose.pose.position.x,7.6725087234111875
90.841094671,1782820899.402734787,/gps/odometry.pose.pose.position.x,7.677350970617492
90.880702645,1782820899.442342761,/gps/odometry.pose.pose.position.x,7.682193348365086
90.912694973,1782820899.474335089,/gps/odometry.pose.pose.position.x,7.687035846932807
90.945908289,1782820899.507548405,/gps/odometry.pose.pose.position.x,7.6918784690981346
90.987736512,1782820899.549376628,/gps/odometry.pose.pose.position.x,7.696721214861066
91.031895911,1782820899.593536027,/gps/odometry.pose.pose.position.x,7.701564080055389
91.06536719,1782820899.627007306,/gps/odometry.pose.pose.position.x,7.706407064681105
91.110427865,1782820899.672067981,/gps/odometry.pose.pose.position.x,7.71125017012695
91.139545913,1782820899.701186029,/gps/odometry.pose.pose.position.x,7.716093390837975
91.172353898,1782820899.733994014,/gps/odometry.pose.pose.position.x,7.720936729591658
91.217851373,1782820899.779491489,/gps/odometry.pose.pose.position.x,7.725780186387996
91.26664437,1782820899.828284486,/gps/odometry.pose.pose.position.x,7.730623757060777
91.299096387,1782820899.860736503,/gps/odometry.pose.pose.position.x,7.735467438832527
91.341180913,1782820899.902821029,/gps/odometry.pose.pose.position.x,7.740311234480721
91.378466275,1782820899.940106391,/gps/odometry.pose.pose.position.x,7.745155145394097
91.41365721,1782820899.975297326,/gps/odometry.pose.pose.position.x,7.749999166017706
91.446446947,1782820900.008087063,/gps/odometry.pose.pose.position.x,7.754843296351547
91.485764796,1782820900.047404912,/gps/odometry.pose.pose.position.x,7.759687537784357
91.521383186,1782820900.083023302,/gps/odometry.pose.pose.position.x,7.764531886149927
91.559625275,1782820900.121265391,/gps/odometry.pose.pose.position.x,7.769376340059517
91.594238383,1782820900.155878499,/gps/odometry.pose.pose.position.x,7.774220905068075
91.627908349,1782820900.189548465,/gps/odometry.pose.pose.position.x,7.779065572843183
91.674039909,1782820900.235680025,/gps/odometry.pose.pose.position.x,7.783910347551048
91.717433949,1782820900.279074065,/gps/odometry.pose.pose.position.x,7.788755223636724
91.751245549,1782820900.312885665,/gps/odometry.pose.pose.position.x,7.79360020526642
91.791926848,1782820900.353566964,/gps/odometry.pose.pose.position.x,7.798445289662663
91.828662791,1782820900.390302907,/gps/odometry.pose.pose.position.x,7.803290474047979
91.863764598,1782820900.425404714,/gps/odometry.pose.pose.position.x,7.808135759811105
91.896106844,1782820900.457746960,/gps/odometry.pose.pose.position.x,7.8129811469520405
91.942325865,1782820900.503965981,/gps/odometry.pose.pose.position.x,7.817826631304574
91.978694275,1782820900.540334391,/gps/odometry.pose.pose.position.x,7.8226722156461825
92.023566653,1782820900.585206769,/gps/odometry.pose.pose.position.x,7.827517894421914
92.061896802,1782820900.623536918,/gps/odometry.pose.pose.position.x,7.83236367179798
92.094621633,1782820900.656261749,/gps/odometry.pose.pose.position.x,7.837209544996909
92.13364019,1782820900.695280306,/gps/odometry.pose.pose.position.x,7.842055512629962
92.167519668,1782820900.729159784,/gps/odometry.pose.pose.position.x,7.846901574697138
92.200404,1782820900.762044116,/gps/odometry.pose.pose.position.x,7.851747729809702
92.244509518,1782820900.806149634,/gps/odometry.pose.pose.position.x,7.856593976578917
92.293646589,1782820900.855286705,/gps/odometry.pose.pose.position.x,7.8614403150047805
92.324405265,1782820900.886045381,/gps/odometry.pose.pose.position.x,7.866286746476032
92.366335506,1782820900.927975622,/gps/odometry.pose.pose.position.x,7.871133265437722
92.405162641,1782820900.966802757,/gps/odometry.pose.pose.position.x,7.8759798746673235
92.437884165,1782820900.999524281,/gps/odometry.pose.pose.position.x,7.880826572776102
92.473574489,1782820901.035214605,/gps/odometry.pose.pose.position.x,7.885673358375319
92.506965485,1782820901.068605601,/gps/odometry.pose.pose.position.x,7.8905202300762385
92.560258097,1782820901.121898213,/gps/odometry.pose.pose.position.x,7.8953671864901205
92.598310968,1782820901.159951084,/gps/odometry.pose.pose.position.x,7.900214230394443
92.631739185,1782820901.193379301,/gps/odometry.pose.pose.position.x,7.90506135901173
92.672746245,1782820901.234386361,/gps/odometry.pose.pose.position.x,7.9099085695645055
92.710693408,1782820901.272333524,/gps/odometry.pose.pose.position.x,7.914755862052772
92.743376649,1782820901.305016765,/gps/odometry.pose.pose.position.x,7.919603237865266
92.781446209,1782820901.343086325,/gps/odometry.pose.pose.position.x,7.924450694224513
92.826747008,1782820901.388387124,/gps/odometry.pose.pose.position.x,7.929298231130512
92.861278845,1782820901.422918961,/gps/odometry.pose.pose.position.x,7.934145848583264
92.902818776,1782820901.464458892,/gps/odometry.pose.pose.position.x,7.938993541027822
92.941559246,1782820901.503199362,/gps/odometry.pose.pose.position.x,7.943841312630395
92.974792855,1782820901.536432971,/gps/odometry.pose.pose.position.x,7.94868916061351
93.026535384,1782820901.588175500,/gps/odometry.pose.pose.position.x,7.953536733626676
93.066980775,1782820901.628620891,/gps/odometry.pose.pose.position.x,7.958381973561476
93.101384387,1782820901.663024503,/gps/odometry.pose.pose.position.x,7.9632257358799805
93.135888233,1782820901.697528349,/gps/odometry.pose.pose.position.x,7.968068173343269
93.180818803,1782820901.742458919,/gps/odometry.pose.pose.position.x,7.9729106844096265
93.21367407,1782820901.775314186,/gps/odometry.pose.pose.position.x,7.9777533149073765
93.256680583,1782820901.818320699,/gps/odometry.pose.pose.position.x,7.9825960662252555
93.300374509,1782820901.862014625,/gps/odometry.pose.pose.position.x,7.987438936974527
93.332416386,1782820901.894056502,/gps/odometry.pose.pose.position.x,7.992281924377717
93.380453944,1782820901.942094060,/gps/odometry.pose.pose.position.x,7.997125028434826
93.410456755,1782820901.972096871,/gps/odometry.pose.pose.position.x,8.001968247757114
93.443631261,1782820902.005271377,/gps/odometry.pose.pose.position.x,8.006811582344586
93.48643115,1782820902.048071266,/gps/odometry.pose.pose.position.x,8.0116550308085
93.52840436,1782820902.090044476,/gps/odometry.pose.pose.position.x,8.01649859176012
93.562628201,1782820902.124268317,/gps/odometry.pose.pose.position.x,8.021342262421975
93.600052211,1782820902.161692327,/gps/odometry.pose.pose.position.x,8.026186045571535
93.634032991,1782820902.195673107,/gps/odometry.pose.pose.position.x,8.031029941208802
93.666855593,1782820902.228495709,/gps/odometry.pose.pose.position.x,8.035873942390092
93.709511734,1782820902.271151850,/gps/odometry.pose.pose.position.x,8.040718053281612
93.750155255,1782820902.311795371,/gps/odometry.pose.pose.position.x,8.045562269717156
93.781973361,1782820902.343613477,/gps/odometry.pose.pose.position.x,8.050406594474191
93.823776173,1782820902.385416289,/gps/odometry.pose.pose.position.x,8.055251021997778
93.856808896,1782820902.418449012,/gps/odometry.pose.pose.position.x,8.060095555065384
93.891615361,1782820902.453255477,/gps/odometry.pose.pose.position.x,8.064940192288272
93.93995413,1782820902.501594246,/gps/odometry.pose.pose.position.x,8.06978493227771
93.979152863,1782820902.540792979,/gps/odometry.pose.pose.position.x,8.074629772256221
94.012196113,1782820902.573836229,/gps/odometry.pose.pose.position.x,8.079474715001277
94.050701704,1782820902.612341820,/gps/odometry.pose.pose.position.x,8.084319757735406
94.087912959,1782820902.649553075,/gps/odometry.pose.pose.position.x,8.089164899069873
94.120791731,1782820902.682431847,/gps/odometry.pose.pose.position.x,8.094010137615935
94.165601576,1782820902.727241692,/gps/odometry.pose.pose.position.x,8.098855476151073
94.206056507,1782820902.767696623,/gps/odometry.pose.pose.position.x,8.103700909120333
94.239341492,1782820902.800981608,/gps/odometry.pose.pose.position.x,8.108546439301193
94.280623295,1782820902.842263411,/gps/odometry.pose.pose.position.x,8.113392063916177
94.320945714,1782820902.882585830,/gps/odometry.pose.pose.position.x,8.118237782965284
94.353268038,1782820902.914908154,/gps/odometry.pose.pose.position.x,8.123083596448515
94.385460438,1782820902.947100554,/gps/odometry.pose.pose.position.x,8.127929500199661
94.419176461,1782820902.980816577,/gps/odometry.pose.pose.position.x,8.13277549838493
94.486876937,1782820903.048517053,/gps/odometry.pose.pose.position.x,8.13762158406064
94.519437694,1782820903.081077810,/gps/odometry.pose.pose.position.x,8.142467762781735
94.552451449,1782820903.114091565,/gps/odometry.pose.pose.position.x,8.147314030382004
94.592629193,1782820903.154269309,/gps/odometry.pose.pose.position.x,8.152160385472714
94.629990469,1782820903.191630585,/gps/odometry.pose.pose.position.x,8.157006829442597
94.662843362,1782820903.224483478,/gps/odometry.pose.pose.position.x,8.161853359514184
94.701317444,1782820903.262957560,/gps/odometry.pose.pose.position.x,8.166699974298737
94.740195137,1782820903.301835253,/gps/odometry.pose.pose.position.x,8.171546676573726
94.772873644,1782820903.334513760,/gps/odometry.pose.pose.position.x,8.17639345939547
94.81639334,1782820903.378033456,/gps/odometry.pose.pose.position.x,8.181240329707652
94.854563624,1782820903.416203740,/gps/odometry.pose.pose.position.x,8.186087281955322
94.887964837,1782820903.449604953,/gps/odometry.pose.pose.position.x,8.190934316138485
94.925310551,1782820903.486950667,/gps/odometry.pose.pose.position.x,8.195781430868399
94.964487657,1782820903.526127773,/gps/odometry.pose.pose.position.x,8.200628626145066
94.998649406,1782820903.560289522,/gps/odometry.pose.pose.position.x,8.205475900579751
95.041129236,1782820903.602769352,/gps/odometry.pose.pose.position.x,8.210323252783715
95.090891164,1782820903.652531280,/gps/odometry.pose.pose.position.x,8.21517068553443
95.124236789,1782820903.685876905,/gps/odometry.pose.pose.position.x,8.22001819327695
95.163315555,1782820903.724955671,/gps/odometry.pose.pose.position.x,8.224865777400012
95.193481611,1782820903.755121727,/gps/odometry.pose.pose.position.x,8.229713436514878
95.226577832,1782820903.788217948,/gps/odometry.pose.pose.position.x,8.23456117062155
95.268784947,1782820903.830425063,/gps/odometry.pose.pose.position.x,8.239408978331289
95.311406557,1782820903.873046673,/gps/odometry.pose.pose.position.x,8.244256283318188
95.344089923,1782820903.905730039,/gps/odometry.pose.pose.position.x,8.249101410765283
95.380843195,1782820903.942483311,/gps/odometry.pose.pose.position.x,8.253943198299599
95.416556302,1782820903.978196418,/gps/odometry.pose.pose.position.x,8.258784780300823
95.449287894,1782820904.010928010,/gps/odometry.pose.pose.position.x,8.26362648589965
95.493533781,1782820904.055173897,/gps/odometry.pose.pose.position.x,8.26846831509608
95.535908358,1782820904.097548474,/gps/odometry.pose.pose.position.x,8.273310266501378
95.571647554,1782820904.133287670,/gps/odometry.pose.pose.position.x,8.278152338726803
95.607843912,1782820904.169484028,/gps/odometry.pose.pose.position.x,8.282994530383624
95.642003459,1782820904.203643575,/gps/odometry.pose.pose.position.x,8.287836840083099
95.676067538,1782820904.237707654,/gps/odometry.pose.pose.position.x,8.292679267825228
95.718358924,1782820904.279999040,/gps/odometry.pose.pose.position.x,8.297521812221277
95.762037123,1782820904.323677239,/gps/odometry.pose.pose.position.x,8.302364471882505
95.79346077,1782820904.355100886,/gps/odometry.pose.pose.position.x,8.307207246808916
95.835758289,1782820904.397398405,/gps/odometry.pose.pose.position.x,8.312050134223034
95.873494139,1782820904.435134255,/gps/odometry.pose.pose.position.x,8.31689313273612
95.906591167,1782820904.468231283,/gps/odometry.pose.pose.position.x,8.321736245125653
95.942281872,1782820904.503921988,/gps/odometry.pose.pose.position.x,8.326579467225413
95.985423059,1782820904.547063175,/gps/odometry.pose.pose.position.x,8.331422800424148
96.019048202,1782820904.580688318,/gps/odometry.pose.pose.position.x,8.33626624055564
96.062914201,1782820904.624554317,/gps/odometry.pose.pose.position.x,8.341109789008627
96.104799277,1782820904.666439393,/gps/odometry.pose.pose.position.x,8.345953443005634
96.140414538,1782820904.702054654,/gps/odometry.pose.pose.position.x,8.350797205324138
96.184927419,1782820904.746567535,/gps/odometry.pose.pose.position.x,8.355641073186664
96.223929279,1782820904.785569395,/gps/odometry.pose.pose.position.x,8.360485042426998
96.253727043,1782820904.815367159,/gps/odometry.pose.pose.position.x,8.36532911860009
96.294752017,1782820904.856392133,/gps/odometry.pose.pose.position.x,8.37017329337352
96.328118028,1782820904.889758144,/gps/odometry.pose.pose.position.x,8.375017572302232
96.368449003,1782820904.930089119,/gps/odometry.pose.pose.position.x,8.379861951220018
96.401610593,1782820904.963250709,/gps/odometry.pose.pose.position.x,8.384706430126876
96.434409962,1782820904.996050078,/gps/odometry.pose.pose.position.x,8.389551009022808
96.476574072,1782820905.038214188,/gps/odometry.pose.pose.position.x,8.3943956837416
96.517169524,1782820905.078809640,/gps/odometry.pose.pose.position.x,8.399240457060728
96.549933865,1782820905.111573981,/gps/odometry.pose.pose.position.x,8.404085328980193
96.594763923,1782820905.156404039,/gps/odometry.pose.pose.position.x,8.40893029533378
96.629982376,1782820905.191622492,/gps/odometry.pose.pose.position.x,8.413775354732755
96.662598786,1782820905.224238902,/gps/odometry.pose.pose.position.x,8.41862051134333
96.698602179,1782820905.260242295,/gps/odometry.pose.pose.position.x,8.42346576099929
96.741283833,1782820905.302923949,/gps/odometry.pose.pose.position.x,8.428311100923164
96.77431067,1782820905.335950786,/gps/odometry.pose.pose.position.x,8.433156535281162
96.815464213,1782820905.377104329,/gps/odometry.pose.pose.position.x,8.438002059907072
96.854556854,1782820905.416196970,/gps/odometry.pose.pose.position.x,8.44284767341216
96.888994404,1782820905.450634520,/gps/odometry.pose.pose.position.x,8.447693377185159
96.925989574,1782820905.487629690,/gps/odometry.pose.pose.position.x,8.452539171226071
96.976132256,1782820905.537772372,/gps/odometry.pose.pose.position.x,8.457385051368684
97.007968125,1782820905.569608241,/gps/odometry.pose.pose.position.x,8.462231019001738
97.053924582,1782820905.615564698,/gps/odometry.pose.pose.position.x,8.467077072736492
97.089315215,1782820905.650955331,/gps/odometry.pose.pose.position.x,8.47192321118421
97.121974221,1782820905.683614337,/gps/odometry.pose.pose.position.x,8.476769434344893
97.154756446,1782820905.716396562,/gps/odometry.pose.pose.position.x,8.48161574221854
97.196400068,1782820905.758040184,/gps/odometry.pose.pose.position.x,8.486462133416415
97.229748462,1782820905.791388578,/gps/odometry.pose.pose.position.x,8.49130860654978
97.280750475,1782820905.842390591,/gps/odometry.pose.pose.position.x,8.496155160229899
97.317539734,1782820905.879179850,/gps/odometry.pose.pose.position.x,8.50100179862298
97.350378905,1782820905.912019021,/gps/odometry.pose.pose.position.x,8.50584851061913
97.391805309,1782820905.953445425,/gps/odometry.pose.pose.position.x,8.510695305939507
97.4344795,1782820905.996119616,/gps/odometry.pose.pose.position.x,8.515542179029161
97.467268504,1782820906.028908620,/gps/odometry.pose.pose.position.x,8.520389129888096
97.508753263,1782820906.070393379,/gps/odometry.pose.pose.position.x,8.525236155738835
97.550111927,1782820906.111752043,/gps/odometry.pose.pose.position.x,8.530083259358854
97.582397153,1782820906.144037269,/gps/odometry.pose.pose.position.x,8.53493043658194
97.622966411,1782820906.184606527,/gps/odometry.pose.pose.position.x,8.539777690185566
97.658832482,1782820906.220472598,/gps/odometry.pose.pose.position.x,8.544625016003522
97.693603716,1782820906.255243832,/gps/odometry.pose.pose.position.x,8.54947241403581
97.737031028,1782820906.298671144,/gps/odometry.pose.pose.position.x,8.554319884282428
97.783580564,1782820906.345220680,/gps/odometry.pose.pose.position.x,8.559167428132113
97.816711988,1782820906.378352104,/gps/odometry.pose.pose.position.x,8.564015040029918
97.861123779,1782820906.422763895,/gps/odometry.pose.pose.position.x,8.568862719975842
97.895909779,1782820906.457549895,/gps/odometry.pose.pose.position.x,8.573710467969885
97.929502656,1782820906.491142772,/gps/odometry.pose.pose.position.x,8.578558288178257
97.96269702,1782820906.524337136,/gps/odometry.pose.pose.position.x,8.583406172268537
98.016470156,1782820906.578110272,/gps/odometry.pose.pose.position.x,8.5882541230182
98.0505029,1782820906.612143016,/gps/odometry.pose.pose.position.x,8.593102139038505
98.09177022,1782820906.653410336,/gps/odometry.pose.pose.position.x,8.597950220329457
98.138346166,1782820906.699986282,/gps/odometry.pose.pose.position.x,8.602798364113578
98.174436222,1782820906.736076338,/gps/odometry.pose.pose.position.x,8.607646570390871
98.213979531,1782820906.775619647,/gps/odometry.pose.pose.position.x,8.612494840550072
98.247823058,1782820906.809463174,/gps/odometry.pose.pose.position.x,8.617343166258756
98.286774552,1782820906.848414668,/gps/odometry.pose.pose.position.x,8.622190376811533
98.318530181,1782820906.880170297,/gps/odometry.pose.pose.position.x,8.627034672405092
98.35129651,1782820906.912936626,/gps/odometry.pose.pose.position.x,8.631876634920284
98.3981521,1782820906.959792216,/gps/odometry.pose.pose.position.x,8.63671789334576
98.436133956,1782820906.997774072,/gps/odometry.pose.pose.position.x,8.641559271202626
98.469110023,1782820907.030750139,/gps/odometry.pose.pose.position.x,8.646400768490883
98.514970077,1782820907.076610193,/gps/odometry.pose.pose.position.x,8.651242386599272
98.54754073,1782820907.109180846,/gps/odometry.pose.pose.position.x,8.65608411997284
98.580569653,1782820907.142209769,/gps/odometry.pose.pose.position.x,8.660925968611592
98.627720296,1782820907.189360412,/gps/odometry.pose.pose.position.x,8.665767936681734
98.669673038,1782820907.231313154,/gps/odometry.pose.pose.position.x,8.670610017239584
98.70248286,1782820907.264122976,/gps/odometry.pose.pose.position.x,8.675452208896404
98.747443057,1782820907.309083173,/gps/odometry.pose.pose.position.x,8.680294514429665
98.786063362,1782820907.347703478,/gps/odometry.pose.pose.position.x,8.6851369310619
98.819319231,1782820907.380959347,/gps/odometry.pose.pose.position.x,8.689979454626892
98.851988854,1782820907.413628970,/gps/odometry.pose.pose.position.x,8.69482208929085
98.896896145,1782820907.458536261,/gps/odometry.pose.pose.position.x,8.699664832276309
98.930190907,1782820907.491831023,/gps/odometry.pose.pose.position.x,8.704507680805786
98.980638058,1782820907.542278174,/gps/odometry.pose.pose.position.x,8.709350634879286
99.023533594,1782820907.585173710,/gps/odometry.pose.pose.position.x,8.71419369727428
99.055873908,1782820907.617514024,/gps/odometry.pose.pose.position.x,8.719036856880873
99.092865197,1782820907.654505313,/gps/odometry.pose.pose.position.x,8.723880124808963
99.12928536,1782820907.690925476,/gps/odometry.pose.pose.position.x,8.728723492726122
99.161974127,1782820907.723614243,/gps/odometry.pose.pose.position.x,8.733566962021095
99.205951643,1782820907.767591759,/gps/odometry.pose.pose.position.x,8.738410531305137
99.249788212,1782820907.811428328,/gps/odometry.pose.pose.position.x,8.743254200578253
99.283335674,1782820907.844975790,/gps/odometry.pose.pose.position.x,8.74809796706297
99.324231349,1782820907.885871465,/gps/odometry.pose.pose.position.x,8.752941830759282
99.364347991,1782820907.925988107,/gps/odometry.pose.pose.position.x,8.757785791667196
99.397189062,1782820907.958829178,/gps/odometry.pose.pose.position.x,8.762629847009231
99.434748309,1782820907.996388425,/gps/odometry.pose.pose.position.x,8.767473999562865
99.481603858,1782820908.043243974,/gps/odometry.pose.pose.position.x,8.77231824377315
99.521215515,1782820908.082855631,/gps/odometry.pose.pose.position.x,8.77716258241756
99.561715258,1782820908.123355374,/gps/odometry.pose.pose.position.x,8.782007011329883
99.608206839,1782820908.169846955,/gps/odometry.pose.pose.position.x,8.78685153328759
99.640978316,1782820908.202618432,/gps/odometry.pose.pose.position.x,8.791696145513214
99.676867796,1782820908.238507912,/gps/odometry.pose.pose.position.x,8.79654084661801
99.71188221,1782820908.273522326,/gps/odometry.pose.pose.position.x,8.801385639379458
99.745267928,1782820908.306908044,/gps/odometry.pose.pose.position.x,8.806230514076397
99.786255996,1782820908.347896112,/gps/odometry.pose.pose.position.x,8.81107547765251
99.82933547,1782820908.390975586,/gps/odometry.pose.pose.position.x,8.815920531496538
99.864424129,1782820908.426064245,/gps/odometry.pose.pose.position.x,8.82076566866479
99.90393489,1782820908.465575006,/gps/odometry.pose.pose.position.x,8.825610889157272
99.937199808,1782820908.498839924,/gps/odometry.pose.pose.position.x,8.830456195751456
99.969610578,1782820908.531250694,/gps/odometry.pose.pose.position.x,8.835301582892392
100.013289552,1782820908.574929668,/gps/odometry.pose.pose.position.x,8.840147053357553
